epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
199,199,199,13.4,26.75,22.3,0.009142803492648293,0.7573429819956333,0.757245704522743,0.20907902243047174,0.2265450690723041,0.22299999999999995,1.1797853166406804,0.009134503433921073,0.757245704522743,0.3551703864399215,0.32851189374923706,0.5845007056539709,0.5109289880445578,0.3288000000000001
200,200,200,12.2,26.85,21.966666666666665,0.009199141227828483,0.7665421232234618,0.7664365371553944,0.20388325157243928,0.22028028919926845,0.21966666666666665,1.1507134979421443,0.009190832632651465,0.7664365371553944,0.3564857758330595,0.3209393159909682,0.5704871172254736,0.5591505189820207,0.3274666666666667
201,201,201,11.2,27.3,21.933333333333334,0.009255287617134213,0.7757974108405961,0.7756833371713816,0.1981768213500505,0.2102013651270661,0.2193333333333333,1.151692271232605,0.009246800015987162,0.7756833371713816,0.3477640223490193,0.33708170733668585,0.5820845446803353,0.5065285268128682,0.3253333333333333
202,202,202,14.8,26.3,22.466666666666665,0.009311714705935045,0.7851091255465311,0.7849862973566926,0.2131114688149531,0.22804059812875271,0.22466666666666665,1.156643027609045,0.009302960185310991,0.7849862973566926,0.3529582363920213,0.32553528249263763,0.5754711682146246,0.5804324292402602,0.3266666666666666
203,203,203,12.4,26.7,21.933333333333334,0.009367584540463164,0.7944767100869943,0.7943456132358618,0.20152569604658935,0.21315460195653566,0.2193333333333333,1.1456495415080676,0.009359315879169326,0.7943456132358618,0.3629540955622876,0.32772199538621033,0.5737063424153761,0.5713496812995953,0.3306000000000001
204,204,204,11.6,27.95,22.5,0.009423507706399463,0.8039002177933937,0.8037607968770306,0.2059847324529525,0.21721236412460104,0.22499999999999998,1.15323036367243,0.009415183641168811,0.8037607968770306,0.36242771979121396,0.33157564428719605,0.5786823901263151,0.5188593545733045,0.33386666666666664
205,205,205,12.5,26.4,21.766666666666666,0.009479862829196037,0.8133800806225897,0.8132319633599108,0.20524434269804223,0.21878597174806644,0.21766666666666665,1.1465556946667759,0.00947116648288016,0.8132319633599108,0.36057313278743286,0.32012429291551764,0.5686677287925374,0.542934993314839,0.3307333333333334
206,206,206,11.7,26.45,21.533333333333335,0.009535802155407124,0.8229158827779969,0.8227594321075729,0.1987782229179019,0.21239967045523436,0.21533333333333332,1.169561971317638,0.009527468747662107,0.8227594321075729,0.3629505358378797,0.3285217820243402,0.581449722701853,0.5027444509368043,0.3338
207,207,207,11.9,27.0,21.966666666666665,0.009591820528350102,0.8325077033063469,0.8323428464807247,0.2031673120560828,0.215030851219941,0.21966666666666665,1.1382282159545205,0.009583414373151748,0.8323428464807247,0.35847133869219666,0.3305353806777434,0.5734519118612463,0.6085347056798135,0.3287333333333333
208,208,208,11.6,28.0,22.533333333333335,0.009648183433133187,0.8421558867394802,0.8419822925874705,0.2065452039028956,0.2231353523274985,0.22533333333333333,1.1597145335240797,0.009639446106745834,0.8419822925874705,0.3592710806726485,0.32356553186069836,0.5750211802395907,0.5346970500058746,0.33426666666666666
209,209,209,12.3,26.7,21.9,0.009704246151300566,0.8518601328907808,0.8516781565915612,0.2044376579005876,0.22054237205737612,0.21899999999999997,1.155582826245915,0.009695864004090733,0.8516781565915612,0.3673619909757813,0.3321774181994525,0.5798146521503275,0.5581956057931357,0.33726666666666666
210,210,210,12.9,20.966666666666665,18.95,0.010580399222536722,0.8624405321133175,0.8622269548413937,0.1775407798008711,0.1961955089397953,0.1895,3.169461727142334,0.010548798249832418,0.8622269548413937,0.11178357309900108,0.576261966065927,1.3549054319208318,0.2322968088877384,0.1125
211,211,211,12.4,20.833333333333332,18.725,0.010660177109250294,0.8731007092225678,0.8728553704405659,0.17480898654181323,0.19027828766241675,0.18725,2.2359016700224443,0.010628415599172257,0.8728553704405659,0.12445867653770612,0.4976851154457439,1.0198307660492985,0.16628267684365866,0.12955
212,212,212,12.9,20.933333333333334,18.925,0.010740079529018707,0.8838407887515864,0.8835638431786766,0.17663880780254732,0.1897905096911349,0.18925,2.0575041500004856,0.010708472738110677,0.8835638431786766,0.14568128355437623,0.47412044216286053,0.9498168446800925,0.18688138501088147,0.15095
213,213,213,12.6,20.766666666666666,18.725,0.010819808056619492,0.894660596808206,0.8943518549577628,0.17384374311511971,0.18786285945660985,0.18725,1.939225668256933,0.010788011779086176,0.8943518549577628,0.15637936348395082,0.4660995914177461,0.908720238642259,0.21815024834431043,0.15685
214,214,214,12.3,21.066666666666666,18.875,0.010899273103342603,0.9055598699115486,0.9052199733871881,0.17561803021709407,0.19199390251654055,0.18875000000000003,1.843189542943781,0.010868118429425202,0.9052199733871881,0.17852278535648758,0.4560002020814202,0.872838708487424,0.2780509211510108,0.1748
215,215,215,13.2,20.9,18.975,0.010979154693375926,0.9165390246049245,0.9161675658038849,0.17802067160248466,0.19126216555863093,0.18975,1.7865907929160378,0.010947592416696898,0.9161675658038849,0.18348207141109849,0.44524414295499976,0.8483261709863489,0.27748802336915995,0.18005
216,216,216,12.2,21.133333333333333,18.9,0.011058781559392543,0.9275978061643171,0.9271948039457275,0.1769213273946514,0.193265359539532,0.189,1.74187570810318,0.011027238141842569,0.9271948039457275,0.18631160105836136,0.4433715126731179,0.8336034904826771,0.30803135728098807,0.18050000000000002
217,217,217,12.6,21.033333333333335,18.925,0.011138356771186778,0.9387361629355039,0.9383018656686609,0.17662374918308688,0.19261405232497214,0.18925,1.6983608928593723,0.011107061722933402,0.9383018656686609,0.18397437251154872,0.44336195290088654,0.8205450908704237,0.26638549814858103,0.18309999999999998
218,218,218,13.1,20.9,18.95,0.011217848359786389,0.9499540112952902,0.9494885154401272,0.17673966554155351,0.19173577955530685,0.18950000000000006,1.6702824397520586,0.011186649771466311,0.9494885154401272,0.20952651861872482,0.43243849819356744,0.8044695041396401,0.3155210585220411,0.19815
219,219,219,13.1,20.866666666666667,18.925,0.011298035779896774,0.961252047075187,0.9607547718735631,0.177927826305858,0.19428982899340466,0.18925,1.6372408270835876,0.011266256433435854,0.9607547718735631,0.21324578734817665,0.4285635284402154,0.7918513335964896,0.3057900309022605,0.20590000000000003
220,220,220,13.0,20.8,18.85,0.011378365725499832,0.9726304128006868,0.9721013320141187,0.17708518165352466,0.19200268199129603,0.18850000000000003,1.613730706951835,0.011346560140555647,0.9721013320141187,0.21148371970525476,0.4268676814707843,0.7836106311191212,0.3127033721807376,0.20125
221,221,221,12.0,20.933333333333334,18.7,0.011459696356031744,0.9840901091567186,0.9835285816458156,0.17439622434878696,0.19154417969250567,0.187,1.6054175008427014,0.011427249631696848,0.9835285816458156,0.2249849726294122,0.43076024001294916,0.7838420840826902,0.33968206312738164,0.2124
222,222,222,12.4,21.033333333333335,18.875,0.011539428491093597,0.9956295376478121,0.9950363012093529,0.17503561273796514,0.19047214647547123,0.18875000000000003,1.5740067146041177,0.011507719563537393,0.9950363012093529,0.22605034046253714,0.42301092770966614,0.7689882787791166,0.33719739169004204,0.21425
223,223,223,12.3,21.033333333333335,18.85,0.011619397185100027,1.0072489348329121,1.0066241406292096,0.17630847047431447,0.19351237839790164,0.1885,1.5579328645359387,0.01158783941985674,1.0066241406292096,0.23294719085287535,0.4267135899175297,0.7667613300410184,0.31177020101881225,0.22075
224,224,224,12.8,20.666666666666668,18.7,0.011699235933270465,1.0189481707661825,1.018291662823576,0.17562648245532425,0.19100431874684293,0.187,1.5360291546041316,0.011667522194366405,1.018291662823576,0.23839226456939705,0.41807639734311536,0.7541415989398956,0.3512658332688442,0.22705000000000003
225,225,225,12.5,20.9,18.8,0.01177930454716461,1.030727475313347,1.0300394214329496,0.17525886788669096,0.1918977712404585,0.188,1.5302840633825823,0.011747758609373464,1.0300394214329496,0.23827132525974415,0.4213335080580278,0.75470125133341,0.3621944306862584,0.2237
226,226,226,12.6,21.066666666666666,18.95,0.011859514937949211,1.0425869902512963,1.0418670813475341,0.17682406332331238,0.19170254458987093,0.18950000000000003,1.5088611841201782,0.011827659914584475,1.0418670813475341,0.2443216988209763,0.41349170966581866,0.7427795258435336,0.3534888683480724,0.23145
227,227,227,12.3,21.233333333333334,19.0,0.011939579700149935,1.0545265699514463,1.0537749148086304,0.17689524948520716,0.19109058953181474,0.19,1.5072511434555054,0.011907833461096239,1.0537749148086304,0.2466229249746505,0.41503226215189154,0.7433827790347013,0.3391850882739987,0.23075
228,228,228,12.4,21.333333333333332,19.1,0.012019175267849559,1.066545745219296,1.0657625074658372,0.17895539568008412,0.1938246068444624,0.191,1.4902367483485828,0.011987592657206739,1.0657625074658372,0.24667563207828452,0.4169735231182792,0.7396322813901034,0.3586021677793419,0.22960000000000003
229,229,229,13.2,21.166666666666668,19.175,0.012098603538768456,1.0786443487580644,1.0778300067270563,0.17859916993266606,0.19352868182312016,0.19175000000000003,1.4769129211252385,0.01206749926121903,1.0778300067270563,0.24616152200324218,0.412263270128857,0.7323416200551119,0.3302880963189775,0.23159999999999997
230,230,230,12.2,20.933333333333334,18.75,0.01217857132188275,1.090822920079947,1.0899770109941773,0.17525576124338516,0.19323907666473183,0.1875,1.4717366207729687,0.01214700426712101,1.0899770109941773,0.24749507725467987,0.4052964354103262,0.7259067676284097,0.36392539445671857,0.23194999999999996
231,231,231,11.7,20.9,18.6,0.012258256667646562,1.1030811767475937,1.1022036801428567,0.17401637328131736,0.1922857982114185,0.186,1.463900165124373,0.012226669148679477,1.1022036801428567,0.26375309791892604,0.4075102480975064,0.7251063802025535,0.34766235440826543,0.24769999999999998
232,232,232,12.8,20.8,18.8,0.012338511415020036,1.1154196881626137,1.1145102825466162,0.17705039160886668,0.1966759134984635,0.188,1.4471311081539502,0.012306602403759425,1.1145102825466162,0.26194965835130624,0.40824306959455664,0.7205903692678972,0.3955808723979416,0.24394999999999997
233,233,233,12.4,20.966666666666665,18.825,0.01241874730146581,1.1278384354640796,1.1268973152605548,0.1754987319251149,0.19254797066653462,0.18825,1.4342043237252668,0.01238703271393859,1.1268973152605548,0.26659222559626095,0.40593840317292645,0.7151002206585624,0.3593606715995748,0.24625
234,234,234,12.4,21.233333333333334,19.025,0.012498989389253245,1.140337424853333,1.139364529255106,0.17689924304305257,0.19343801607041722,0.19025000000000003,1.4331132119352168,0.012467213994551243,1.139364529255106,0.2603257252645136,0.40508688579906116,0.7141734903508966,0.37523597438083744,0.24169999999999997
235,235,235,12.3,21.033333333333335,18.85,0.012579094103796342,1.1529165189571293,1.1519119140803324,0.17652931095860652,0.19569721151971162,0.18850000000000003,1.4265295592221348,0.012547384825226405,1.1519119140803324,0.26391805510398436,0.4171869836070321,0.7206749428402294,0.3711614206708271,0.24695
236,236,236,12.1,21.033333333333335,18.8,0.012659424939897775,1.165575943897027,1.1645395839427326,0.17491921989284093,0.1915625560975905,0.188,1.4195486252958125,0.012627669862400066,1.1645395839427326,0.26545038773569174,0.4122370332479477,0.7151148048314181,0.37301409382511885,0.24850000000000003
237,237,237,12.7,21.133333333333333,19.025,0.0127401625477881,1.178316106444815,1.1772479576928765,0.17751471781650005,0.1925411172235136,0.19024999999999997,1.4139321825721047,0.012708373750143921,1.1772479576928765,0.2654598593558439,0.410742006518624,0.7123804065314207,0.3556128046294852,0.24725000000000003
238,238,238,13.2,20.733333333333334,18.85,0.012820282330168225,1.1911363887749833,1.1900365511804303,0.17575805694531133,0.1900291400003346,0.1885,1.3987186659466138,0.012788593487553733,1.1900365511804303,0.27614525102054543,0.4072809544476596,0.70539405671033,0.3774816113284031,0.25515
239,239,239,12.6,20.833333333333332,18.775,0.012900014722003058,1.2040364034969864,1.2029049046585694,0.1755303979736917,0.19071840613035865,0.18775000000000003,1.4071541536938061,0.012868353478138998,1.2029049046585694,0.2745473038997786,0.40176478841088037,0.704061971469359,0.39275142220032216,0.25735
240,240,240,12.4,20.833333333333332,18.725,0.01298005476894552,1.217016458265932,1.2158533874134612,0.17431193552754673,0.19100109406677185,0.18725,1.3883224292234941,0.012948482754891856,1.2158533874134612,0.2534908887310621,0.40123933960090985,0.6980497593229468,0.37186868006551055,0.23600000000000004
241,241,241,12.9,20.833333333333332,18.85,0.013059888112176803,1.2300763463781088,1.2288815271886964,0.17446428095037578,0.18802961735123874,0.18849999999999997,1.3739072301171043,0.013028139775235295,1.2288815271886964,0.26430564132654316,0.38236957246607,0.6805089143189517,0.3710883879815564,0.24794999999999998
242,242,242,12.1,21.066666666666666,18.825,0.013140003653053133,1.243216350031162,1.2419898074589204,0.17376722242068793,0.1892249039972722,0.18825000000000003,1.3716094222935764,0.013108280270224017,1.2419898074589204,0.2795987365587595,0.38827609474008734,0.683955271135677,0.3895761838587041,0.26084999999999997
243,243,243,12.9,20.833333333333332,18.85,0.013219657078099026,1.256436007109261,1.255178184433089,0.17586864448104936,0.19322946656064688,0.18850000000000003,1.3889485868540676,0.013188376974168619,1.255178184433089,0.2667532385673181,0.39230060848322784,0.6919783787293867,0.37932007821840197,0.24835000000000002
244,244,244,12.1,20.7,18.55,0.013299603179035228,1.2697356102882964,1.2684462609129652,0.17192752296410055,0.1870765106545534,0.1855,1.3824942003596912,0.013268076479876215,1.2684462609129652,0.26116607532153147,0.39235060865228827,0.6900774701075121,0.39260131571648205,0.24379999999999996
245,245,245,12.6,20.233333333333334,18.325,0.013379801712483853,1.2831154120007802,1.2817942574431078,0.17075554488558936,0.18731167899078108,0.18325,1.374740400097587,0.0133479965301426,1.2817942574431078,0.2729516956229133,0.39210405945777893,0.6875761909918352,0.37355106265182914,0.25605
246,246,246,12.3,21.2,18.975,0.013460022556102055,1.2965754345568823,1.2952224345307306,0.1771566634322162,0.19384556265801306,0.18975,1.3820157159458508,0.01342817708762279,1.2952224345307306,0.26693910963187334,0.38863507455045526,0.6873324350877241,0.3886008901509842,0.24595000000000003
247,247,247,13.4,20.633333333333333,18.825,0.013540096069944565,1.3101155306268268,1.3087308250491054,0.17547452179114523,0.19188764051852647,0.18824999999999997,1.3708105304024436,0.013508390518374843,1.3087308250491054,0.27668466469382674,0.3869177915833213,0.6827687892046842,0.43121207453645527,0.2547
248,248,248,12.3,21.066666666666666,18.875,0.013620260663179302,1.323735791290006,1.322319344009885,0.17642815938863868,0.1929107659385343,0.18875,1.3754387823018162,0.01358851896077964,1.322319344009885,0.2603814858602237,0.39251324805346405,0.6880730119618502,0.36375512642355634,0.24175
249,249,249,12.5,20.933333333333334,18.825,0.013700468903703897,1.33743626019371,1.3359880964707014,0.17517751574372808,0.19060005401810792,0.18825,1.3770634477788752,0.013668752460816428,1.3359880964707014,0.26737295861419996,0.38588417118245905,0.683918912302364,0.3837601482554688,0.24794999999999998
250,250,250,12.3,20.966666666666665,18.8,0.013780451950472972,1.351216712144183,1.3497368719668295,0.17540049391482682,0.19106269357657707,0.188,1.3682852008125999,0.013748775496128181,1.3497368719668295,0.2682364168650396,0.3891536051576788,0.6835739151997999,0.4061942800323429,0.2535
251,251,251,13.3,21.033333333333335,19.1,0.01386078276500185,1.3650774949091848,1.3635659032416674,0.17866046207738498,0.19441634878355069,0.191,1.3737288442524997,0.013829031274838,1.3635659032416674,0.2773137406745446,0.38881407949057495,0.6849709830500863,0.3961700190431374,0.25880000000000003
252,252,252,13.0,20.9,18.925,0.013940915469807344,1.3790184103789922,1.3774750775446953,0.17549370737533238,0.1905033241839634,0.18925,1.3713085434653542,0.013909174303027948,1.3774750775446953,0.2628044111871504,0.37993130494247784,0.6780203770507466,0.3872335155575869,0.24509999999999996
253,253,253,13.1,21.2,19.175,0.014021057390963045,1.3930394677699554,1.3914643565952423,0.18002738857463396,0.19756945806559728,0.19175,1.3661991411989385,0.013989279050546944,1.3914643565952423,0.26661186380784135,0.3912980434569446,0.6844508864662864,0.37865754596879186,0.24584999999999999
254,254,254,12.9,21.233333333333334,19.15,0.014100605220993831,1.4071400729909491,1.4055334355085796,0.17884874867188966,0.19528191000474432,0.1915,1.367636734789068,0.01406907891333739,1.4055334355085796,0.2662243305231792,0.38497972082008014,0.6804580688476562,0.374604994315561,0.24895
255,255,255,11.9,21.0,18.725,0.014180141446813356,1.4213202144377626,1.4196823488376218,0.1741636201528832,0.18989051308273308,0.18725,1.3665591099045493,0.014148913329042334,1.4196823488376218,0.2768684462413825,0.3893206918781454,0.6831769022074613,0.41228771170288053,0.25715
256,256,256,13.0,21.333333333333332,19.25,0.014260346817406287,1.4355805612551689,1.4339109300704327,0.17848724500348528,0.19270727732942058,0.19250000000000003,1.364433066411452,0.014228581232810872,1.4339109300704327,0.25565099553307874,0.3885737657546997,0.6820133490995928,0.3603106075593018,0.24045
257,257,257,13.2,21.233333333333334,19.225,0.014340155902143966,1.4499207171573127,1.4482192325802976,0.1790128540904651,0.19547229362783974,0.19224999999999998,1.366916531866247,0.014308302509864864,1.4482192325802976,0.2728159699909402,0.38801927864551544,0.6823676553639498,0.37550123117783174,0.2564
258,258,258,12.7,20.866666666666667,18.825,0.014420987841461778,1.4643417049987746,1.462608235328037,0.17657945489158697,0.19537815604556688,0.18825,1.3691667155785994,0.014389002747739257,1.462608235328037,0.2675436088093027,0.3873215060342442,0.6825530095533892,0.35351901258385465,0.2508
259,259,259,12.7,21.033333333333335,18.95,0.014501917747880587,1.4788436227466553,1.477077779296745,0.176218237743024,0.1916276841232579,0.18950000000000003,1.3594994382424788,0.01446954396870821,1.477077779296745,0.24930654302123764,0.3894207856871865,0.6811242645437067,0.37678124360417675,0.23295000000000005
260,260,260,12.4,21.133333333333333,18.95,0.014582143958447742,1.493425766705103,1.4916281334347092,0.1755186831469579,0.1919474922908916,0.1895,1.3746770295229824,0.014550354137964131,1.4916281334347092,0.27385215857195766,0.39424690062349493,0.689062156460502,0.4052273025297978,0.25715000000000005
261,261,261,12.3,21.1,18.9,0.01466171564428263,1.5080874823493855,1.5062586183553015,0.17683260049760402,0.19155545188985426,0.189,1.3657203750176863,0.014630484920592214,1.5062586183553015,0.26950152011585143,0.3880399533293464,0.6820220649242401,0.39934737771887663,0.25225
262,262,262,12.9,21.4,19.275,0.014741691271312371,1.5228291736206978,1.5209687672716976,0.1793362757927693,0.1933016871339454,0.19275000000000003,1.3714002099904148,0.01471014891639606,1.5209687672716976,0.2648686111839274,0.38628238981420343,0.6824946538968519,0.40762063003727994,0.24575000000000005
263,263,263,12.6,21.133333333333333,19.0,0.01482181906724901,1.537650992687947,1.5357588469364507,0.1765877501867902,0.19138151863736294,0.19,1.3652963584119624,0.014790079664753172,1.5357588469364507,0.26712559358968563,0.3860028399662538,0.6804711439392783,0.36090380078590706,0.24985
264,264,264,13.1,20.666666666666668,18.775,0.01490265705067773,1.5525536497386248,1.5506292734327056,0.1759246369247621,0.19228093562147655,0.18775,1.3748036948117344,0.01487042649625482,1.5506292734327056,0.2718747592272048,0.3895081092010845,0.6857804222540422,0.3758397949345066,0.253
265,265,265,12.6,20.966666666666665,18.875,0.014982984206573723,1.5675366339451984,1.5655804549353383,0.17755084858130482,0.19484089537387783,0.18875,1.3548123023726724,0.01495118150263259,1.5655804549353383,0.2739034711108524,0.38999824090437457,0.6801234564997933,0.3923787609827511,0.25620000000000004
266,266,266,12.9,20.7,18.75,0.015062490268932393,1.5825991242141308,1.58061175779191,0.1752299191510242,0.1921066510872962,0.1875,1.3689557313919067,0.015031302856571796,1.58061175779191,0.27953763705663154,0.38898295028643176,0.6836564865979281,0.40577128516964545,0.25780000000000003
267,267,267,13.0,21.2,19.15,0.015142760019155972,1.597741884233287,1.5957227412581307,0.17851685172084783,0.1928014936583187,0.1915,1.3650878288529136,0.01511098346622056,1.5957227412581307,0.2925578444869489,0.38512854413552716,0.6797934662212025,0.4388851471308871,0.267
268,268,268,13.3,21.0,19.075,0.015223047471430787,1.6129649317047177,1.61091397503708,0.17841205430608617,0.19297897666395916,0.19075000000000003,1.3619833426042036,0.015191233778949277,1.61091397503708,0.2763273016589447,0.3849039497700604,0.6787068545818329,0.4046277838778445,0.25395
269,269,269,12.9,21.033333333333335,19.0,0.015303597205654365,1.628268528910372,1.62618585231281,0.17647798643832016,0.19376460702113701,0.19,1.366041118448431,0.015271877275730135,1.62618585231281,0.27190140529983176,0.38823368468067865,0.6822590963406996,0.41660725325695597,0.24884999999999996
270,270,270,12.8,21.233333333333334,19.125,0.015383814219893792,1.6436523431302659,1.6415378400416092,0.17903355281678474,0.19640260746797092,0.19125,1.3556341041218152,0.015351987728799059,1.6415378400416092,0.2676727162715776,0.38091055236079474,0.6740078844807365,0.39808891868215307,0.25070000000000003
271,271,271,13.2,20.833333333333332,18.925,0.015464039244538768,1.6591163823748047,1.6569702023366393,0.17647757354790775,0.19244114223892267,0.18925,1.3614817478440024,0.015432362295030084,1.6569702023366393,0.2787409793199722,0.38673309033567255,0.6798398007046093,0.42934328921857434,0.2562
272,272,272,12.7,21.066666666666666,18.975,0.015544253683114084,1.6746606360579188,1.6724827411371055,0.17768933716723376,0.19607080400887386,0.18975000000000003,1.3609068447893315,0.015512538800466288,1.6724827411371055,0.26161951606453543,0.3860793709754944,0.6792079508304596,0.36479207279329423,0.2472
273,273,273,13.0,20.633333333333333,18.725,0.015625035057155075,1.690285671115074,1.6880756100019718,0.17380405760856713,0.18644517838293198,0.18725,1.3632158149372449,0.015592868864866338,1.6880756100019718,0.26400321576711616,0.3904678929935802,0.6829744143919512,0.3763815135422834,0.246
274,274,274,13.1,20.7,18.8,0.01570464434497049,1.7059903154600444,1.7037486127136396,0.1753119605748303,0.18785028168180298,0.18800000000000003,1.360653281211853,0.01567300271166791,1.7037486127136396,0.28121814701802705,0.3841800351034511,0.6778058518062938,0.4044528605412402,0.26205
275,275,275,12.6,20.833333333333332,18.775,0.015784783430714964,1.7217750988907594,1.719501657445273,0.17457516988022742,0.19232129426467148,0.18775000000000003,1.359744218262759,0.015753044731633522,1.719501657445273,0.2668098743973977,0.391214829954234,0.682459067214619,0.40197588940927254,0.24830000000000002
276,276,276,12.5,21.3,19.1,0.01586481789646499,1.7376399167872245,1.7353347778289219,0.1785653807609952,0.19595882402658396,0.191,1.3614565459164707,0.01583312038364888,1.7353347778289219,0.2784969987984776,0.38594123179262335,0.6792779510671442,0.4056738451989997,0.26185
277,277,277,13.3,20.633333333333333,18.8,0.015944848453681524,1.753584765240906,1.751248053324823,0.17519299042826303,0.18820427983308607,0.188,1.355014069513841,0.015913275495900978,1.751248053324823,0.2732584341782749,0.38794188472357666,0.6787435087290677,0.39093360749736905,0.25255
278,278,278,11.5,21.166666666666668,18.75,0.016024520148311152,1.7696092853892171,1.7672409448303745,0.1751577487775831,0.19349411389616222,0.18750000000000003,1.3575147661295803,0.015992891505551686,1.7672409448303745,0.276387638290416,0.3831224793737585,0.6761202568357642,0.4092100962117501,0.25935
279,279,279,12.9,21.133333333333333,19.075,0.01610526869939739,1.7857145540886146,1.7833139743197752,0.1785751787249648,0.1941554899255272,0.19075000000000003,1.35509577664462,0.016073029489400772,1.7833139743197752,0.2644819969294949,0.38287949562072754,0.6752199909903787,0.3862461114324042,0.246
280,280,280,11.2,18.325,16.9,0.017008465241029048,1.8027230193296435,1.8002626259466505,0.15118657253249315,0.16600233691258903,0.16899999999999998,3.560183804968129,0.01694865162687524,1.8002626259466505,0.09313191046360744,0.4045951573745064,1.3517114649648252,0.23166170580157217,0.11092
281,281,281,11.0,18.7,17.16,0.017117251206235057,1.8198402705358785,1.8173199154259376,0.15426223991176477,0.1725859221029226,0.17160000000000003,2.433196855627972,0.017057289479287023,1.8173199154259376,0.10522038522725462,0.33480176070462103,0.9647600287976472,0.15506796768743858,0.1238
282,282,282,10.4,18.875,17.18,0.017226023970751764,1.8370662945066303,1.8344859267257558,0.15183613228783843,0.17082634353224438,0.1718,2.1811280665190322,0.017166011299818314,1.8344859267257558,0.12956563374377336,0.3215987345446711,0.8798965241598047,0.2294210479474268,0.14404
283,283,283,11.5,18.85,17.38,0.01733479436542975,1.8544010888720601,1.851760734202046,0.15703199168368573,0.1741178561600972,0.17379999999999998,2.0412080702574356,0.017274807476290018,1.851760734202046,0.14204107587505552,0.3137734985869864,0.8324450928231945,0.21831698160749538,0.15652
284,284,284,11.4,18.425,17.02,0.017443165640504712,1.8718442545125649,1.8691443180266274,0.15361921730575115,0.17074964544178403,0.1702,1.9303356823713884,0.01738358382458158,1.8691443180266274,0.1497759560529168,0.3060725810735122,0.7937827939572542,0.2025639860188612,0.1618
285,285,285,11.4,18.625,17.18,0.0175530553197723,1.8893973098323371,1.8866367308916374,0.15552754698730703,0.1729273200544238,0.17179999999999995,1.8567277348559836,0.01749241286501009,1.8866367308916374,0.1668400153533673,0.3081053845260454,0.7731320547020953,0.21591034203632578,0.17740000000000003
286,286,286,11.2,18.575,17.1,0.01766208001724859,1.9070593898495858,1.9042386999073,0.15500225126461137,0.17748516518292207,0.171,1.8089532852172852,0.01760196901566263,1.9042386999073,0.1725701302866395,0.30045934798924817,0.7534462032110795,0.2737041404400473,0.17620000000000002
287,287,287,11.7,18.575,17.2,0.01777160306669594,1.9248309929162817,1.9219499334062573,0.15514868293664175,0.17158794056331303,0.172,1.7688921897307686,0.01771123349895737,1.9219499334062573,0.1742435317817855,0.298569425292637,0.7401027109311975,0.2383600474313179,0.17939999999999998
288,288,288,11.9,19.025,17.6,0.01788029348505668,1.9427112864013383,1.9397706751865251,0.1604920815894452,0.1793529383906467,0.17600000000000002,1.7231630190559055,0.01782074178026774,1.9397706751865251,0.1935657396313759,0.2982900997866755,0.7261923188748567,0.29414456025867225,0.19332000000000002
289,289,289,11.1,18.625,17.12,0.01798961475876842,1.9607009011601066,1.9577001487338126,0.15487271844460354,0.17210652315550007,0.17120000000000002,1.6843790489694346,0.017929473547287383,1.9577001487338126,0.19399721926871663,0.29447484534719714,0.711886553660683,0.2718443416635876,0.19184
290,290,290,11.2,18.675,17.18,0.01809845895295415,1.978799360113061,1.9757390460759723,0.15492585618342508,0.17436957791757887,0.1718,1.6483330726623535,0.018038897342159618,1.9757390460759723,0.20423729396350024,0.2923256586427274,0.6995644413906595,0.2663120028712658,0.20552
291,291,291,10.9,18.475,16.96,0.018207205104303514,1.9970065652173643,1.9938861898925249,0.15217939594129276,0.17100042846321067,0.1696,1.6251806642698206,0.01814714381655255,1.9938861898925249,0.22881318178676055,0.29648611079091614,0.6955382849859155,0.3632502673863594,0.2184
292,292,292,11.3,18.675,17.2,0.018315845496398413,2.015322410713763,2.012142098749548,0.15568539228112965,0.17331426958082852,0.172,1.6127622853154722,0.018255908857023148,2.012142098749548,0.2077874531225193,0.2894450238217478,0.68686996076418,0.34849622927183765,0.20292
293,293,293,11.5,18.45,17.06,0.01842476402422923,2.033747174737992,2.03050672710672,0.1546296741471722,0.1715151803362679,0.17060000000000003,1.5943033798881199,0.01836462835717211,2.03050672710672,0.21922664207113537,0.29074225218399713,0.6822480948075004,0.34032376880717213,0.21351999999999996
294,294,294,11.3,18.475,17.04,0.018534156892065716,2.052281331630058,2.0489807999598857,0.15223943629429518,0.16864477325105384,0.1704,1.584951602894327,0.018474072853165727,2.0489807999598857,0.2200427069403894,0.28938202365585,0.6784885707108871,0.34051708436705797,0.20996000000000004
295,295,295,10.8,18.65,17.08,0.018643139895967494,2.0709244715260255,2.0675637462545375,0.1532697578279112,0.1712606792508473,0.17079999999999998,1.5592384338378906,0.018582946294651875,2.0675637462545375,0.22867075394538217,0.28824120112087415,0.6699749594149382,0.3316140682276085,0.22319999999999995
296,296,296,10.9,18.55,17.02,0.018753171842406727,2.0896776433684323,2.0862561068671144,0.15177754825371348,0.16977967510614486,0.1702,1.5592065583104673,0.01869236061257694,2.0862561068671144,0.22820702418412858,0.28968570025070856,0.6709810391716335,0.3431831021656293,0.21824000000000002
