epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
213,213,213,27.9,45.8,41.325,0.014327051291098732,1.2276622354290236,1.234147209415717,0.40358649230979404,0.4397301653860769,0.41325,0.44146203249692917,0.014332268095763599,1.234147209415717,0.7625201259598587,0.3319481655955315,0.3653640478849411,0.7629925634640741,0.7621666666666665
214,214,214,26.0,45.56666666666667,40.675,0.014425201618937084,1.2420874370479607,1.248577319633998,0.3937312895030834,0.4312202513519671,0.40675,0.32127068042755125,0.01443011021828088,1.248577319633998,0.9543822255652292,0.2889981850981712,0.29925139918923377,0.9544140659735089,0.9543999999999999
215,215,215,27.6,45.766666666666666,41.225,0.014523196944208401,1.256610633992169,1.2631055925101433,0.40266883882317595,0.44130289837267933,0.41225000000000006,0.2384042628109455,0.014528272876145389,1.2631055925101433,0.9750098051431761,0.2611987791955471,0.2549481108784676,0.9750512942933053,0.975
216,216,216,27.6,45.5,41.025,0.014621530590330022,1.271232164582499,1.277731945683917,0.4001993961993395,0.44516566868704704,0.4102499999999999,0.18061016574501992,0.014626353173773645,1.277731945683917,0.9884079702199997,0.23175152838230134,0.21700481846928596,0.9884417590279462,0.9884000000000001
217,217,217,27.5,45.733333333333334,41.175,0.014719646827292321,1.2859518114097914,1.2924565931639413,0.4005047680779166,0.43316959454475895,0.41174999999999995,0.1273717999458313,0.01472464748002434,1.2924565931639413,0.9959987877843227,0.22815174162387847,0.1985251024365425,0.9960023583799019,0.9959999999999999
218,218,218,28.0,45.7,41.275,0.014818460150647158,1.3007702715604386,1.307279296515716,0.4023268818237316,0.44355212371760916,0.41275000000000006,0.09425839148461819,0.014822703351774822,1.307279296515716,0.9969975773155408,0.2203580319881439,0.18314241468906403,0.997003552677565,0.9970000000000001
219,219,219,28.5,45.8,41.475,0.01491688597320819,1.3156871575336468,1.3222005681635745,0.4054034201195549,0.4416494184108387,0.41475,0.07640561498701573,0.014921271647858406,1.3222005681635745,0.9985993973993926,0.2056150622665882,0.16747500449419023,0.998601189623882,0.9986
220,220,220,26.6,45.46666666666667,40.75,0.015015431482523838,1.3307025890161708,1.3372202076223243,0.3986821596092091,0.43986205267628514,0.4074999999999999,0.0577646367251873,0.015019639458749859,1.3372202076223243,0.998999396596987,0.17899871841073037,0.1432578194886446,0.9990015888158401,0.999
221,221,221,26.3,45.766666666666666,40.9,0.015113688502112567,1.3458162775182834,1.3523383921804442,0.39798318218093925,0.43545419236022465,0.409,0.050743574276566505,0.015118184558119753,1.3523383921804442,0.9993993969921753,0.184530096501112,0.14502747021615506,0.9994011976047904,0.9994
222,222,222,26.8,45.9,41.125,0.015211973181625715,1.3610282506999092,1.367554807197538,0.40046440154375684,0.4370536624066338,0.41125000000000006,0.043924357183277606,0.015216415017093938,1.367554807197538,0.9995997989985966,0.19608257785439492,0.15107441432774066,0.9996007984031936,0.9996
223,223,223,27.7,45.666666666666664,41.175,0.015309557978942972,1.3763378086788522,1.3828695028467024,0.40260976270919463,0.4417142826459176,0.41174999999999995,0.03601665031164884,0.015314695649164278,1.3828695028467024,0.9995997989985966,0.19782001227140428,0.1499206118285656,0.9996007984031936,0.9996
224,224,224,27.9,45.63333333333333,41.2,0.015408213315791855,1.391746021994644,1.3982822071352201,0.4033191122315616,0.4407938496550476,0.41200000000000003,0.03424023510888219,0.015412704288517607,1.3982822071352201,0.9995997989985966,0.17633816823363305,0.13435225524008274,0.9996007984031936,0.9996
225,225,225,27.6,45.56666666666667,41.075,0.015506172279135807,1.40725219427378,1.413793215813794,0.40205307584968575,0.44268857882153406,0.41075,0.02778207343071699,0.015511008678573803,1.413793215813794,1.0,0.14821659438312054,0.11273137256503105,1.0,1.0
226,226,226,27.8,45.8,41.3,0.015604942596868995,1.4228571368706489,1.4294025356219426,0.4036374334015055,0.435371873143907,0.413,0.02492672121152282,0.015609319808148515,1.4294025356219426,1.0,0.14829638376832008,0.11193284839391708,1.0,1.0
227,227,227,28.3,45.666666666666664,41.325,0.01570299737620563,1.4385601342468546,1.4451102545688472,0.4062506322105226,0.4422298835527087,0.41325,0.02326864590868354,0.015707718946904696,1.4451102545688472,1.0,0.16533979661762715,0.1233668353408575,1.0,1.0
228,228,228,26.9,45.766666666666666,41.05,0.015801596187568604,1.4543617304344232,1.4609163600655364,0.4021093249694707,0.44285215804077877,0.4105,0.02112650405615568,0.015806105496689215,1.4609163600655364,1.0,0.14127756804227828,0.10588485337793827,1.0,1.0
229,229,229,27.5,45.2,40.775,0.015899748687061552,1.4702614791214847,1.4768207260644466,0.399381384072961,0.4394030891431516,0.40774999999999995,0.019857803406193853,0.015904365998910146,1.4768207260644466,1.0,0.1592201080173254,0.1180662166327238,1.0,1.0
230,230,230,27.4,45.13333333333333,40.7,0.015998675239297443,1.4862601543607823,1.4928231924619906,0.39864889485106475,0.4403639801999038,0.40700000000000003,0.01751798391342163,0.01600246639754403,1.4928231924619906,1.0,0.15959788635373115,0.11763043627142906,1.0,1.0
231,231,231,27.9,45.03333333333333,40.75,0.016097293159463632,1.502357447520246,1.5089246152666986,0.3988416151886208,0.4369968349533397,0.4074999999999999,0.01768750436604023,0.016101422804708016,1.5089246152666986,1.0,0.14050282165408134,0.10431766957044601,1.0,1.0
232,232,232,27.6,45.333333333333336,40.9,0.016195806233631163,1.518553253753877,1.5251246901469604,0.39910215822968265,0.4352004012726812,0.409,0.01519038062542677,0.016200074880261685,1.5251246901469604,1.0,0.1444651946425438,0.10634310469031334,1.0,1.0
233,233,233,28.4,44.4,40.4,0.016294058299784888,1.5348473120536619,1.541423605054668,0.3968421067037201,0.43367528544972683,0.404,0.0149754433427006,0.016298914907707504,1.541423605054668,1.0,0.11364746019244194,0.08470865599811077,1.0,1.0
234,234,234,27.3,45.36666666666667,40.85,0.016392591838774864,1.5512399038924367,1.5578203683986314,0.40046777325483174,0.4403587809586381,0.4085,0.013401674665510654,0.01639676334396344,1.5578203683986314,1.0,0.11583978421986103,0.08577092401683331,1.0,1.0
235,235,235,27.7,45.06666666666667,40.725,0.016491084078324676,1.5677309879707615,1.5743160777917522,0.40107468995693,0.4360083721705431,0.40725,0.012925240211188793,0.016495709393120905,1.5743160777917522,1.0,0.1219144657254219,0.08988112527877093,1.0,1.0
236,236,236,28.1,44.86666666666667,40.675,0.0165897062997312,1.5843206942704926,1.590910237044775,0.400233474582049,0.44064280632816477,0.40675,0.013118877075612545,0.016594159253022708,1.590910237044775,1.0,0.119088451936841,0.08796225488185883,1.0,1.0
237,237,237,29.0,45.13333333333333,41.1,0.016687824484790597,1.6010085187552832,1.6076027394458536,0.40536064713899433,0.4414906120342367,0.41100000000000003,0.013173596886917948,0.01669250240107857,1.6076027394458536,1.0,0.11650773212313652,0.08617382068186999,1.0,1.0
238,238,238,27.5,45.9,41.3,0.016786043241495636,1.6177945619967788,1.624393353343158,0.4049045554165399,0.4455251881904475,0.413,0.011390666291117669,0.01679061389730449,1.624393353343158,1.0,0.13162406198680401,0.09622386284172535,1.0,1.0
239,239,239,27.6,45.1,40.725,0.01688400135714957,1.6346785633539285,1.6412821407750038,0.39913306324891573,0.4407179893593162,0.40725,0.011399210756644606,0.016888787431845798,1.6412821407750038,1.0,0.1286052156239748,0.09411496557295322,1.0,1.0
240,240,240,28.2,45.266666666666666,41.0,0.01698270821912285,1.6516612715730514,1.6582692422593146,0.4016342670160181,0.4371422246813255,0.41,0.010877748159691692,0.01698710148431092,1.6582692422593146,1.0,0.09682696685194969,0.07171102147549391,1.0,1.0
241,241,241,28.2,45.06666666666667,40.85,0.017081435855741088,1.6687427074287926,1.6753547822879271,0.4010787531668922,0.4398972828544846,0.4085,0.009238030365668237,0.017085540028612414,1.6753547822879271,1.0,0.07708665169775486,0.05740172751247883,1.0,1.0
242,242,242,28.1,44.96666666666667,40.75,0.017179991301959137,1.6859226987307518,1.6925389718211983,0.4003802567238445,0.44354782620336863,0.4075000000000001,0.010237324028275907,0.017184189533271107,1.6925389718211983,1.0,0.07151476629078388,0.053801143541932106,1.0,1.0
243,243,243,28.6,45.43333333333333,41.225,0.017278428675675868,1.7032011274064278,1.7098217309799366,0.40428440477754624,0.43966490442315254,0.41225000000000006,0.009236653917469084,0.01728275915873825,1.7098217309799366,1.0,0.06954572387039662,0.05212051067501307,1.0,1.0
244,244,244,28.2,44.93333333333333,40.75,0.01737665107789046,1.7205777784843184,1.7272028320318595,0.40109390038448434,0.43955512137432073,0.40750000000000003,0.00927210133522749,0.017381101051922976,1.7272028320318595,1.0,0.06721465047448874,0.05049901269376278,1.0,1.0
245,245,245,27.3,45.4,40.875,0.017475005103004038,1.7380527835873223,1.744682176283651,0.40113617724029166,0.43933545146903075,0.40875000000000006,0.009407938993535935,0.017479344251791477,1.744682176283651,1.0,0.06950543746352196,0.05214392617344856,1.0,1.0
246,246,246,28.0,45.5,41.125,0.01757332636658864,1.755626109953911,1.7622599419267468,0.4046757525176282,0.4425300673913881,0.41125,0.008538062893785536,0.01757776564309576,1.7622599419267468,1.0,0.06231338530778885,0.046848074346780774,1.0,1.0
247,247,247,28.1,44.86666666666667,40.675,0.01767164287928137,1.7732977528331924,1.7799363676055466,0.4008669609538081,0.438157833754415,0.40675000000000006,0.009537401283159852,0.017676425678799696,1.7799363676055466,1.0,0.06224439479410648,0.047099875286221504,1.0,1.0
248,248,248,28.0,44.93333333333333,40.7,0.017769968541383324,1.7910677213745756,1.797710740147945,0.3999160797258921,0.43977013909633217,0.40700000000000003,0.009500970970839262,0.017774372542398532,1.797710740147945,1.0,0.06359309945255517,0.04803310092538595,1.0,1.0
249,249,249,28.0,45.53333333333333,41.15,0.017867852427665594,1.8089355738022412,1.8155837725933863,0.40503905695397735,0.44567603795768174,0.41150000000000003,0.009425723715685308,0.01787303244544129,1.8155837725933863,1.0,0.06415889915078879,0.04840560797601938,1.0,1.0
250,250,250,28.6,45.166666666666664,41.025,0.01796655365219892,1.8269021274544401,1.833554392308501,0.40459473392149387,0.44545494673595315,0.41025,0.008643036126159132,0.017970619715114548,1.833554392308501,1.0,0.06794718503952027,0.05082497503608465,1.0,1.0
251,251,251,28.2,45.233333333333334,40.975,0.018064422722016266,1.8449665501764565,1.851623722634724,0.4031262106486209,0.44249037168035044,0.40975,0.008382106153294443,0.01806933032622311,1.851623722634724,1.0,0.060560418851673604,0.04557401966303587,1.0,1.0
252,252,252,27.4,45.6,41.05,0.01816313163366986,1.8631296818101264,1.8697912812601452,0.403412437062917,0.4409749474457872,0.41050000000000003,0.008644758071750403,0.01816755862542108,1.8697912812601452,1.0,0.06033241339027882,0.04549319446086884,1.0,1.0
253,253,253,28.0,45.233333333333334,40.925,0.018261123535831286,1.8813908053459576,1.888057210438438,0.40361264682716913,0.4437435464406437,0.40925,0.009704518178477884,0.018265929178292988,1.888057210438438,1.0,0.06756948418915272,0.050878063030540946,1.0,1.0
254,254,254,27.8,45.1,40.775,0.018359466929052496,1.8997502722750101,1.9064211022156323,0.4025741809977757,0.4410127333553623,0.40774999999999995,0.008604379231110215,0.018363891777194264,1.9064211022156323,1.0,0.05911346487700939,0.04462962355464697,1.0,1.0
255,255,255,27.7,45.06666666666667,40.725,0.018457541877778774,1.918207814152789,1.9248833242784178,0.4004332186543621,0.4378497496957632,0.40725,0.008896282454952598,0.018462222062785527,1.9248833242784178,1.0,0.0635139923542738,0.047796770371496676,1.0,1.0
256,256,256,27.9,44.86666666666667,40.625,0.018555944038028013,1.936763758190817,1.9434436990457653,0.40070554390177443,0.44230964580493454,0.40625,0.008341995580121876,0.018560374767347582,1.9434436990457653,1.0,0.06046375762671232,0.04549630917608738,1.0,1.0
257,257,257,28.2,45.233333333333334,40.975,0.018654513829690245,1.9554182720205073,1.962102439888795,0.4026992079135351,0.442773402029309,0.40975,0.008249127282761037,0.018658740843029695,1.962102439888795,1.0,0.05963497646152973,0.044886171072721484,1.0,1.0
258,258,258,28.2,45.833333333333336,41.425,0.018753082098986223,1.9741713541194936,1.9808597621371933,0.408659875783012,0.44832303965815273,0.41425,0.007877922151237726,0.01875732224839839,1.9808597621371933,1.0,0.060540420934557915,0.04540765322744846,1.0,1.0
259,259,259,28.2,45.733333333333334,41.35,0.01885164543364257,1.993022999553136,1.9997156571426185,0.407632700612446,0.4456245823657519,0.4135,0.009027209668420254,0.01885589500542517,1.9997156571426185,1.0,0.06290227230638265,0.04740724228322506,1.0,1.0
260,260,260,27.7,45.2,40.825,0.01895030558068141,2.0119733051338176,2.018670452789087,0.4016549928687391,0.4399577107950157,0.40824999999999995,0.008519380236975849,0.01895479564646828,2.018670452789087,1.0,0.06315407771617174,0.04743165150284767,1.0,1.0
261,261,261,27.2,45.43333333333333,40.875,0.019048217649039603,2.031021522782857,2.0377235015185335,0.40220934552723725,0.4385805142275919,0.40875000000000006,0.007997824274934829,0.01905304872944659,2.0377235015185335,1.0,0.06054018139839172,0.045443983376026155,1.0,1.0
262,262,262,28.5,45.03333333333333,40.9,0.01914644196448937,2.0501679647473465,2.0568748308991034,0.40240606703139237,0.43933397106313904,0.409,0.008069483982399105,0.019151329380569994,2.0568748308991034,1.0,0.060493058525025845,0.04543259795755148,1.0,1.0
263,263,263,28.3,45.2,40.975,0.019244938030279653,2.0694129027776262,2.076124387305151,0.40476329873113387,0.44624201873279745,0.40974999999999995,0.007794855278916657,0.019249556406047585,2.076124387305151,1.0,0.06009476184844971,0.04507240625098348,1.0,1.0
264,264,264,27.6,45.53333333333333,41.05,0.019395199960778594,2.0888081027384047,2.0954724401501967,0.40319348454197595,0.4413297740480749,0.41050000000000003,0.00805783357936889,0.0193480528450454,2.0954724401501967,1.0,0.057864014990627766,0.043590531684458256,1.0,1.0
265,265,265,27.6,45.666666666666664,41.15,0.01949369728396201,2.1083018000223666,2.1149220865277405,0.40432947607903413,0.4409827534257672,0.41150000000000003,0.00833885483443737,0.019449646377543862,2.1149220865277405,1.0,0.060035471245646475,0.04519423628225923,1.0,1.0
266,266,266,27.9,45.266666666666666,40.925,0.019591978157660575,2.1278937781800273,2.134469732308617,0.40306301812946305,0.4431756517481298,0.40925,0.0071256955619901415,0.01954764578087665,2.134469732308617,1.0,0.05707786027342081,0.042757701501250266,1.0,1.0
267,267,267,28.1,44.833333333333336,40.65,0.019690559740609643,2.147584337920637,2.154116114271528,0.39998467921953923,0.4357771474828917,0.4065,0.008447184646502136,0.01964638196291098,2.154116114271528,1.0,0.0586634524166584,0.04426426533609629,1.0,1.0
268,268,268,27.8,45.2,40.85,0.019788950915270567,2.1673732888359076,2.173860695520472,0.40213288284037196,0.4429440159314037,0.4085,0.008190300129354,0.019744581248943807,2.173860695520472,1.0,0.06196397300809622,0.04650131370872259,1.0,1.0
269,269,269,27.9,45.13333333333333,40.825,0.01988710882129868,2.1872603976572065,2.1937040427549057,0.4019272380477757,0.4414617219634849,0.40824999999999995,0.007677005790174008,0.019843347234433706,2.1937040427549057,1.0,0.058395223505795,0.043846722692251205,1.0,1.0
270,270,270,28.8,45.96666666666667,41.675,0.019985279345679965,2.2072456770028865,2.213645125504696,0.4107126324967691,0.4453520188776226,0.41674999999999995,0.0074794731801375745,0.019941082749790198,2.213645125504696,1.0,0.057921336777508256,0.04345458038151264,1.0,1.0
271,271,271,28.5,44.9,40.8,0.020083749219792824,2.2273294262226795,2.2336848228614676,0.40121520381931475,0.43890107372706744,0.40800000000000003,0.008273786655627191,0.02003969735677159,2.2336848228614676,1.0,0.05357587784528732,0.040652763471007346,1.0,1.0
272,272,272,27.2,45.63333333333333,41.025,0.020182332287116363,2.2475117585097957,2.2538225224993043,0.40321584980604663,0.44408731053972395,0.4102499999999999,0.007485749945044517,0.020137699637836595,2.2538225224993043,1.0,0.05599088985472918,0.04210626725107432,1.0,1.0
273,273,273,27.7,45.733333333333334,41.225,0.02028080553019413,2.26779256403999,2.274059211607775,0.40508520420252286,0.43946275902375476,0.41225000000000006,0.00840224944986403,0.020236689108470696,2.274059211607775,1.0,0.057879446819424626,0.04370290609076619,1.0,1.0
274,274,274,27.5,45.266666666666666,40.825,0.020379135460643398,2.288171699500633,2.294394062708226,0.4015945932251985,0.4412277012735394,0.40824999999999995,0.008694230602122844,0.02033485110045107,2.294394062708226,1.0,0.05734034590423107,0.04341522045433521,1.0,1.0
275,275,275,28.9,45.5,41.35,0.020477558371177377,2.3086492578718105,2.3148275997649637,0.40711401725133667,0.4450348467564459,0.4135,0.008726297644898295,0.02043353705673736,2.3148275997649637,0.9997999997999998,0.054283992387354374,0.04128377614542842,0.9998003992015967,0.9998000000000001
276,276,276,28.7,45.733333333333334,41.475,0.0205758790107932,2.3292251368826036,2.3353591409421104,0.40923348290874506,0.4460011362872285,0.41475,0.007822401449084282,0.020531541177146683,2.3353591409421104,1.0,0.05695550385862589,0.04288332238793373,1.0,1.0
277,277,277,27.4,45.9,41.275,0.020674139487781087,2.3498992763703845,2.355989369086968,0.4068510243488678,0.444425637021434,0.41274999999999995,0.00805345585104078,0.020630228144857952,2.355989369086968,1.0,0.056228731758892536,0.04244311898946762,1.0,1.0
278,278,278,27.7,44.9,40.6,0.02077308165733825,2.370672358027723,2.3767175035252737,0.40015633143963497,0.4417745280939217,0.40599999999999997,0.007668296340852976,0.020728134438305297,2.3767175035252737,1.0,0.05557896643877029,0.04187457114458084,1.0,1.0
279,279,279,28.3,45.53333333333333,41.225,0.020870954424145927,2.391543312451869,2.3975445798999733,0.40552631441847814,0.44382716697170144,0.41224999999999995,0.008314306754618883,0.020827076374699726,2.3975445798999733,1.0,0.05634129513055086,0.04260104652494192,1.0,1.0
280,280,280,34.8,38.725,37.94,0.021776294503520463,2.413319606955389,2.4192478701961204,0.380249360064395,0.40857870249298434,0.37939999999999996,4.280174574255943,0.021703290296147197,2.4192478701961204,0.2651417156159509,0.8841711848974227,1.903393641114235,0.341299756481471,0.21799999999999997
281,281,281,35.7,40.1,39.22,0.021903204620655717,2.4352228115760446,2.441077987933695,0.3937412297194076,0.4220762081921399,0.39220000000000005,0.6732502400875091,0.021830117737574227,2.441077987933695,0.41588807809825823,0.6310767501592636,0.6442107260227203,0.41864820281637655,0.41340000000000005
282,282,282,36.4,40.45,39.64,0.022030390275468537,2.457253201851513,2.4630350571597477,0.3964467034195928,0.42778548401416694,0.3964000000000001,0.48086651861667634,0.021957069226052943,2.4630350571597477,0.5251053013505311,0.4044554978609085,0.4278540834784508,0.5262352021258015,0.524235294117647
283,283,283,36.2,40.6,39.72,0.022157210958370574,2.4794104128098837,2.4851193882757063,0.3986671641448335,0.4300808989481402,0.3972,0.35603088438510894,0.02208433111595883,2.4851193882757063,0.5827881462841227,0.3103224292397499,0.32450625002384187,0.5833619679346116,0.5823750000000001
284,284,284,36.7,40.4,39.66,0.02228439991840182,2.5016948127282856,2.5073305396715218,0.3989472695082646,0.42498711636906533,0.39659999999999995,0.2756343439221382,0.022211151395815636,2.5073305396715218,0.7968439526244803,0.2716526731848717,0.273325864225626,0.7971141088603587,0.7966666666666665
285,285,285,34.8,40.05,39.0,0.022411695208595296,2.5241065079368807,2.529668822861694,0.39149553510935575,0.42161255680413495,0.3899999999999999,0.20870696306228637,0.02233828319017202,2.529668822861694,0.8146783403417519,0.2596187897026539,0.24483645260334014,0.8148803197550647,0.8144999999999999
286,286,286,35.5,40.675,39.64,0.022539472822100576,2.5466459807589814,2.552134879458576,0.3992668406831455,0.43348794015098,0.3963999999999999,0.16208074614405632,0.02246605659688201,2.552134879458576,0.9881954602833571,0.2283476360142231,0.208966489136219,0.9882107469620148,0.9882000000000002
287,287,287,35.3,40.675,39.6,0.022666721664309875,2.569312702423291,2.5747282568906904,0.3975168588834022,0.42735575858676456,0.396,0.11919435597956181,0.022593377432114727,2.5747282568906904,0.9948013828168797,0.22339863255620002,0.19264208376407624,0.9948091291036356,0.9948
288,288,288,35.7,41.025,39.96,0.022793731452446207,2.5921064338757374,2.597448926459263,0.4017856126501105,0.43204678768762933,0.3996,0.09348756857216359,0.02272066956857257,2.597448926459263,0.9975987938023649,0.20496585965156555,0.17203311026096343,0.9976007680983082,0.9975999999999999
289,289,289,34.9,40.725,39.56,0.02292070402397709,2.6150271378997143,2.620297008901258,0.3966099785278153,0.4294372036231065,0.3956,0.07617609594017268,0.022848082441994804,2.620297008901258,0.9988003952051688,0.2092442989349365,0.16983938589692116,0.9988047761336174,0.9987999999999999
290,290,290,35.8,40.325,39.42,0.023048361031875995,2.6380754989315904,2.643272045159605,0.3954424037443619,0.42637674884450744,0.3942,0.06546281445771455,0.022975036258347327,2.643272045159605,0.9086362711817213,0.1965612880885601,0.15775546580553054,0.9087287214777255,0.9085454545454545
291,291,291,34.8,40.7,39.52,0.023175667747841657,2.661251166679432,2.666374396793933,0.39764024604242165,0.43076113613197803,0.39520000000000005,0.051616371236741544,0.02310235163432807,2.666374396793933,1.0,0.1734872654080391,0.13745261020958424,1.0,1.0
292,292,292,36.9,40.725,39.96,0.023302699353753835,2.684553866033186,2.6896040745035004,0.4005497923765454,0.43073294906476717,0.3996,0.0431917168200016,0.023229677709567378,2.6896040745035004,0.9997999997999998,0.18483424037694932,0.14287233725190163,0.9998003992015967,0.9998000000000001
293,293,293,35.2,40.875,39.74,0.023430171791147623,2.7079840378243336,2.712960813244678,0.3986381224716537,0.42827995978716543,0.3974000000000001,0.03831726275384426,0.02335673874117764,2.712960813244678,1.0,0.17682376280426979,0.1358059212565422,1.0,1.0
294,294,294,34.6,40.375,39.22,0.02355748641805332,2.731541524242387,2.736445311659059,0.39398088658180525,0.42669470588202985,0.3922,0.036637160927057266,0.023484498414380845,2.736445311659059,1.0,0.16347477436065674,0.12595991902053355,1.0,1.0
295,295,295,35.0,40.925,39.74,0.023684805020657385,2.7552263292630443,2.7600571418709046,0.39925771886521777,0.4305761296910265,0.39740000000000003,0.028983118012547493,0.02361183021184556,2.7600571418709046,1.0,0.1662973675876856,0.12564034722745418,1.0,1.0
296,296,296,35.7,40.8,39.78,0.023812168390044814,2.7790384976530893,2.783796326640787,0.39947792984063824,0.43029838790115016,0.3978,0.029991733934730293,0.023739184769882342,2.783796326640787,1.0,0.17106942422688007,0.12929002195596695,1.0,1.0
297,297,297,36.1,40.375,39.52,0.023939521195386414,2.8029780188484756,2.8076630078818416,0.3971745826847642,0.42716946114472576,0.39520000000000005,0.024470616318285465,0.02386668124105464,2.8076630078818416,1.0,0.1675925850868225,0.1252021849155426,1.0,1.0
298,298,298,35.2,40.35,39.32,0.02406639659307031,2.827044415441546,2.8316564565501623,0.39376993868967525,0.4246528034896382,0.39319999999999994,0.022388504166156054,0.023993448668320635,2.8316564565501623,1.0,0.15848800204694272,0.11820384040474892,1.0,1.0
299,299,299,35.1,40.8,39.66,0.024193662040866298,2.8512380774824124,2.8557767922638453,0.39710429584560236,0.4268543493968567,0.39660000000000006,0.022855750005692243,0.024120335713683116,2.8557767922638453,1.0,0.14965190030634404,0.11216217018663883,1.0,1.0
300,300,300,34.8,40.675,39.5,0.024321060881787152,2.8755591383641996,2.8800244704028115,0.39543865681602564,0.4269188138112344,0.395,0.020827720034867526,0.024247678138966416,2.8800244704028115,1.0,0.15686959065496922,0.11660739406943321,1.0,1.0
301,301,301,36.3,40.5,39.66,0.024448315233254993,2.9000074535974547,2.90439984411529,0.39740180201037384,0.4317774064148389,0.39660000000000006,0.017871638014912605,0.024375373712478113,2.90439984411529,1.0,0.1399049662053585,0.10384612902998924,1.0,1.0
302,302,302,35.6,40.625,39.62,0.024575595078154763,2.9245830486756095,2.928902450465363,0.39578555874619104,0.422183940650191,0.39620000000000005,0.01712093404494226,0.02450260635007346,2.928902450465363,1.0,0.12569065801799298,0.09366857800632715,1.0,1.0
303,303,303,34.2,41.125,39.74,0.024702955275732578,2.949286003951342,2.9535323526626764,0.3993584905476036,0.4328784878546466,0.39740000000000003,0.014772578841075301,0.024629902197313317,2.9535323526626764,1.0,0.122099232301116,0.09045108519494534,1.0,1.0
304,304,304,35.7,40.475,39.52,0.02483078960406737,2.9741167935554094,2.978289658468336,0.39666888963300545,0.4269657508658467,0.39520000000000005,0.01573342611081898,0.024757305805659723,2.978289658468336,1.0,0.13202486783266068,0.09769128859043122,1.0,1.0
305,305,305,36.1,40.4,39.54,0.024958128259793683,2.999074921815203,3.00317442427,0.3974924463822437,0.43320557348591565,0.3954,0.013709166087210178,0.024884765801663922,3.00317442427,1.0,0.1107196968048811,0.08217055425047874,1.0,1.0
306,306,306,35.2,40.4,39.36,0.025085121181892208,3.0241600429970954,3.028186485434075,0.3950814543754501,0.42864178743951825,0.3936,0.013471756502985955,0.02501206116407498,3.028186485434075,1.0,0.12144974768161773,0.08961191438138486,1.0,1.0
307,307,307,36.0,40.2,39.36,0.025212474912236747,3.0493725179093323,3.0533255804283046,0.39618689553092523,0.42751895681466295,0.39360000000000006,0.012834769813343883,0.02513909499422951,3.0533255804283046,1.0,0.10512694083154202,0.07799573205411434,1.0,1.0
308,308,308,36.3,40.625,39.76,0.025339924179816654,3.0747124420891487,3.0785920586317403,0.3989388773302522,0.4283524114398325,0.39759999999999995,0.012157679023221134,0.02526647820343588,3.0785920586317403,1.0,0.11423086673021317,0.08416477926075458,1.0,1.0
309,309,309,35.1,40.725,39.6,0.025467654858964024,3.1001800969481126,3.103986323409235,0.3969627699824624,0.42787965060869726,0.39599999999999996,0.011985465954057872,0.025394264777494433,3.103986323409235,1.0,0.11330747641623021,0.08346679229289293,1.0,1.0
310,310,310,35.1,40.6,39.5,0.025595018867015838,3.1257751158151286,3.1295079376147363,0.3969462780762158,0.42761286285047284,0.395,0.010001473012380302,0.02552161420550156,3.1295079376147363,1.0,0.08643429931253195,0.06405989415943622,1.0,1.0
311,311,311,34.9,40.55,39.42,0.025722287042023118,3.1514974028571516,3.155156839812727,0.39527818074302234,0.42932410484579137,0.3942,0.009991990076377988,0.025648902197991083,3.155156839812727,1.0,0.07545163333415986,0.0563720878213644,1.0,1.0
312,312,312,36.6,40.25,39.52,0.025849652769868923,3.1773470556270205,3.180933161908435,0.3975793892965763,0.430869541231514,0.39519999999999994,0.010905984952114523,0.02577632209570794,3.180933161908435,1.0,0.07351811863481998,0.05529060754925012,1.0,1.0
313,313,313,35.6,40.325,39.38,0.025977002419505485,3.203324058046526,3.2068368031227528,0.39536132275522173,0.4266250764838486,0.39380000000000004,0.009066659212112426,0.025903641214317815,3.2068368031227528,1.0,0.06808239351958037,0.05093252491205931,1.0,1.0
314,314,314,35.5,40.475,39.48,0.026104824600539287,3.229428882647065,3.232868118515264,0.39547670482310593,0.42916552642274025,0.39480000000000004,0.009449931839480997,0.026031315392511245,3.232868118515264,1.0,0.0698920214548707,0.05231530424207449,1.0,1.0
315,315,315,36.4,40.525,39.7,0.026232192719497158,3.2556610753665622,3.259027004629025,0.3987025051779032,0.4304592379207621,0.3969999999999999,0.01012730081565678,0.026158886113760684,3.259027004629025,1.0,0.06803913805633784,0.051222420297563076,1.0,1.0
316,316,316,36.1,40.4,39.54,0.026359549086999074,3.2820206244535615,3.2853131592357343,0.3965353255866139,0.42887577045493563,0.3954000000000001,0.009585465374402701,0.026286154606709657,3.2853131592357343,1.0,0.0679125539958477,0.05097011998295784,1.0,1.0
317,317,317,36.5,40.625,39.8,0.02648701338368504,3.3085076378372467,3.3117267445422565,0.3996132851685708,0.43114931477211754,0.39799999999999996,0.011114071914926171,0.026413585306522193,3.3117267445422565,1.0,0.07173347119241953,0.054104935564100745,1.0,1.0
