epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
322,322,322,36.1,15.325,19.48,0.027428473034151538,3.4856480777480177,3.4925984200641316,0.17527699748640202,0.2708874983130091,0.1948,0.0005484624591190368,0.02743188698016536,3.4925984200641316,1.0,6.85382034778595,0.002286550321150571,1.0,1.0
323,323,323,35.0,14.8,18.84,0.027557948318904412,3.5132060260669222,3.520159631950284,0.16699638581255716,0.26999903642464324,0.1884,0.0005874720984138549,0.0275612118861526,3.520159631950284,1.0,6.8547505855560305,0.002323401707690209,1.0,1.0
324,324,324,35.2,15.45,19.4,0.02768793769080887,3.540893963757731,3.5478507746726566,0.1744881077599295,0.2772004535976194,0.19400000000000003,0.0007029167914879509,0.027691142722372396,3.5478507746726566,1.0,6.865617299079895,0.0024402228998951616,1.0,1.0
325,325,325,35.2,15.125,19.14,0.02781672009588508,3.5687106838536162,3.5756714336730346,0.1699292546146755,0.2656828718269454,0.19140000000000001,0.0006667008681688457,0.027820659000377838,3.5756714336730346,1.0,6.85882887840271,0.0024042133009061217,1.0,1.0
326,326,326,35.6,15.275,19.34,0.02794599306307622,3.5966566769166923,3.603620915396553,0.17238387558181403,0.2709703625379378,0.1934,0.0005967182296444662,0.027949481723518365,3.603620915396553,1.0,6.856021976470947,0.0023326278664171697,1.0,1.0
327,327,327,35.4,15.4,19.4,0.0280747442211246,3.6247314211378168,3.6316996255919625,0.17109397429200443,0.2696722474058982,0.19399999999999998,0.0004941976527334191,0.028078710195409206,3.6316996255919625,1.0,6.857511901855469,0.002233561058528721,1.0,1.0
328,328,328,35.9,15.275,19.4,0.028203974897651998,3.6529353960354687,3.6599070399237585,0.17173634577965202,0.2673080726348993,0.19399999999999998,0.0006750320957507938,0.028207414331796195,3.6599070399237585,1.0,6.855360150337219,0.0024118212051689623,1.0,1.0
329,329,329,34.0,15.225,18.98,0.028332092346562525,3.6812674883820313,3.688243750106301,0.16952995241929425,0.2672406803754864,0.1898,0.0006774723398848437,0.028336710182542656,3.688243750106301,1.0,6.859769630432129,0.002418523118831217,1.0,1.0
330,330,330,35.3,15.1,19.14,0.02846062795196455,3.709728116333996,3.716708505619881,0.17002108198409513,0.2697558955386628,0.19140000000000001,0.0007169323595007882,0.02846475551358018,3.716708505619881,1.0,6.849580335617065,0.002454648120328784,1.0,1.0
331,331,331,35.9,15.25,19.38,0.028588801108155013,3.738316917442151,3.745301765011633,0.17092947279514786,0.2709425543387351,0.19380000000000003,0.0007744538510451093,0.02859325939175197,3.745301765011633,1.0,6.850104212760925,0.002511682000476867,1.0,1.0
332,332,332,35.8,15.425,19.5,0.028717632188262485,3.7670345496304134,3.7740237601638253,0.17390181738200236,0.2752245801856591,0.195,0.0007041995006147773,0.02872199515219208,3.7740237601638253,1.0,6.866690754890442,0.0024426529300399123,1.0,1.0
333,333,333,34.3,15.3,19.1,0.028846194560571716,3.795880744190985,3.8028741559340866,0.17192424154393207,0.27201410641681195,0.191,0.000547878049837891,0.028850395770261085,3.8028741559340866,1.0,6.861316132545471,0.0022875131806358697,1.0,1.0
334,334,334,34.9,15.45,19.34,0.028974193400272037,3.8248549375912573,3.8318530965110265,0.17107858529126144,0.27127985262687004,0.1934,0.0005249565459962468,0.028978940576939807,3.8318530965110265,1.0,6.857218194007873,0.002263222134206444,1.0,1.0
335,335,335,35.0,15.35,19.28,0.02910494926803216,3.8539598868592893,3.860959971041432,0.17363893736382546,0.280141736177645,0.1928,0.0005390180362155661,0.029106874530405443,3.860959971041432,1.0,6.8476345300674435,0.0022769143572077153,1.0,1.0
336,336,336,35.1,15.375,19.32,0.029232549987832413,3.883192436847122,3.8901976646894867,0.17270826853331986,0.2710648554977624,0.1932,0.0004532610924798064,0.029237693648054584,3.8901976646894867,1.0,6.842386913299561,0.0021917088772170244,1.0,1.0
337,337,337,35.3,15.175,19.2,0.02936091285495662,3.9125533497020784,3.919562899049707,0.17217905493263622,0.2705379627810484,0.192,0.000486715560691664,0.029365234360220427,3.919562899049707,1.0,6.865353894233704,0.002226622076705098,1.0,1.0
338,338,338,36.2,15.3,19.48,0.02948888348519846,3.942042233187277,3.949056531633325,0.1730519774435521,0.27167889600664613,0.19479999999999997,0.0008521889263647609,0.029493632583617892,3.949056531633325,1.0,6.8597928285598755,0.0025906899594701827,1.0,1.0
339,339,339,35.8,15.325,19.42,0.029617826083067247,3.971660059270344,3.9786781503190434,0.17186447500903945,0.27138251013667386,0.19419999999999998,0.0005154561898962129,0.029621618685718276,3.9786781503190434,1.0,6.86202495098114,0.0022541757207363844,1.0,1.0
340,340,340,34.3,15.15,18.98,0.029747204103515685,4.00140726337386,4.008429237330177,0.170533318371548,0.26882432482895324,0.1898,0.0007768683441099711,0.029751087011133902,4.008429237330177,1.0,6.862609219551087,0.0025166643783450125,1.0,1.0
341,341,341,35.2,15.1,19.12,0.029876645488653018,4.031283908862513,4.038309224766059,0.17096411862115338,0.26573718945775276,0.19119999999999998,0.0004567846728605218,0.029879987435881748,4.038309224766059,1.0,6.8573143720626835,0.00219675546977669,1.0,1.0
342,342,342,35.5,15.25,19.3,0.030006122591209976,4.061290031453724,4.068318681398185,0.1740430353566643,0.27422883765470085,0.193,0.0004681755744968541,0.030009456632125238,4.068318681398185,1.0,6.854675650596619,0.002206574776209891,1.0,1.0
343,343,343,36.2,15.325,19.5,0.030135320496705725,4.09142535195043,4.098457558756752,0.17278809746391044,0.28838722936533173,0.19500000000000003,0.0006646392437687609,0.03013887735856704,4.098457558756752,1.0,6.8598806142807005,0.0024028199608437718,1.0,1.0
344,344,344,35.6,14.875,19.02,0.03026424416567223,4.121689596116102,4.12872564013307,0.16952470533897737,0.2699675968758082,0.1902,0.0005505189896211959,0.030268081376318912,4.12872564013307,1.0,6.85254807472229,0.0022879599826410415,1.0,1.0
345,345,345,34.6,15.55,19.36,0.030393413333195948,4.152083009449298,4.15912298566261,0.1732399396110252,0.2696691104802272,0.1936,0.0006057292630430311,0.030397345529540244,4.15912298566261,1.0,6.84403612613678,0.002344594814348966,1.0,1.0
346,346,346,35.4,15.425,19.42,0.030523362170073787,4.182606371619372,4.1896491946203644,0.17264746947091322,0.27134189545937387,0.1942,0.0004707227068138309,0.030526208957753945,4.1896491946203644,1.0,6.842678165435791,0.002209142653737217,1.0,1.0
347,347,347,35.1,15.4,19.34,0.03065286979697292,4.2132592414163454,4.220305456824722,0.17288510802240625,0.2713738225354334,0.1934,0.000661282027431298,0.03065626220435712,4.220305456824722,1.0,6.861714887619018,0.0024005154613405467,1.0,1.0
348,348,348,35.1,15.6,19.5,0.03078232199560928,4.244041563411955,4.251091109268634,0.17261224315687976,0.2729265096084812,0.19499999999999995,0.00046912752877688036,0.03078565244391181,4.251091109268634,1.0,6.84144606590271,0.0022069179452955724,1.0,1.0
349,349,349,34.9,15.325,19.24,0.0309116629912781,4.274953226403233,4.282006167991453,0.17034738204880306,0.26859323663158646,0.1924,0.0005611042957752943,0.03091505872281851,4.282006167991453,1.0,6.849120259284973,0.002299335168208927,1.0,1.0
