epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
200,200,200,12.6,26.65,21.966666666666665,0.009152152404908881,0.762867478167792,0.7620066597134811,0.20453079010204636,0.225104339337423,0.21966666666666665,0.7997159928083419,0.009123450307167859,0.7620066597134811,0.7319072561130044,1.7763713896274567,0.8003258019685745,0.7317423188873626,0.733
201,201,201,12.1,26.5,21.7,0.009207925007273342,0.7720754031750653,0.771185555253682,0.20119151374736244,0.21687673863241044,0.21699999999999997,0.7844984292984009,0.009178895540200882,0.771185555253682,0.7388569018040967,1.7692039966583253,0.7851060628890991,0.7387931395720793,0.7398
202,202,202,12.2,27.3,22.266666666666666,0.009263544525158722,0.781338947700224,0.7804203177921838,0.2067394834328858,0.22079454037645255,0.22266666666666662,0.7827456682920456,0.009234762538501782,0.7804203177921838,0.7373918550569422,1.7601082265377044,0.783352592587471,0.737449753391003,0.7384000000000001
203,203,203,12.1,27.05,22.066666666666666,0.009319016819368496,0.7906579645195926,0.7897106003101146,0.20524306895384212,0.2218847000320058,0.22066666666666665,0.7832671195268631,0.009290282517930886,0.7897106003101146,0.7368509011305292,1.7619826078414917,0.7838682949542999,0.7368343176095642,0.7378
204,204,204,12.1,26.75,21.866666666666667,0.009374865004406926,0.8000328295239995,0.7990563792676744,0.20257468846758014,0.2173649376259694,0.21866666666666668,0.7835591614246369,0.009345778957559768,0.7990563792676744,0.7332976004460512,1.7655744671821594,0.7841691702604294,0.733206052078738,0.7342
205,205,205,11.7,26.65,21.666666666666668,0.009430300229697689,0.8094631297536972,0.8084580008578172,0.19990749921189793,0.21752723999781923,0.21666666666666667,0.7901769071817398,0.009401621590142819,0.8084580008578172,0.7394222875939594,1.7662200450897216,0.7907808661460877,0.7395528911870354,0.7402
206,206,206,12.1,26.9,21.966666666666665,0.00948615603978927,0.8189492857934865,0.8179151271803017,0.20326605718130805,0.21526371753760104,0.21966666666666662,0.7704163014888763,0.009457126322484476,0.8179151271803017,0.7457567634069193,1.7525400578975678,0.7710226774215698,0.7461112704004512,0.7465999999999999
207,207,207,12.1,26.6,21.766666666666666,0.00954159240978205,0.8284908782032685,0.8274280327544397,0.2013307827212973,0.2147360764903434,0.21766666666666665,0.7774450600147247,0.009512905574137932,0.8274280327544397,0.74339379149709,1.7708628356456757,0.7780485212802887,0.7431601366908456,0.7444000000000001
208,208,208,11.9,26.4,21.566666666666666,0.00959740017926603,0.8380882783825345,0.8369963893363768,0.20129969946585463,0.21821404142042725,0.2156666666666667,0.7866888225078583,0.009568356581937108,0.8369963893363768,0.7343461579825042,1.7684601962566375,0.7872980952262878,0.7344839305779298,0.7358
209,209,209,11.5,27.3,22.033333333333335,0.009652929536389758,0.8477412079189243,0.8466206458846525,0.20336714963824748,0.21662145910086003,0.22033333333333333,0.7755535304546356,0.009624256548275648,0.8466206458846525,0.7441244038252234,1.7685689568519591,0.7761569321155548,0.74423134364045,0.7454000000000001
210,210,210,12.9,19.9,18.15,0.010539065942214921,0.8582802738611391,0.8571077689533211,0.17107341718226174,0.1908573940076316,0.18150000000000002,2.8724894762039184,0.010487123068668596,0.8571077689533211,0.21297249418427766,2.3661281049251555,2.873209995031357,0.22427845364098334,0.20450000000000004
211,211,211,12.7,19.966666666666665,18.15,0.010617284307022709,0.8688975581681618,0.8676734838036069,0.16974603879851258,0.19063914867698348,0.1815,1.424388164281845,0.010565714850285797,0.8676734838036069,0.5770117233657823,2.8022382497787475,1.4251119494438171,0.5762130365147086,0.5796000000000001
212,212,212,13.0,20.566666666666666,18.675,0.010695548964179201,0.8795931071323411,0.8783174674853877,0.17559728669559407,0.19558946440828281,0.18675000000000003,1.3146848917007445,0.010643983681780851,0.8783174674853877,0.607008551834473,2.803690469264984,1.315411239862442,0.6063504900625691,0.6092
213,213,213,12.6,20.1,18.225,0.010773790472782674,0.8903668976051238,0.8890397681627521,0.1691643669446748,0.18916304913904788,0.18225000000000002,1.2383388817310332,0.010722300677364398,0.8890397681627521,0.6207665453809252,2.8402363538742064,1.2390672147274018,0.6202652290713562,0.6228
214,214,214,12.4,20.3,18.325,0.010852223956005875,0.9012191215611296,0.8998402838348151,0.17236153547635896,0.1920590114949133,0.18325,1.1960564970970153,0.010800515672062997,0.8998402838348151,0.6398026025791493,2.8427622437477114,1.1967790842056274,0.6390187815037001,0.6416000000000001
215,215,215,13.1,19.8,18.125,0.010930458325612928,0.9121495798867425,0.910719242307748,0.1698200549197543,0.18932407172832438,0.18125,1.1489764988422393,0.010878958472932927,0.910719242307748,0.6489739877404707,2.842581367492676,1.149699369072914,0.648655124699642,0.6506000000000001
216,216,216,12.8,20.333333333333332,18.45,0.011008855979818407,0.9231584358665609,0.9216763915885182,0.17156483322182708,0.18852231777698902,0.18450000000000003,1.1496978104114532,0.010957149280770174,0.9216763915885182,0.6515219697255532,2.8673290014266968,1.1504172563552857,0.6507145900328649,0.6534
217,217,217,12.7,20.633333333333333,18.65,0.01108777324532048,0.9342462091118814,0.9327119546826884,0.17469658866205323,0.19549440746557972,0.1865,1.1064162105321884,0.011035563094170165,0.9327119546826884,0.6667522021046941,2.8805568695068358,1.107140901684761,0.6665233686209562,0.6684
218,218,218,12.1,20.9,18.7,0.011166280613023065,0.9454124897249044,0.9438260622035406,0.1770685942910289,0.19857878759089226,0.187,1.085120928287506,0.0111141075208522,0.9438260622035406,0.6759818486981906,2.9037028908729554,1.0858487069606781,0.6753618492228268,0.6778
219,219,219,12.7,20.033333333333335,18.2,0.011244522013828697,0.9566570117387332,0.9550190456225037,0.17067962085475902,0.18966788700049259,0.18200000000000002,1.089741688966751,0.01119298341896311,0.9550190456225037,0.6718712358824355,2.908608782291412,1.0904677838087082,0.6716434753144903,0.6738000000000001
220,220,220,12.9,20.4,18.525,0.011322751402738068,0.9679797631414713,0.9662902159464953,0.17186171553971202,0.18692057018444425,0.18525,1.0558921724557877,0.011271170323991555,0.9662902159464953,0.6794782802760269,2.9128824353218077,1.0566200077533723,0.6788868095896978,0.6816000000000001
221,221,221,12.2,20.566666666666666,18.475,0.011401208372226964,0.9793809715136982,0.9776397503338407,0.1728543492344515,0.19376797264491735,0.18475000000000003,1.0506521344184876,0.01134953438734529,0.9776397503338407,0.6767502845856808,2.921169936656952,1.0513745158910752,0.6766197060643901,0.6784
222,222,222,12.2,20.666666666666668,18.55,0.01147953558598628,0.9908605070996844,0.9890676398356536,0.17415541548549945,0.19409582632159486,0.1855,1.030672973394394,0.011427889501812975,0.9890676398356536,0.6894905670748858,2.9169518828392027,1.031398019194603,0.6890422767270885,0.6912
223,223,223,12.2,20.0,18.05,0.011557828705278009,1.0024183358049625,1.0005739252255479,0.16946660188731055,0.1920164592150499,0.18050000000000002,1.0290778160095215,0.011506285389894271,1.0005739252255479,0.6877512270589531,2.949357283115387,1.0298103272914887,0.6872154082531761,0.6892
224,224,224,12.6,21.033333333333335,18.925,0.011636299898171821,1.0140546357031344,1.0121581352859634,0.178015867603387,0.19895675649315323,0.18925,0.9976858675479889,0.01158421006041546,1.0121581352859634,0.6951242806514314,2.9278551816940306,0.9984042525291443,0.6950438814903585,0.6966
225,225,225,12.7,20.6,18.625,0.011714165165486738,1.0257688008686212,1.0238207157318602,0.17587237391948332,0.1962113800691978,0.18624999999999997,1.0108167469501494,0.011662580445896744,1.0238207157318602,0.690123395143576,2.932052803039551,1.0115397483110429,0.6898671938211371,0.6918
226,226,226,12.7,20.266666666666666,18.375,0.011791740161933852,1.037560541030555,1.0355615527616728,0.17226236981296672,0.1908900480412232,0.18375000000000002,0.9934918910264969,0.01174083702981267,1.0355615527616728,0.6967942181955286,2.9521687507629393,0.9942147433757782,0.6962088403874633,0.6988
227,227,227,12.7,19.933333333333334,18.125,0.011868809848465034,1.04942935087902,1.0473799843259197,0.16913603275455155,0.18649570201993293,0.18125000000000002,0.9903318911790848,0.011818431564246931,1.0473799843259197,0.6946176458490632,2.9655784010887145,0.9910619974136352,0.6941345684812974,0.6963999999999999
228,228,228,12.5,19.933333333333334,18.075,0.011945597987570793,1.061374948866591,1.0592750010506988,0.16874020566326076,0.18999089739545405,0.18075000000000002,0.9804427325725555,0.011895016724779089,1.0592750010506988,0.7019465750796855,2.9485453248023985,0.9811634749174118,0.701653067356822,0.7031999999999999
229,229,229,12.5,20.266666666666666,18.325,0.012022058775772226,1.0733970076423631,1.0712467995750201,0.17271882584287065,0.19282620024863778,0.18325,0.9894639998674393,0.011971798524321247,1.0712467995750201,0.699496381270613,2.970375084877014,0.990189203619957,0.6990409357783542,0.7016000000000001
230,230,230,11.9,20.666666666666668,18.475,0.012098503563644915,1.085495511206008,1.083295097659932,0.17301789716741592,0.19427738538935033,0.18475000000000003,0.9841965794563293,0.012048298084912024,1.083295097659932,0.6959060439185716,2.9825955748558046,0.9849204868078232,0.6954091519026322,0.6977999999999999
231,231,231,12.7,20.466666666666665,18.525,0.012176036081695221,1.0976715472877032,1.0954202079163746,0.1729768219856754,0.1919647880144691,0.18525,0.987731271982193,0.01212511025644264,1.0954202079163746,0.6997430914162194,2.9943581581115724,0.9884575188159943,0.699173188895271,0.7015999999999999
232,232,232,12.6,20.2,18.3,0.012254257014789868,1.109925804302493,1.1076229432607585,0.17090903170954977,0.19048463153564488,0.183,0.9846319884061814,0.012202735344383814,1.1076229432607585,0.6998981364986224,3.0048134565353393,0.9853614628314972,0.6994645573124044,0.7010000000000001
233,233,233,12.8,20.533333333333335,18.6,0.012332180658313617,1.1222579849608068,1.1199035110995923,0.1756117779110146,0.19650808085854082,0.186,0.977831843495369,0.012280567838833908,1.1199035110995923,0.7093301416435368,3.002044677734375,0.9785579979419708,0.7090563938741844,0.7106
234,234,234,12.5,19.933333333333334,18.075,0.012410680823780563,1.1346686657845872,1.1322624978117657,0.17003391609683943,0.1884894104377427,0.18075000000000002,0.9682410031557083,0.012358986712173496,1.1322624978117657,0.7096142809058473,2.992374062538147,0.9689601778984069,0.7089779845945261,0.7112
235,235,235,12.9,20.066666666666666,18.275,0.012489008283322315,1.1471576740679095,1.1446998478193686,0.1709205826367324,0.18861031019954483,0.18275000000000002,0.9432942301034928,0.012437350007602951,1.1446998478193686,0.7048288080872361,3.000550651550293,0.9440185815095902,0.7042796579735695,0.7068
236,236,236,12.6,19.966666666666665,18.125,0.012567748096857656,1.159725422164767,1.157215611616845,0.16894680384342609,0.19111151065355483,0.18125,0.9657079339027405,0.012515763797476369,1.157215611616845,0.7094101234595234,3.0087480306625367,0.9664304107427597,0.7092540535666061,0.7108
237,237,237,12.6,19.866666666666667,18.05,0.012646094263328139,1.1723715164280952,1.169810061890715,0.1682468145452413,0.1871987495636439,0.18050000000000002,0.9294264942407608,0.012594450273869899,1.169810061890715,0.7141522396462612,3.019908678531647,0.9301475942134857,0.7134899289648786,0.7158
238,238,238,12.5,20.333333333333332,18.375,0.012724581129424409,1.1850960975575195,1.1824828847695683,0.17254601236519948,0.19232711458802734,0.18375000000000002,0.9389322817325592,0.012672822878853287,1.1824828847695683,0.7082544005174223,3.011604356765747,0.93965565264225,0.7079225912135574,0.7095999999999999
239,239,239,12.6,20.3,18.375,0.012802430437519203,1.1978985279950387,1.195233802570627,0.17275328492294295,0.19455329179017453,0.18375,0.9468482196331024,0.012750917801058739,1.195233802570627,0.7160257920373891,3.0283927798271177,0.9475729793310166,0.7154638393353377,0.7180000000000001
240,240,240,12.7,20.5,18.55,0.012881014908217884,1.2107795429032566,1.2080632030577285,0.17262435101923806,0.19172183945478394,0.1855,0.8793721169233322,0.012829400487101503,1.2080632030577285,0.7023322671943472,3.0113099217414856,0.8800920754671097,0.7040785813827011,0.7050000000000001
241,241,241,13.0,20.433333333333334,18.575,0.01295929428075183,1.2237388371840086,1.2209708710596956,0.17508381398729625,0.19618979264855893,0.18575,0.8730905055999756,0.012907668001967108,1.2209708710596956,0.7116194455831742,3.029274559020996,0.8738112449645996,0.7108739710261938,0.7138
242,242,242,12.7,20.4,18.475,0.013037264110856076,1.2367761012948646,1.23395646355325,0.17181531566453997,0.19036897500192745,0.18475000000000003,0.8703415542840958,0.01298559249355441,1.23395646355325,0.7079203579244774,3.0244847536087036,0.8710652172565461,0.7070994674559019,0.7098
243,243,243,12.8,20.633333333333333,18.675,0.013116157746872595,1.2498922590417372,1.247020526110233,0.17416191786024654,0.193627914487125,0.18675000000000003,0.8703588575124741,0.0130640625569828,1.247020526110233,0.7111604488350431,3.0303345322608948,0.8710785299539566,0.7106777870752385,0.713
244,244,244,12.0,20.233333333333334,18.175,0.013194659641159099,1.2630869186828964,1.2601630362902174,0.17021227095384037,0.18768522041389465,0.18175,0.8682814002037048,0.01314251017998455,1.2601630362902174,0.7083092684120917,3.033443737030029,0.8690088599920273,0.7080180821106119,0.7094
245,245,245,12.3,20.666666666666668,18.575,0.01327325930309292,1.2763601779859892,1.2733844893006794,0.1746818272457436,0.19595680855619987,0.18575,0.8627421170473099,0.013221453010461895,1.2733844893006794,0.7149382865798593,3.0372786283493043,0.8634698927402497,0.7144958312430646,0.7166
246,246,246,12.4,20.066666666666666,18.15,0.01335157803470508,1.2897117560206943,1.2866844711638892,0.1694801979117139,0.18957963470487,0.18150000000000002,0.8778861373662948,0.013299981863209773,1.2866844711638892,0.706903331656814,3.0385949850082397,0.878615427017212,0.7060611741301974,0.7085999999999999
247,247,247,12.3,20.7,18.6,0.013429449143995027,1.3031412051646893,1.3000623545632404,0.17359180106009292,0.1905334462028298,0.186,0.8641766279935836,0.013377883399351136,1.3000623545632404,0.710313967275982,3.0278744220733644,0.8648994892835618,0.7101509699195584,0.7114
248,248,248,12.3,20.4,18.375,0.013507877738989184,1.3166490829036785,1.313518536968698,0.1717855013841167,0.19029238698648154,0.18375,0.861817154288292,0.013456182405457645,1.313518536968698,0.7073162525044453,3.025194823741913,0.8625412344932556,0.706721644859439,0.709
249,249,249,12.4,20.666666666666668,18.6,0.013586288672001642,1.3302353715756803,1.3270531412694913,0.17512321437883085,0.1965625036140602,0.18600000000000003,0.8702884137630462,0.01353460430079328,1.3270531412694913,0.7077439749254663,3.020905554294586,0.8710119396448135,0.7074582386872541,0.7088
250,250,250,12.6,19.766666666666666,17.975,0.013664683451836138,1.3439000550275164,1.3406662342921591,0.1679955372527216,0.18681446328336723,0.17975,0.8753673166036606,0.013613093022667805,1.3406662342921591,0.7055228069707582,3.0303077578544615,0.8760955303907394,0.7047786126528964,0.7078000000000001
251,251,251,12.4,20.366666666666667,18.375,0.01374300677509517,1.3576430618026116,1.354357598855747,0.17268107782137443,0.19497459231945008,0.18375000000000002,0.8602177739143372,0.013691364563587834,1.354357598855747,0.70970984158933,3.029208016395569,0.8609365910291672,0.7092182633745256,0.7114
252,252,252,12.5,20.166666666666668,18.25,0.01382130067534808,1.3714643624779597,1.368127305003679,0.17171104705959447,0.19137760701410506,0.18250000000000002,0.8603225946426392,0.013769706147932131,1.368127305003679,0.7153113277569281,3.0270713329315186,0.8610449820756912,0.7148812315434894,0.7166
253,253,253,12.4,20.3,18.325,0.013899739228813417,1.385364101706773,1.3819753779420014,0.17218516221252722,0.1953351446894212,0.18325,0.8644312769174576,0.013848072938322438,1.3819753779420014,0.711480106112952,3.027414155006409,0.8651511907577515,0.710411710233006,0.7138
254,254,254,12.2,20.433333333333334,18.375,0.013977336706779305,1.3993414384135523,1.3959013876120903,0.17295192199414317,0.19232299863492153,0.18375000000000002,0.8582513481378555,0.013926009670088828,1.3959013876120903,0.7123190411780849,3.0246815919876098,0.8589747399091721,0.7119854488752205,0.7138000000000001
255,255,255,12.8,20.3,18.425,0.014054510560616702,1.413395948974169,1.4099049766059581,0.1738187977132854,0.19401206242499863,0.18425,0.8543433874845505,0.014003588993867907,1.4099049766059581,0.7148958891922852,3.0314936995506288,0.8550719588994979,0.7142195701092557,0.7163999999999999
256,256,256,12.7,20.433333333333334,18.5,0.01413205961153935,1.4275280085857083,1.4239857659944504,0.17397827640529578,0.19528890233602858,0.185,0.8605694830417633,0.01408078938849229,1.4239857659944504,0.7087860276511694,3.0334266424179077,0.861296683549881,0.7084047244120178,0.7102
257,257,257,12.2,20.533333333333335,18.45,0.014209386635394403,1.4417373952211028,1.4381441413625944,0.1738702966354578,0.19357578396574554,0.18450000000000003,0.8609385967254639,0.014158375368144075,1.4381441413625944,0.714375100623377,3.020229387283325,0.8616565316915512,0.7134313243445516,0.7164
258,258,258,12.6,20.066666666666666,18.2,0.014286964405341124,1.456024359626444,1.4523802020012464,0.1703999715911501,0.1902437306484555,0.182,0.8541632115840911,0.01423606063865204,1.4523802020012464,0.7151543028946297,3.038956892490387,0.85488840341568,0.714491438837564,0.7166
259,259,259,12.5,20.233333333333334,18.3,0.014364686104745306,1.4703890457311892,1.4666934855726952,0.1722769166406351,0.19150180204847486,0.183,0.858962020277977,0.014313283571448716,1.4666934855726952,0.714067429907751,3.0379039645195007,0.8596939265727996,0.7136887596411378,0.7156
260,260,260,12.6,20.033333333333335,18.175,0.01444238792372048,1.4848314336549098,1.481084453241285,0.1691545235429724,0.18978360823425966,0.18175,0.8566193461418152,0.014390967668589749,1.481084453241285,0.7164736867428798,3.0362404227256774,0.8573455661535263,0.7157503447677483,0.7184000000000001
261,261,261,12.2,20.7,18.575,0.0145196337704035,1.4993510674253132,1.4955531110900335,0.17318552998363096,0.19350456197802995,0.18575000000000003,0.8510204493999481,0.014468657848748422,1.4955531110900335,0.7097001358327987,3.0188859820365908,0.8517409086227417,0.7096127217474247,0.711
262,262,262,12.4,19.866666666666667,18.0,0.014597289441603883,1.5139483568669172,1.5100993620835341,0.1697108119224881,0.19225335151569695,0.18000000000000002,0.8503594815731048,0.014546250993500634,1.5100993620835341,0.7180533234551181,3.027667999267578,0.8510832518339158,0.7172199741699088,0.72
263,263,263,12.5,19.766666666666666,17.95,0.014675014127316819,1.528623370994234,1.524723358471634,0.1665943055018811,0.18470612743880518,0.1795,0.8459823340177536,0.01462399638809985,1.524723358471634,0.721194210144772,3.03794412612915,0.8467107474803924,0.7206098120640616,0.7226
264,264,264,12.4,20.5,18.475,0.014752700661293023,1.5433760716555271,1.5394251024665924,0.1725182189296975,0.1906969959570184,0.18475000000000003,0.8586270123720169,0.01470174399495839,1.5394251024665924,0.7094605433353884,3.033658540248871,0.8593507707118988,0.7089725434617226,0.7110000000000001
265,265,265,12.5,20.4,18.425,0.014831079114374224,1.5582071507699014,1.5542045918800063,0.1737068691864494,0.1933113629678063,0.18425000000000002,0.8472789734601974,0.014779489413413846,1.5542045918800063,0.7091059357156415,3.02322119474411,0.8479999840259552,0.7084986141489549,0.7106
266,266,266,12.6,20.1,18.225,0.014909527605335678,1.573116678375237,1.5690624727533766,0.1715840269288172,0.1936815786570718,0.18225000000000002,0.8589376509189606,0.014857880873370371,1.5690624727533766,0.7120190883929041,3.0455437183380125,0.8596683293581009,0.7118970532087089,0.7137999999999999
267,267,267,12.5,19.6,17.825,0.014987972661166547,1.5881046510364036,1.5839987787633767,0.1680415259893356,0.18895385158454867,0.17825000000000002,0.86032255589962,0.01493630601000007,1.5839987787633767,0.70505633015536,3.043437397480011,0.861054003238678,0.704474784614436,0.7068
268,268,268,12.1,20.3,18.25,0.015066855751556573,1.6031715067879602,1.5990135177159595,0.17207918299439387,0.19457728652540918,0.18250000000000002,0.8560457915067673,0.01501473895258269,1.5990135177159595,0.7199426342962572,3.043006753921509,0.856772643327713,0.7193046315331436,0.7214
269,269,269,12.5,20.4,18.425,0.015145266544375455,1.6183167733323356,1.6141071799160638,0.17272603330629416,0.19257906700798877,0.18425000000000002,0.8433259278535843,0.015093662200104252,1.6141071799160638,0.7116104270476095,3.0367130279541015,0.8440487265586853,0.7110794267586252,0.7133999999999999
270,270,270,12.4,20.4,18.4,0.01522369528430457,1.6335404686166402,1.6292791804842792,0.1713813907171303,0.1922803153479931,0.18400000000000002,0.8471612870693207,0.015172000568215433,1.6292791804842792,0.716306928685374,3.0302551865577696,0.8478826463222504,0.7162763158982605,0.7174
271,271,271,12.5,19.533333333333335,17.775,0.015302599745558615,1.6488430683621988,1.6445296958199789,0.16687764747075562,0.1889126661359062,0.17775000000000002,0.8554709523916244,0.015250515335699755,1.6445296958199789,0.7150923304158225,3.0469432830810548,0.8561978965997696,0.7148713074354636,0.7168000000000001
272,272,272,12.6,19.766666666666666,17.975,0.015381393460896073,1.664224461823095,1.6598588425155572,0.17008818729159417,0.1897761712597359,0.17975000000000002,0.8407367110252381,0.01532914669557828,1.6598588425155572,0.7202789052550702,3.0446548581123354,0.8414614647626877,0.720360895672641,0.7216000000000001
273,273,273,12.5,20.233333333333334,18.3,0.015459953568959519,1.6796844153920545,1.6752670535110332,0.16990813902283625,0.18721575355768721,0.183,0.847979462146759,0.015408210995476066,1.6752670535110332,0.7164678250162411,3.0386483788490297,0.8487055480480195,0.7154491537153762,0.7182000000000001
274,274,274,12.5,19.666666666666668,17.875,0.015538846143047588,1.6952232615351022,1.690753840692773,0.16793331586112598,0.18590131009277475,0.17875000000000002,0.8498649895191193,0.015486787181739752,1.690753840692773,0.7191051369384022,3.038148295879364,0.8505878567695617,0.7188613937886421,0.7203999999999999
275,275,275,12.4,20.366666666666667,18.375,0.015617216951533883,1.710840478486636,1.7063194743875707,0.17124024337979996,0.18873630579785053,0.18375,0.8551041901111602,0.015565633694797762,1.7063194743875707,0.7174505806611708,3.03447265625,0.8558290123939514,0.7166147286556319,0.7192000000000001
276,276,276,12.8,20.333333333333332,18.45,0.0156957668792471,1.726536245365883,1.7219634788633655,0.17329051909900386,0.1927132092070689,0.18450000000000003,0.8600663095712662,0.015644004475794813,1.7219634788633655,0.7038850432406791,3.041744518280029,0.8608005493879318,0.7033073789326836,0.705
277,277,277,13.0,20.266666666666666,18.45,0.015774772133199028,1.7423110174990821,1.7376859967878207,0.17343962649050532,0.19489591242062604,0.18450000000000003,0.8496496617794037,0.015722517924455028,1.7376859967878207,0.7122039062994712,3.042154610157013,0.8503758370876312,0.7119457841958552,0.7138
278,278,278,12.1,20.033333333333335,18.05,0.015853123355327924,1.75816414085441,1.7534874973744852,0.1698329711410178,0.191370673077223,0.18050000000000002,0.8500104010105133,0.01580150058666461,1.7534874973744852,0.7150876828865657,3.0447153210639955,0.8507415622472763,0.7151526806275245,0.7162000000000001
279,279,279,11.7,20.466666666666665,18.275,0.01593215633470429,1.7740962971891143,1.769367393143632,0.16964782234678863,0.18562067426241222,0.18275000000000002,0.8454739511013031,0.01587989576914675,1.769367393143632,0.7155786973622272,3.0308119893074035,0.8461990565061569,0.7151778510386275,0.7165999999999999
280,280,280,10.3,18.7,17.02,0.016832626757105302,1.7909289239462196,1.7861196817420533,0.1540015683405073,0.1756136632173164,0.17019999999999996,3.2211350023746492,0.016752288598421292,1.7861196817420533,0.18610769858522722,2.658564034104347,3.221666407585144,0.19969962874317085,0.1760869565217391
281,281,281,10.2,18.4,16.76,0.016940257918671934,1.8078691818648915,1.8029789687679285,0.15123167837349652,0.1732824590294669,0.16760000000000003,1.35110644698143,0.016859287025875188,1.8029789687679285,0.5942616326852159,3.245265877246857,1.3516348779201508,0.5967123329803234,0.5966
282,282,282,10.4,18.475,16.86,0.01704865848884861,1.82491784035374,1.8199458628155505,0.15209109899015735,0.17205666692248253,0.1686,1.2338689982891082,0.016966894047621917,1.8199458628155505,0.6301495804502297,3.255882465839386,1.234395867586136,0.6314665724175648,0.6314
283,283,283,9.9,18.35,16.66,0.01715710570661899,1.8420749460603592,1.837021264981851,0.14887932016000968,0.1711361665579917,0.16660000000000003,1.1773734867572785,0.017075402166300456,1.837021264981851,0.6450409473550428,3.277448523044586,1.177909290790558,0.6453885275257275,0.6468
284,284,284,9.9,18.225,16.56,0.017265729914906613,1.8593406759752658,1.8542178602134043,0.15016796483850106,0.17193549346149223,0.1656,1.1297225654125214,0.0171965952315534,1.8542178602134043,0.6614511936926741,3.2964063405990602,1.1302514970302582,0.66147390756808,0.6632
285,285,285,9.9,18.275,16.6,0.01737418375521925,1.876714859730485,1.8715233786657055,0.14852660884220004,0.1718534112189173,0.16599999999999998,1.0914824813604356,0.017305518452301185,1.8715233786657055,0.6758969514646761,3.2997122406959534,1.0920109003782272,0.6761243037173954,0.6778000000000001
286,286,286,9.8,18.475,16.74,0.017482217040919595,1.8941970767714047,1.8889369741795283,0.1512070378909006,0.1725321947374503,0.16740000000000002,1.0741140693426132,0.017413595513822905,1.8889369741795283,0.6873423650539802,3.3174617528915404,1.0746527552604674,0.6882000977933782,0.6896
287,287,287,10.4,18.7,17.04,0.017590173332174518,1.9117872501035793,1.906458558679475,0.15360968535960862,0.17300451257428612,0.1704,1.034176543354988,0.017521584499946577,1.906458558679475,0.6902649098975147,3.3114808559417725,1.0346992254257201,0.6899991916755386,0.6916
288,288,288,11.5,18.4,17.02,0.017698698557282632,1.929485948660862,1.9240885394713163,0.15563446401894457,0.17560310691324946,0.1702,1.0403323322534561,0.017629980791841495,1.9240885394713163,0.6831159463665688,3.328518533706665,1.0408614039421082,0.6832684948156282,0.6843999999999999
289,289,289,10.2,18.625,16.94,0.017806670216285368,1.9472926188771473,1.9418269982642162,0.15370216273370235,0.1752787919404576,0.16939999999999997,1.0188574880361556,0.017738458792899946,1.9418269982642162,0.6972222035180528,3.3314151048660277,1.0193858683109283,0.698048905843277,0.6988
290,290,290,10.5,18.575,16.96,0.017915032254919524,1.9652076511320669,1.959673449748181,0.15148294643400248,0.17238171839319316,0.16959999999999997,0.9770434856414795,0.01784645148396479,1.959673449748181,0.7037199399827037,3.3377341628074646,0.9775786012411117,0.703625318299059,0.7052
291,291,291,9.7,18.05,16.38,0.018022929541253247,1.9832305806733201,1.977627842203125,0.14653605978135734,0.16868435805128257,0.1638,1.0032796114683151,0.01795439245494419,1.977627842203125,0.7016301399836866,3.3463029980659487,1.0038139879703523,0.70149006872643,0.7032
292,292,292,11.1,18.575,17.08,0.01813073602726097,2.001361316700581,1.9956901220856973,0.15617015006548868,0.1776573386766179,0.1708,0.9599021553993226,0.01806227988257218,1.9956901220856973,0.703367047927913,3.358060562610626,0.9604320704936982,0.7032852623712282,0.7051999999999999
293,293,293,9.8,18.325,16.62,0.018238499178278852,2.01959981587886,2.0138601947009755,0.1497727752146858,0.1739419118913072,0.16620000000000001,0.9444714933633804,0.018170072615278438,2.0138601947009755,0.7067797755626254,3.3617563247680664,0.9449959605932235,0.7068382576656351,0.7080000000000001
294,294,294,10.4,18.375,16.78,0.018345942324190324,2.0379457582030502,2.032138133163209,0.15030576391744807,0.17259144351685582,0.16779999999999998,0.9548188507556915,0.018277938462233415,2.032138133163209,0.7111720636443979,3.3595139265060423,0.9553506702184678,0.7115026378748209,0.7123999999999999
295,295,295,10.2,18.575,16.9,0.018453667911920445,2.0563994261149707,2.05052378900617,0.1530856436728417,0.1735872895878559,0.16899999999999998,0.950011482834816,0.018385655842960733,2.05052378900617,0.7142777448460398,3.365772306919098,0.9505449444055557,0.7142546226773585,0.7156
296,296,296,10.6,18.65,17.04,0.0185615678148574,2.074960993929828,2.0690168746728568,0.15400950173920902,0.17496927649757774,0.17040000000000002,0.9346405923366546,0.018493085666686993,2.0690168746728568,0.7268164903856438,3.363066041469574,0.9351687043905258,0.7265883739598555,0.7278
297,297,297,10.7,18.4,16.86,0.018669493994388157,2.0936304879242162,2.087617857290347,0.15223979218235908,0.17800059453863498,0.16860000000000003,0.9321972995996475,0.018600982617490037,2.087617857290347,0.7140354540832593,3.37689551115036,0.9327337473630906,0.7143556440415686,0.7152000000000001
