epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
287,287,287,11.7,18.575,17.2,0.017598370533121004,1.903097343828476,1.899207008904211,0.15514868293664175,0.17158794056331303,0.172,1.2608659630236418,0.01751976882594797,1.899207008904211,0.5547454144730843,1.9362906062084695,1.2613024089647376,0.6524194755760979,0.51056
288,288,288,11.9,19.025,17.6,0.017707010047757533,1.9208043538762334,1.9168354534430823,0.1604920815894452,0.1793529383906467,0.17600000000000002,1.2189005716987278,0.017628444538871205,1.9168354534430823,0.5745041212588224,1.997018119563227,1.2193409048992654,0.7065814105258661,0.52328
289,289,289,11.1,18.625,17.12,0.017815842856682515,1.938620196732916,1.934572517554661,0.15487271844460354,0.17210652315550007,0.17120000000000002,1.2018493984056555,0.01773706411157878,1.934572517554661,0.5733530816791688,1.9753946998844976,1.2022898197174072,0.6754910884273936,0.53596
290,290,290,11.2,18.675,17.18,0.017924479221899655,1.9565446759548155,1.9524184982726789,0.15492585618342508,0.17436957791757887,0.1718,1.172178283981655,0.017845980718017757,1.9524184982726789,0.596786605446111,1.9598006735677305,1.1726148335830024,0.7271354628863196,0.55584
291,291,291,10.9,18.475,16.96,0.018033202542063496,1.974577878496879,1.9703730650728435,0.15217939594129276,0.17100042846321067,0.1696,1.155429762342702,0.017954566800164617,1.9703730650728435,0.5973708822185356,2.0303542251172275,1.1558735733446868,0.7160067770855535,0.5581200000000001
292,292,292,11.3,18.675,17.2,0.018141569782655277,1.9927194482795343,1.9884359841758927,0.15568539228112965,0.17331426958082852,0.172,1.1474615490954856,0.018062919103049326,1.9884359841758927,0.6154707306992978,2.0513641575108403,1.1478912985843162,0.7433064917481932,0.5672
293,293,293,11.5,18.45,17.06,0.018252901867082245,2.0109723501466163,2.006607722861479,0.1546296741471722,0.1715151803362679,0.17060000000000003,1.1284928114517876,0.018171738685586074,2.006607722861479,0.6349989499244373,2.0059248208999634,1.1289302862208823,0.7610030856885791,0.58056
294,294,294,11.3,18.475,17.04,0.018361637851639214,2.0293339879982555,2.0248904171912354,0.15223943629429518,0.16864477325105384,0.1704,1.1246408638746843,0.0182826943297566,2.0248904171912354,0.6103566016447314,2.064332163852194,1.1250765168148538,0.7373965449307132,0.5589999999999999
295,295,295,10.8,18.65,17.08,0.018470279270836217,2.0478042672690915,2.043281791513802,0.1532697578279112,0.1712606792508473,0.17079999999999998,1.1043264088423357,0.01839137432256676,2.043281791513802,0.6214958071606147,2.0646758131358935,1.1047609733498616,0.7423193795366021,0.57368
296,296,296,10.9,18.55,17.02,0.01857847478883129,2.0663827420579226,2.061781759763766,0.15177754825371348,0.16977967510614486,0.1702,1.1069910422615383,0.0184999682499641,2.061781759763766,0.6274804346035888,2.1443485799043076,1.1074301237645356,0.7453107830843781,0.5842
297,297,297,10.5,18.825,17.16,0.01868723545025221,2.0850699775081747,2.0803903931739636,0.1547145522840132,0.17405185846517685,0.1716,1.0674786515857861,0.018608633410197414,2.0803903931739636,0.6344445905990653,2.2140692524288013,1.0679196430289226,0.7554221003778245,0.58856
298,298,298,11.6,18.625,17.22,0.018795975788717917,2.1038659532968924,2.0991077850806805,0.15633766231973564,0.17436657546695083,0.1722,1.0785666315451912,0.018717391906717087,2.0991077850806805,0.6380394132980469,2.1934471078540967,1.0790134720180347,0.7736413592301643,0.5887600000000001
299,299,299,11.4,18.8,17.32,0.018904976057473752,2.122770929354366,2.117933881987991,0.156247424106164,0.1722246090621943,0.1732,1.0704758141351782,0.01882609690731059,2.117933881987991,0.6391908519429965,2.225275941517042,1.0709122833998308,0.7563744710376392,0.60072
300,300,300,11.7,18.3,16.98,0.019013726309481744,2.1417846556638476,2.1368686683423497,0.15377157053505983,0.17043541775861615,0.1698,1.0568435295768406,0.01893478635435887,2.1368686683423497,0.6554832398870956,2.2617616135141123,1.0572862599207007,0.7615970646016404,0.6117199999999999
301,301,301,12.5,18.65,17.42,0.01912247612095189,2.1609071317847994,2.1559121561277217,0.15860266765805978,0.17748049125483445,0.17420000000000002,1.0437846028286477,0.019043487785371932,2.1559121561277217,0.6583543497287957,2.295981624852056,1.0442271284435107,0.7725025093475242,0.61676
302,302,302,11.0,18.4,16.92,0.019231345546134957,2.1801384773309342,2.1750643749174547,0.15351772760015087,0.1709650360862529,0.16920000000000002,1.0404328418814617,0.01915221878973311,2.1750643749174547,0.6576554923131934,2.2914843351944634,1.0408686969591223,0.7648089270625388,0.61372
303,303,303,11.1,19.125,17.52,0.019339556245127353,2.1994780335760615,2.194325406238412,0.15748565017856603,0.17767948050184912,0.1752,1.0439418891201848,0.01926103132095695,2.194325406238412,0.6652040868557323,2.347244283427363,1.0443785916204038,0.7776776975160395,0.6144000000000001
304,304,304,10.3,18.7,17.02,0.019448171587972435,2.218926205164034,2.213695029048387,0.15232336942731078,0.17231956513538008,0.17020000000000002,1.0298000548196875,0.019369622809975454,2.213695029048387,0.6741489479402314,2.3634957645250405,1.0302333157995474,0.7807517195291679,0.63056
305,305,305,10.9,18.775,17.2,0.019556439972062897,2.238482645136097,2.2331728778768167,0.15408912395937252,0.17080707587413166,0.17199999999999996,1.0346789437791575,0.019477848828429668,2.2331728778768167,0.6799983039851252,2.4661960290825884,1.0351170638333196,0.7792323152917845,0.637
306,306,306,11.4,18.6,17.16,0.019665258230947284,2.258147903367044,2.252759416486641,0.15449175691130618,0.17101861979941493,0.17159999999999997,1.0174068627150163,0.019586538609824213,2.252759416486641,0.6978862034968835,2.4230222183725107,1.017848603103472,0.7993503172504076,0.6550400000000001
307,307,307,10.9,18.475,16.96,0.019773800446349656,2.2779217038133934,2.272454721657424,0.15310895234028357,0.1720488214022018,0.16959999999999997,1.0122075651002966,0.019695305170782693,2.272454721657424,0.6741267631051312,2.4106279352436895,1.0126465999561807,0.7771973441415679,0.62732
308,308,308,10.9,18.75,17.18,0.019882341404819315,2.297804045218213,2.2922586357834085,0.15491166126400083,0.1726206885883439,0.1718,0.985207093798596,0.01980391412598467,2.2922586357834085,0.7008722233869293,2.498333391935929,0.9856374263763428,0.8071252845377783,0.65252
309,309,309,11.3,18.75,17.26,0.01999104542341328,2.317795090641626,2.3121710977722834,0.1563344684674554,0.17342052985085832,0.1726,0.9959044767462689,0.019912461988875058,2.3121710977722834,0.6822612468877339,2.4958130173061206,0.9963342236435931,0.7832679117928382,0.63212
310,310,310,10.9,18.5,16.98,0.02009965236948054,2.337894743011107,2.332192202947949,0.15225112953039613,0.16880140933337417,0.16980000000000003,0.9472303260927615,0.020021105175665736,2.332192202947949,0.6811399521163471,2.5108302779819653,0.9476693868637085,0.8008199084122416,0.62772
311,311,311,11.0,18.55,17.04,0.020208441187158043,2.358103184198265,2.352321987814441,0.15145520393855094,0.16694573513905353,0.17040000000000002,0.9438908229703489,0.020129784866491793,2.352321987814441,0.6891423991285734,2.5153910284456997,0.9443304201830989,0.8011209483718509,0.6396000000000001
312,312,312,11.2,18.875,17.34,0.02031734429652805,2.378420528494793,2.372560508286989,0.15598766072102607,0.174032574929479,0.1734,0.9254071634748707,0.020238520472548035,2.372560508286989,0.7064213529147044,2.517487909482873,0.9258396573688673,0.8095621874654212,0.6572
313,313,313,11.0,18.925,17.34,0.020426140006013983,2.398846668500807,2.3929079267694617,0.15594340982310592,0.17682011730818026,0.17340000000000003,0.94117053695347,0.020347418482472988,2.3929079267694617,0.6775225346571279,2.5351901572683584,0.9416135497715162,0.7732390020154911,0.62992
314,314,314,11.2,18.325,16.9,0.020534770358961705,2.4193814388597685,2.413364214937231,0.15240459296894276,0.17017461358376823,0.16900000000000007,0.9260435415350873,0.020456288167769624,2.413364214937231,0.6778171426791572,2.5554478997769565,0.9264871814976567,0.7800159071747399,0.63328
315,315,315,10.9,18.35,16.86,0.02064379678322909,2.4400252356429974,2.4339290861892757,0.1522233389732731,0.17196956579516584,0.1686,0.9244842762532441,0.020564871252044595,2.4339290861892757,0.7043330431067146,2.557837724685669,0.9249275041663129,0.8066478389481709,0.65352
316,316,316,11.4,18.625,17.18,0.020752772745531573,2.460778008388529,2.4546027652899327,0.15518465298561887,0.17330138377650403,0.17179999999999995,0.9283398674881976,0.02067367910065677,2.4546027652899327,0.6741445066779559,2.505277623300967,0.928772369156713,0.7773127096198412,0.6319600000000001
317,317,317,10.7,18.725,17.12,0.02086156710859185,2.4816395754971206,2.47538578012847,0.15396616173413288,0.1711932443594293,0.17120000000000002,0.9213921894197878,0.0207830148385374,2.47538578012847,0.7147082074479084,2.5410244775855024,0.9218303742616073,0.8142603107114573,0.6668400000000001
318,318,318,10.5,18.525,16.92,0.020970353004296397,2.502609928501417,2.4962770494622752,0.15107456088321336,0.16920716758106152,0.1692,0.9265979295191558,0.02089126933380544,2.4962770494622752,0.6970380782000308,2.565545165020487,0.9270414243573728,0.7816626949819426,0.6555599999999999
319,319,319,10.4,18.925,17.22,0.02107897028804535,2.5236888987894623,2.517277119307303,0.15504457437618013,0.17353940235746118,0.1722,0.9359125028485837,0.021000069845027846,2.517277119307303,0.6972529543786848,2.5546077127042026,0.9363508302232494,0.7870671462257076,0.65352
320,320,320,11.0,18.45,16.96,0.021187188518830162,2.5448760873082925,2.538385841338691,0.15245316193088645,0.1720058504804144,0.16959999999999997,0.9340840526249098,0.021108722031387927,2.538385841338691,0.6965091065045401,2.535202285517817,0.9345174120820087,0.7955008445760021,0.65196
321,321,321,10.6,18.95,17.28,0.02129592743778424,2.5661720147460767,2.559603228802461,0.15404069015351488,0.17181562827880564,0.1728,0.9401009627010511,0.02121738746376985,2.559603228802461,0.688505938553602,2.583428600560064,0.9405430892239446,0.7733492819727524,0.64608
322,322,322,10.6,18.75,17.12,0.021404061898593788,2.5875760766446705,2.580929185686923,0.15280938354592577,0.16987523445021913,0.17119999999999996,0.9306833510813506,0.021325956884461757,2.580929185686923,0.7020892630818003,2.5660009591475776,0.9311249178388844,0.8146821184806293,0.6480799999999999
323,323,323,10.1,18.475,16.8,0.021512916476357863,2.6090889931210284,2.6023634186199143,0.14951778377845598,0.16732208372965754,0.168,0.9355563210404437,0.02143423293299115,2.6023634186199143,0.6858185685784604,2.57468288877736,0.9359910254893096,0.7764005405891552,0.6406399999999999
324,324,324,11.5,18.425,17.04,0.021621543723908426,2.6307105368449366,2.623906390544928,0.1541496713950483,0.17290713902821078,0.17040000000000002,0.9288901945819026,0.0215429719250137,2.623906390544928,0.6904620664942691,2.5605119725932246,0.9293284208878226,0.7796898198500983,0.65188
325,325,325,10.9,18.6,17.06,0.02173024072597142,2.652440777570908,2.6455581097416805,0.15359269396821892,0.17210551515931402,0.17059999999999997,0.943673426690309,0.021651719196752506,2.6455581097416805,0.6890447936921966,2.583920655043229,0.9441196089205535,0.7805568377606693,0.6414799999999999
326,326,326,10.4,18.55,16.92,0.021838578622416616,2.6742793561933245,2.6673181224215203,0.15068426290053538,0.1702667137353268,0.1692,0.9263555951740431,0.0217600126798399,2.6673181224215203,0.692854433720892,2.59901673897453,0.926798403263092,0.8046090766413472,0.63888
327,327,327,11.2,18.625,17.14,0.021947183187559668,2.696226539380884,2.6891868030105504,0.1553900226520741,0.17219018155454616,0.1714,0.9310721910518148,0.021868680589029892,2.6891868030105504,0.6934684942116799,2.581671818442967,0.9315097513406173,0.7862476863359141,0.64508
328,328,328,10.4,18.55,16.92,0.022055786434000843,2.718282325814885,2.7111639839420296,0.15124307417496613,0.16892054993180672,0.1692,0.936523261277572,0.02197718093147939,2.7111639839420296,0.6830730732511519,2.568826374800309,0.9369631642880647,0.764571806464874,0.6410399999999999
329,329,329,11.0,18.15,16.72,0.022164971159305925,2.740447296974191,2.7332498533964364,0.15034168692381544,0.16601736071252787,0.16720000000000002,0.9410588689472364,0.022085869454406624,2.7332498533964364,0.6866128804720643,2.582429885864258,0.9414982121923695,0.7727306348225373,0.6430400000000001
330,330,330,11.3,18.425,17.0,0.022273767355555727,2.762721064329747,2.7554447304044625,0.15127213449200652,0.16681188659833887,0.17,0.9283907517142918,0.02219487700802593,2.7554447304044625,0.7024952413331539,2.60548096117766,0.9288297917531885,0.788423430069444,0.6581600000000001
331,331,331,11.1,18.75,17.22,0.022382487692768075,2.785103552022515,2.777748189161715,0.15368044983155482,0.17109251040316528,0.1722,0.9303792455922002,0.022303458757252724,2.777748189161715,0.696258110718289,2.5859909990559453,0.9308183815168298,0.7890622378432084,0.65104
332,332,332,11.6,18.475,17.1,0.022491597195156313,2.8075951492176716,2.80016047584217,0.1543097600158663,0.17275975126039725,0.17099999999999999,0.94232061634893,0.022412286680454876,2.80016047584217,0.6878441080965991,2.6005522686502207,0.9427658008492511,0.7907625510316447,0.63916
333,333,333,10.9,18.8,17.22,0.022600315989529343,2.830195465207201,2.8226821830937445,0.15573278746005167,0.17463733686202582,0.1722,0.9312473691028097,0.02252170725157459,2.8226821830937445,0.6862397277413542,2.5995278047478716,0.9316860281902811,0.7745479804996874,0.64292
334,334,334,10.7,18.7,17.1,0.022708968456124697,2.852904433663326,2.8453126504781863,0.15408467965569655,0.17575759386847378,0.171,0.9200037380923396,0.02263046738444179,2.8453126504781863,0.7090816406729992,2.600958316222481,0.9204405312952788,0.8181852670586026,0.6578800000000001
335,335,335,11.0,18.425,16.94,0.02281753714945903,2.875721970812785,2.868051702561224,0.1529755491452645,0.1701152320628398,0.16939999999999997,0.9171160407688307,0.022739052083037857,2.868051702561224,0.6903740732137368,2.5891550209211265,0.9175507685412532,0.7907838144481611,0.6430400000000001
336,336,336,10.6,18.8,17.16,0.022925759313543174,2.898647730126328,2.890898968625209,0.15448320424652975,0.17087738826971868,0.1716,0.941970503848532,0.02284726606398474,2.890898968625209,0.695942133293387,2.604055964428446,0.9424150326977605,0.7865430267581647,0.64872
337,337,337,11.1,18.75,17.22,0.023034302705086884,2.9216820328314146,2.9138548474423,0.15462416799747042,0.1722874284654543,0.1722,0.924730834753617,0.022955878817091144,2.9138548474423,0.6995113341825544,2.6112522560617197,0.9251699032990829,0.7866737979205733,0.65708
338,338,338,10.5,18.75,17.1,0.023142527537475765,2.9448245603688905,2.9369188943429965,0.15147201185231612,0.17007155862253265,0.17099999999999999,0.921831154305002,0.02306404690069631,2.9369188943429965,0.6925458727400263,2.5963303006213643,0.9222657758256664,0.7887329461243776,0.6430400000000001
339,339,339,11.8,18.65,17.28,0.02325112349059794,2.9680756838594884,2.9600915268522536,0.15646606559384038,0.17135058797635377,0.17279999999999998,0.9261376909587694,0.023172632509257385,2.9600915268522536,0.6924437244694042,2.617450931797857,0.9265753626823425,0.7990983157196004,0.6397999999999999
340,340,340,11.3,18.225,16.84,0.02335982315393407,2.9914355070134224,2.9833727848509892,0.15219597949504973,0.17192229395558362,0.16840000000000002,0.9255217702492423,0.02328125799873544,2.9833727848509892,0.6922133809596616,2.6250000207320503,0.925962772058404,0.7988697396455899,0.63744
341,341,341,11.0,18.75,17.2,0.023468390226319066,3.0149038972397415,3.006762726105259,0.15525042820091714,0.17420523706993746,0.172,0.9116607101067252,0.023389941254270137,3.006762726105259,0.6955315160288349,2.6250689755315366,0.9121049461157426,0.7958314901569342,0.6476000000000001
342,342,342,11.2,18.55,17.08,0.023576638410253956,3.0384805356499953,3.0302608124294803,0.15378183413341834,0.1709041124224563,0.1708,0.9199681826259779,0.023498086324221085,3.0302608124294803,0.7135423204503849,2.627330437950466,0.9204069790632828,0.8026807402929471,0.6652
343,343,343,11.1,18.325,16.88,0.023685305945583796,3.0621658415955793,3.0538676221049634,0.1512564815156536,0.16800622728566408,0.16880000000000003,0.911491668742636,0.02360680967548332,3.0538676221049634,0.698877909592611,2.611214648122373,0.911929972793745,0.803276213733501,0.6469199999999999
344,344,344,10.7,18.375,16.84,0.023794111173802632,3.085959952769382,3.0775826496094845,0.15145185172822645,0.17035734956676885,0.1684,0.9189449108165243,0.023715027504521185,3.0775826496094845,0.7021706492740507,2.6231905895730723,0.9193856275599935,0.8027806668968672,0.6550800000000001
345,345,345,10.2,18.825,17.1,0.023902445815853372,3.109862398585235,3.101406506430593,0.1530152256337929,0.17050384038890232,0.171,0.918498114399288,0.023823856821108293,3.101406506430593,0.6902475925440347,2.625369776850161,0.9189409561779188,0.7823836669601463,0.6481600000000001
346,346,346,11.6,18.375,17.02,0.02401107184218689,3.1338734704274223,3.125339074474314,0.15321117070700768,0.16975035153580262,0.1702,0.9182317801143812,0.02393256804372113,3.125339074474314,0.6940780701202306,2.6143481731414795,0.9186716623928236,0.7878524223017253,0.64896
347,347,347,10.9,18.975,17.36,0.0241194009520851,3.1579928713795073,3.149379862181423,0.15678382056227486,0.17921731400730884,0.1736,0.929647772208504,0.024040787707108678,3.149379862181423,0.6914677940264502,2.6372384506723154,0.9300942498704662,0.7933544044612187,0.64232
348,348,348,10.7,18.575,17.0,0.024228487217686476,3.182221358597194,3.1735294265690968,0.15296311137270183,0.1713862869748311,0.17,0.9267755358115487,0.024149564387673777,3.1735294265690968,0.6848729702746563,2.6254420280456543,0.9272177323051121,0.7910388335217392,0.6402800000000001
349,349,349,11.3,18.05,16.7,0.024336748164099222,3.206558106761293,3.1977876729403785,0.15037482830696733,0.16839860284015354,0.16700000000000004,0.9166641520417255,0.024258246371281544,3.1977876729403785,0.6963563096222378,2.6238513822140903,0.9171031920806222,0.7910524169583697,0.6435599999999999
