epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
215,215,215,31.3,20.333333333333332,23.075,0.013738116081896913,1.1803306067333337,1.1820322201505387,0.23060838681042153,0.339959076700317,0.23075,0.00793418986722827,0.01372865221065925,1.1820322201505387,1.0,6.384940242767334,0.009464021353051067,1.0,1.0
216,216,216,32.6,20.466666666666665,23.5,0.013832144608934836,1.1941627513422686,1.1958555646206959,0.23456387776408172,0.33463240570810615,0.23500000000000001,0.005191267561167478,0.013823344470157269,1.1958555646206959,1.0,6.371340370178222,0.00672804987989366,1.0,1.0
217,217,217,32.6,20.5,23.525,0.013926660732830323,1.208089412075099,1.209772856961907,0.234825583484622,0.3387373201526933,0.23525000000000001,0.004084421484731138,0.013917292341211302,1.209772856961907,1.0,6.350578451156617,0.005622911220416427,1.0,1.0
218,218,218,31.8,21.333333333333332,23.95,0.01402069665061224,1.2221101087257111,1.2237845936288776,0.23803225605110181,0.34015913859288893,0.2395,0.003154340456239879,0.014011736666970599,1.2237845936288776,1.0,6.362703442573547,0.004698345868382603,1.0,1.0
219,219,219,32.4,21.2,24.0,0.014115119500330672,1.2362252282260418,1.237890469710104,0.23956532613439743,0.3402503688399133,0.24,0.0030261960113421083,0.014105876081226588,1.237890469710104,1.0,6.358453607559204,0.004574306379072368,1.0,1.0
220,220,220,33.4,21.233333333333334,24.275,0.014209666935720455,1.2504348951617623,1.2520907752552675,0.2427019854003741,0.34399306463109813,0.24275000000000002,0.00214748396538198,0.014200305545163279,1.2520907752552675,1.0,6.343904066085815,0.0036982958787120878,1.0,1.0
221,221,221,32.8,20.666666666666668,23.7,0.014304108035097015,1.2647390031968593,1.2663856658488621,0.23787960303179884,0.3502098297409973,0.23700000000000002,0.002369262679712847,0.014294890593594713,1.2663856658488621,1.0,6.336437726020813,0.0039205828798003495,1.0,1.0
222,222,222,32.2,19.6,22.75,0.01439824245994452,1.2791372456568038,1.280774566928985,0.22699180951422057,0.32861502137012294,0.22750000000000004,0.0017998357187025249,0.014388901080122774,1.280774566928985,1.0,6.338876223564148,0.0033550542546436192,1.0,1.0
223,223,223,33.0,20.233333333333334,23.425,0.01449273610647677,1.2936299817632806,1.2952579279267886,0.2337108402048333,0.3454338324621222,0.23425,0.002017258293926716,0.01448336099780364,1.2952579279267886,1.0,6.35576651096344,0.003573232865892351,1.0,1.0
224,224,224,33.4,20.666666666666668,23.85,0.014587297166071619,1.3082172789293522,1.3098357286413458,0.2367152836210778,0.3366902583392389,0.2385,0.0013344636361580342,0.014577800714557096,1.3098357286413458,1.0,6.325421595573426,0.0028900079429149627,1.0,1.0
225,225,225,31.7,20.8,23.525,0.014681215147511778,1.322898494076864,1.3245081274568953,0.23688083349186337,0.3387566946286907,0.23525000000000001,0.001368998535326682,0.014672398815549435,1.3245081274568953,1.0,6.329550409317017,0.0029294214094989003,1.0,1.0
226,226,226,34.1,21.566666666666666,24.7,0.01477557444252926,1.3376740685193933,1.3392744321465129,0.24573849104283446,0.3452634316620945,0.24700000000000003,0.002516159522929229,0.014766304689617656,1.3392744321465129,1.0,6.320471549034119,0.0040732437861152,1.0,1.0
227,227,227,31.9,20.466666666666665,23.325,0.01486971911622381,1.352543787635617,1.354134774585782,0.2346459090938283,0.3467637318540612,0.23324999999999996,0.0023482823453377932,0.014860342439268981,1.354134774585782,1.0,6.32850980758667,0.003911212692037225,1.0,1.0
228,228,228,32.6,20.4,23.45,0.014963683513626277,1.3675074711492432,1.369089561845165,0.2350548870382175,0.3413731558962235,0.2345,0.0010664267465472221,0.014954787259383161,1.369089561845165,1.0,6.3270893573760985,0.0026316362549550832,1.0,1.0
229,229,229,32.7,20.266666666666666,23.375,0.015058072513780541,1.3825655436630238,1.384138281635137,0.2354443159755893,0.3421365441241603,0.23375000000000004,0.0009986082004616037,0.015048719789972092,1.384138281635137,1.0,6.314782118797302,0.0025643241009674967,1.0,1.0
230,230,230,33.0,21.0,24.0,0.015152389868261427,1.3977179335312853,1.3992814541365264,0.24117236757707677,0.3642361167184548,0.24,0.0011070984561229124,0.015143172501389409,1.3992814541365264,1.0,6.295332264900208,0.0026689970516599716,1.0,1.0
231,231,231,32.3,20.9,23.75,0.01524640004891849,1.4129643335802038,1.41451856222129,0.23659775889441342,0.33948829784802104,0.2375,0.0012662449342315085,0.015237108084763541,1.41451856222129,1.0,6.2843499183654785,0.002831293491180986,1.0,1.0
232,232,232,32.6,21.066666666666666,23.95,0.01534035830003143,1.4283046918802351,1.4298500128219152,0.23960345041191786,0.3538084057590088,0.2395,0.000928555041900836,0.01533145060062516,1.4298500128219152,1.0,6.3075130701065065,0.002493434213101864,1.0,1.0
233,233,233,33.2,20.7,23.825,0.015434907659694266,1.4437395995399294,1.445275538695971,0.2391752339554897,0.35533080562561814,0.23825000000000002,0.0008984662883449346,0.015425525874055867,1.445275538695971,1.0,6.281184220314026,0.0024646211066283287,1.0,1.0
234,234,234,33.4,20.466666666666665,23.7,0.015529534977365615,1.459269134517295,1.4607956584438395,0.2370791281549312,0.34264369461568667,0.23700000000000002,0.0009583566803485155,0.01552011974786849,1.4607956584438395,1.0,6.309158086776733,0.0025254832347854973,1.0,1.0
235,235,235,33.8,20.733333333333334,24.0,0.01562329711637371,1.4748924316336687,1.4764101815827753,0.23987539077120057,0.3411280096921792,0.24,0.000912500309641473,0.01561452313893577,1.4764101815827753,1.0,6.294000172615052,0.002480443741660565,1.0,1.0
236,236,236,33.1,21.233333333333334,24.2,0.015717608733262268,1.490610040366931,1.4921185471359033,0.24339311600454355,0.34964321130399467,0.242,0.0007496858961530961,0.015708365553128108,1.4921185471359033,1.0,6.274664211273193,0.0023163781617768107,1.0,1.0
237,237,237,33.2,20.833333333333332,23.925,0.01581222863477279,1.5064222690017037,1.507921338110785,0.2399113241824944,0.3393259260276699,0.23925000000000002,0.0008235661240178161,0.01580279097488158,1.507921338110785,1.0,6.2878820419311525,0.002390693873167038,1.0,1.0
238,238,238,33.3,20.5,23.7,0.015906341514916413,1.52232861051662,1.5238187522059743,0.23707061405310395,0.3511333484512334,0.23700000000000002,0.0006349717426928691,0.01589741409518922,1.5238187522059743,1.0,6.29195556640625,0.0022029003594070673,1.0,1.0
239,239,239,33.0,21.266666666666666,24.2,0.01600103780756449,1.5383296483241846,1.539810284871133,0.24225433222352538,0.3569432098763326,0.242,0.0005523700820049271,0.015991532665158847,1.539810284871133,1.0,6.276568746566772,0.002119224891066551,1.0,1.0
240,240,240,33.8,20.933333333333334,24.15,0.016095532348814973,1.5544251806729996,1.555896479951258,0.24310359455763114,0.35730908697362285,0.2415,0.0005253751296550035,0.01608619508012492,1.555896479951258,1.0,6.265966463088989,0.0020948571152985098,1.0,1.0
241,241,241,32.7,21.133333333333333,24.025,0.016190067820944093,1.5706152484939437,1.5720771812017735,0.24004129453013584,0.34932788439609885,0.24025,0.0008095448138192296,0.01618070125051549,1.5720771812017735,1.0,6.265280318260193,0.002377350750612095,1.0,1.0
242,242,242,34.1,20.533333333333335,23.925,0.01628404455228215,1.5868992930462258,1.588352031565472,0.23912193387315633,0.3517481069597913,0.23925000000000002,0.0005238288518739864,0.01627485036369841,1.588352031565472,1.0,6.269761848449707,0.0020925985591020435,1.0,1.0
243,243,243,31.7,20.9,23.6,0.016377984561476013,1.6032772776077018,1.6047212723077766,0.23671261359772888,0.3461152535830994,0.236,0.0005848014552611858,0.016369240742304676,1.6047212723077766,1.0,6.2781720638275145,0.0021549897093791513,1.0,1.0
244,244,244,33.8,20.266666666666666,23.65,0.016472557473728396,1.6197498350814301,1.621184381167833,0.23523648903289027,0.3435440826019963,0.23650000000000002,0.0005975154985208064,0.01646310886005636,1.621184381167833,1.0,6.258051156997681,0.00216629704227671,1.0,1.0
245,245,245,33.3,20.2,23.475,0.01656719718908799,1.636317032270518,1.637742134623292,0.23525967400535047,0.34387243729504424,0.23475000000000001,0.0007546619002823718,0.016557753455458967,1.637742134623292,1.0,6.278968071937561,0.0023249273654073477,1.0,1.0
246,246,246,34.7,20.7,24.2,0.01666147233714905,1.652978504607667,1.654394099898206,0.24115170178181017,0.35469988554722465,0.242,0.0007097641413565725,0.016651965274913916,1.654394099898206,1.0,6.264699864387512,0.0022768281167373063,1.0,1.0
247,247,247,33.1,20.9,23.95,0.01675537528173183,1.6697338798893988,1.671140621313449,0.24073197839090482,0.3467054545836365,0.23950000000000005,0.0004997173469746486,0.016746521415242917,1.671140621313449,1.0,6.2691573143005375,0.002067858667578548,1.0,1.0
248,248,248,32.1,20.7,23.55,0.016849295941858567,1.6865831758312573,1.6879811304357089,0.23640456702807494,0.3472910185526211,0.2355,0.0005001824916689657,0.01684050912225982,1.6879811304357089,1.0,6.272123098373413,0.0020690636767540125,1.0,1.0
249,249,249,32.5,20.866666666666667,23.775,0.01694369475881231,1.7035268705900697,1.7049154833757567,0.23876145475933175,0.3553120709434729,0.23775,0.0006901208689669147,0.01693435294004786,1.7049154833757567,1.0,6.253930902481079,0.002256379637401551,1.0,1.0
250,250,250,33.9,20.633333333333333,23.95,0.017037413868975206,1.720564284459045,1.7219442812469763,0.23913648256079095,0.34462405343070757,0.2395,0.0005778297854703851,0.017028797871219522,1.7219442812469763,1.0,6.268954491615295,0.0021469933912158013,1.0,1.0
251,251,251,33.5,21.266666666666666,24.325,0.017131654603847545,1.7376959390628925,1.739066731045343,0.24174651055448998,0.346080348525183,0.24325000000000002,0.0009826664987485855,0.017122449798366704,1.739066731045343,1.0,6.267901825904846,0.00255027548992075,1.0,1.0
252,252,252,34.4,20.733333333333334,24.15,0.017225555435435993,1.7549214944983285,1.7562830789772026,0.23845639039350547,0.34538566191160447,0.2415,0.000553937851509545,0.01721634793185974,1.7562830789772026,1.0,6.271030163764953,0.002121853199787438,1.0,1.0
253,253,253,34.8,20.733333333333334,24.25,0.01731944588383961,1.7722409403821682,1.7735937259960834,0.24213027490749087,0.3578897343593013,0.2425,0.0006730788256390952,0.01731064701888084,1.7735937259960834,1.0,6.25623733997345,0.0022415545769035815,1.0,1.0
254,254,254,33.5,20.666666666666668,23.875,0.017413994535879305,1.7896549349180475,1.7909984762688038,0.23791307989962945,0.3441370162440277,0.23875000000000002,0.0005148927433765493,0.017404750272720277,1.7909984762688038,1.0,6.265244626998902,0.0020812228962313385,1.0,1.0
255,255,255,33.7,20.766666666666666,24.0,0.01750782112854891,1.8071627560465964,1.8084972099706655,0.24057104008717972,0.34424640951008845,0.24,0.0005685693409759552,0.017498733701861682,1.8084972099706655,1.0,6.255992817878723,0.0021343861881177872,1.0,1.0
256,256,256,33.3,21.033333333333335,24.1,0.01760179617725696,1.8247645522238534,1.8260900863668157,0.24071887463525116,0.3525461062648464,0.24100000000000002,0.0005877570118173025,0.01759287639615004,1.8260900863668157,1.0,6.261132931709289,0.0021559224172960968,1.0,1.0
257,257,257,34.1,20.5,23.9,0.017696038547933127,1.8424605907717866,1.8437769832625515,0.2376312504801889,0.3534491666000547,0.23899999999999996,0.0007650866042240523,0.01768689689573568,1.8437769832625515,1.0,6.276293158531189,0.0023333125980570914,1.0,1.0
258,258,258,33.8,20.633333333333333,23.925,0.017790172263845834,1.8602507630356324,1.8615578288648944,0.23862662281935193,0.36276506093269034,0.23925000000000002,0.0005138948967214674,0.017780845602343,1.8615578288648944,1.0,6.258188033103943,0.0020801234641112387,1.0,1.0
259,259,259,34.2,20.966666666666665,24.275,0.017884039575730405,1.878134802611363,1.8794326555785683,0.24156492464288845,0.34751190721946695,0.24275000000000002,0.0004954765987349674,0.017874826713673877,1.8794326555785683,1.0,6.266574192047119,0.002062884351471439,1.0,1.0
260,260,260,33.5,21.333333333333332,24.375,0.017977116401720346,1.8961119190130833,1.8974011592745623,0.24344948904080366,0.3587994218390023,0.24375,0.00046164382656570523,0.017968503695994075,1.8974011592745623,1.0,6.269080257415771,0.002028860803693533,1.0,1.0
261,261,261,33.6,20.733333333333334,23.95,0.01807012930355365,1.914182048316637,1.9154631309634669,0.23916936361825442,0.34498200645082805,0.2395,0.0005507952315383591,0.01806197168890463,1.9154631309634669,1.0,6.260221910476685,0.0021172271110117434,1.0,1.0
262,262,262,33.6,20.866666666666667,24.05,0.018163154103688194,1.9323452024203251,1.9336181550992046,0.23972931723086663,0.34713120911147055,0.24050000000000002,0.0006262363342102617,0.018155024135737746,1.9336181550992046,1.0,6.249516940116882,0.0021941242623142896,1.0,1.0
263,263,263,32.4,21.2,24.0,0.018256596069847655,1.950601798490173,1.951866212470131,0.2424318315432671,0.36233883659980126,0.24000000000000005,0.0005202669533900916,0.018248057370926232,1.951866212470131,1.0,6.26220281124115,0.002088210656074807,1.0,1.0
264,264,264,32.9,20.566666666666666,23.65,0.01835050587477472,1.9689523043649477,1.9702075808084512,0.23755473788017561,0.3366991843486355,0.23650000000000002,0.0005095111511764117,0.01834136833832023,1.9702075808084512,1.0,6.2611510992050174,0.002078207943122834,1.0,1.0
265,265,265,34.5,20.9,24.3,0.018444088606769025,1.9873963929717167,1.988642915100245,0.2423531092524626,0.3517699047557316,0.24299999999999997,0.0005892621687962673,0.01843533429179386,1.988642915100245,1.0,6.262476205825806,0.002156022272538394,1.0,1.0
266,266,266,33.3,21.133333333333333,24.175,0.018537794171593572,2.00593418714331,2.007172014038286,0.24068967509730116,0.3454136025296747,0.24175,0.0004877491577644832,0.018529098938041094,2.007172014038286,1.0,6.2610633850097654,0.0020544049562886356,1.0,1.0
267,267,267,34.6,20.8,24.25,0.01863165830722469,2.024565845450535,2.0257949658763064,0.24185226529742532,0.3538218395590191,0.2425,0.0005245527834631502,0.018622951838020377,2.0257949658763064,1.0,6.243526911735534,0.0020911893108859657,1.0,1.0
268,268,268,34.0,20.433333333333334,23.825,0.018726186984895844,2.043292032435431,2.044511883364831,0.23695002967132747,0.34171331058930055,0.23825000000000002,0.0005816848686663433,0.018716917488524797,2.044511883364831,1.0,6.249937725067139,0.002146497066132724,1.0,1.0
269,269,269,33.0,21.366666666666667,24.275,0.01882128194310767,2.0621133143785384,2.063323299347373,0.2446607186449244,0.3579559273260193,0.24275000000000002,0.000552676065126434,0.018811415982542067,2.063323299347373,1.0,6.263525748252869,0.00212065739906393,1.0,1.0
270,270,270,33.4,20.6,23.8,0.018915993682814203,2.0810293080613524,2.082229765382313,0.23765742735184103,0.35622019284418743,0.238,0.0005003402722650208,0.01890646603493975,2.082229765382313,1.0,6.261811566352844,0.002068924775812775,1.0,1.0
271,271,271,33.1,20.733333333333334,23.825,0.01901048997527632,2.1000397980366285,2.1012309342597297,0.23840882964875476,0.3456746745151033,0.23825,0.0005078990390757099,0.019001168877416735,2.1012309342597297,1.0,6.260527491569519,0.0020749564340803773,1.0,1.0
272,272,272,33.8,20.833333333333332,24.075,0.01910474826040821,2.119144546297037,2.1203266496364406,0.2404043621926633,0.3487357226547563,0.24074999999999996,0.00047581917024217544,0.019095715376710648,2.1203266496364406,1.0,6.258912706375122,0.0020445562317036093,1.0,1.0
273,273,273,32.8,21.2,24.1,0.019198941432763822,2.138343487729801,2.139516545534292,0.2404295554504555,0.34104992422770974,0.24100000000000002,0.0008076621248619631,0.019189895897851226,2.139516545534292,1.0,6.263863134384155,0.0023744490230455995,1.0,1.0
274,274,274,34.2,20.9,24.225,0.019292706463732906,2.157636194193534,2.1588005178947967,0.24226287558136805,0.35396767629777864,0.24225,0.0005043969518737868,0.019283972360504508,2.1588005178947967,1.0,6.254136681556702,0.0020726078015286475,1.0,1.0
275,275,275,34.4,20.8,24.2,0.019387316843898498,2.1770235110374325,2.178178387205999,0.24112211817363516,0.3525212980055832,0.242,0.0005668039608281106,0.01937786931120236,2.178178387205999,1.0,6.253755521774292,0.0021342459658626467,1.0,1.0
276,276,276,33.8,20.566666666666666,23.875,0.01948124461975243,2.196504755657185,2.1976508384756808,0.23728623098513246,0.34611562895500353,0.23875000000000002,0.0005099819958559237,0.019472451269681654,2.1976508384756808,1.0,6.260882091522217,0.0020775712851900606,1.0,1.0
277,277,277,34.0,20.766666666666666,24.075,0.01957486711604718,2.2160796227732322,2.2172169764794525,0.24025761865371514,0.3481876974848156,0.24074999999999996,0.0004740845804917626,0.0195661380037717,2.2172169764794525,1.0,6.258042478561402,0.0020418401283677666,1.0,1.0
278,278,278,33.6,21.033333333333335,24.175,0.019669220746602586,2.235748843519835,2.236876829600002,0.24111920762939235,0.3413925005072545,0.24175,0.0005474322722875513,0.019659853120549447,2.236876829600002,1.0,6.252106094360352,0.002115319768199697,1.0,1.0
279,279,279,33.0,20.733333333333334,23.8,0.019763073489239367,2.2555119170090743,2.2566311494820117,0.23791613133927872,0.34090296107436374,0.238,0.0006101251754444092,0.019754319882009513,2.2566311494820117,1.0,6.2620031356811525,0.0021790119411889465,1.0,1.0
280,280,280,23.0,18.325,19.26,0.020675740307127637,2.276187657316202,2.2772696907802694,0.1737012756308597,0.286607325867159,0.19260000000000002,2.2506361484527586,0.020638541298257575,2.2772696907802694,0.41054539605748924,7.0548923254013065,2.251804047822952,0.4224492784047009,0.4
281,281,281,22.2,20.75,21.04,0.02079831902855579,2.2969859763447578,2.2980301586290723,0.19657980307228975,0.32250939952769886,0.2104,0.3957833558320999,0.020760467848803033,2.2980301586290723,0.9730022324383191,7.923212194442749,0.3971723049879074,0.9730576317337875,0.9729999999999999
282,282,282,23.3,20.65,21.18,0.020920929139875307,2.317906905484633,2.3189131789779998,0.196564294249669,0.3241610794474742,0.2118,0.13214241452515124,0.020883020348927597,2.3189131789779998,0.997599189793125,7.751925373077393,0.13356879651546477,0.9976043593028032,0.9975999999999999
283,283,283,23.4,20.25,20.88,0.021044401991481124,2.338951307476114,2.3399191994363173,0.1946484935276209,0.3144520876589145,0.2088,0.04294018317013979,0.02100602045831769,2.3399191994363173,0.9995999995999997,7.748065328598022,0.044400902837514876,0.9996007984031936,0.9996
284,284,284,23.9,20.4,21.1,0.021169008631450156,2.3601203161075643,2.3610489081989283,0.19593156242613285,0.3274073467882749,0.21100000000000002,0.016137749375775456,0.021129708762610905,2.3610489081989283,1.0,7.7271888017654415,0.017619251692667603,1.0,1.0
285,285,285,22.2,20.425,20.78,0.021292560957052706,2.381412877064617,2.3823031205192122,0.19446272477039378,0.32153233396830694,0.2078,0.007324902038089931,0.021254212320283915,2.3823031205192122,1.0,7.703205251693726,0.008818980935029686,1.0,1.0
286,286,286,24.0,20.125,20.9,0.02141663202965064,2.4028295090942677,2.4036808769339375,0.19382096558837542,0.3465696892813043,0.209,0.006722998805344105,0.021377756414725446,2.4036808769339375,1.0,7.700054025650024,0.008223573421128094,1.0,1.0
287,287,287,22.3,20.8,21.1,0.021541129251455415,2.424370638345723,2.4251831415077145,0.19391918309111034,0.31649514765795117,0.21099999999999997,0.005843248195014894,0.02150226457377681,2.4251831415077145,1.0,7.682491803169251,0.0073459675069898365,1.0,1.0
288,288,288,23.6,20.375,21.02,0.021665075781267886,2.446035714126991,2.4468094458804517,0.193931827385936,0.30852342691221124,0.2102,0.004008447146043181,0.02162630437273712,2.4468094458804517,1.0,7.697512459754944,0.005514941760338843,1.0,1.0
289,289,289,23.6,20.55,21.16,0.021788515186920477,2.4678242293139117,2.4685596426928367,0.19480541514389607,0.31881459044227123,0.2116,0.00299892476759851,0.02175019681238498,2.4685596426928367,1.0,7.697500228881836,0.004513592040166259,1.0,1.0
290,290,290,23.2,20.4,20.96,0.02191250358025235,2.489736732894164,2.490433286296852,0.1915986190195652,0.3271250534239659,0.2096,0.0033054259547498077,0.021873643604015346,2.490433286296852,1.0,7.704614067077637,0.004820862226188183,1.0,1.0
291,291,291,23.3,20.2,20.82,0.02203610965100712,2.5117728425451715,2.5124310295623413,0.1914107063638014,0.32409368053169046,0.20819999999999997,0.0027195616625249387,0.02199774326548928,2.5124310295623413,1.0,7.664697909355164,0.004234979674220085,1.0,1.0
292,292,292,24.1,20.8,21.46,0.022160132105983905,2.5339329746511554,2.534552270083236,0.19648636052760377,0.32451624017511044,0.2146,0.0016534644935745745,0.02212124052089438,2.534552270083236,1.0,7.674388074874878,0.003171717165969312,1.0,1.0
293,293,293,23.0,20.55,21.04,0.022282893742091327,2.5562158683932465,2.556797493201949,0.1945824610424296,0.3266933170054466,0.21040000000000003,0.0019070180656854062,0.022245223118713093,2.556797493201949,1.0,7.6694152593612674,0.0034253336954861878,1.0,1.0
294,294,294,24.5,20.125,21.0,0.022405447123319443,2.578621315516566,2.579165344826043,0.19391311180920826,0.31555474293094665,0.21,0.001564858719939366,0.022367851624094152,2.579165344826043,1.0,7.675091075897217,0.0030872793402522804,1.0,1.0
295,295,295,23.7,20.7,21.3,0.02252812553855665,2.6011494410551226,2.6016558754526207,0.19591301702284977,0.3358926474024448,0.213,0.0012854451924795285,0.022490530626577538,2.6016558754526207,1.0,7.663813924789428,0.002809554792474955,1.0,1.0
296,296,296,24.5,20.8,21.54,0.02265086791217211,2.6238003089672945,2.6242692057599974,0.1986311804351897,0.3196904812463538,0.21539999999999995,0.0013877582416171208,0.022613330307376556,2.6242692057599974,1.0,7.64968593120575,0.0029119010432623327,1.0,1.0
297,297,297,24.5,20.175,21.04,0.022773574002084407,2.646573882969379,2.647005089910205,0.1941825154840839,0.32155180632728536,0.2104,0.0010492235858691856,0.022735884150207504,2.647005089910205,1.0,7.665102767944336,0.0025765218888409436,1.0,1.0
298,298,298,24.0,20.5,21.2,0.02289691691042135,2.6694707998798,2.669863683967814,0.1957986039742375,0.33373386821080786,0.21200000000000002,0.0010365764261223375,0.022858594057608563,2.669863683967814,1.0,7.6622789144515995,0.0025643824599683286,1.0,1.0
299,299,299,25.6,20.65,21.64,0.023020093549299615,2.6924908934291,2.692845711178557,0.2000853192274747,0.3383519590317065,0.2164,0.0009317627089330926,0.022982027210743276,2.692845711178557,1.0,7.641550016403198,0.002459171321243048,1.0,1.0
300,300,300,24.3,20.65,21.38,0.02314254925329304,2.715633442682393,2.715950751556012,0.19620338767297554,0.33396857994775886,0.2138,0.000841177991242148,0.023105040377454752,2.715950751556012,1.0,7.654420328140259,0.0023695357842370866,1.0,1.0
301,301,301,25.7,20.725,21.72,0.023265080595664844,2.7388985232780576,2.7391783533465515,0.19984966798296722,0.33753041042034837,0.21719999999999998,0.0007343729084823281,0.023227601790539565,2.7391783533465515,1.0,7.635408520698547,0.0022634953376837073,1.0,1.0
302,302,302,25.0,20.8,21.64,0.023387934471853777,2.7622864577499113,2.7625282078642175,0.19879051122720914,0.3286424209681942,0.21639999999999998,0.0008243101430707612,0.023349854517666076,2.7625282078642175,1.0,7.624765157699585,0.002354106050916016,1.0,1.0
303,303,303,24.7,20.65,21.46,0.023511819130266898,2.785798276880178,2.7860013141208784,0.19931705827542923,0.33588955821150135,0.21459999999999999,0.000709317610017024,0.023473106256660776,2.7860013141208784,1.0,7.616452026367187,0.0022392283659428357,1.0,1.0
304,304,304,25.5,20.925,21.84,0.023635402120330436,2.8094336790005086,2.8095983173607664,0.20148702510482358,0.3347709011068304,0.21840000000000004,0.0010848015881492756,0.023597003239888198,2.8095983173607664,1.0,7.61143548488617,0.0026136454252991825,1.0,1.0
305,305,305,25.0,20.55,21.44,0.023759996424720202,2.8331936754252287,2.833318925142212,0.19631399635436605,0.3314481823419244,0.2144,0.0006485040430561639,0.023720607781445694,2.833318925142212,1.0,7.625757908821106,0.002179392584366724,1.0,1.0
306,306,306,25.6,20.925,21.86,0.023883540525762758,2.8570772159509916,2.8571641036628317,0.20132233404555822,0.3299226066362088,0.21860000000000002,0.0006323026362224482,0.023845178520619542,2.8571641036628317,1.0,7.616633367538452,0.002164167619775981,1.0,1.0
307,307,307,23.9,20.6,21.26,0.02400706750013157,2.881084283451123,2.8811327861941143,0.19579765665705995,0.31926635642565865,0.21259999999999998,0.0005999618311761879,0.0239686825312828,2.8811327861941143,1.0,7.608240985870362,0.0021300099499057977,1.0,1.0
308,308,308,25.6,20.475,21.5,0.024130806470196258,2.9052150899213194,2.90522493835264,0.19721411483100718,0.33236576046944727,0.21500000000000008,0.0006226044977665878,0.02409215215852589,2.90522493835264,1.0,7.605273818969726,0.00215332621592097,1.0,1.0
309,309,309,25.8,20.45,21.52,0.02425418523985259,2.929469275161172,2.9294408444961015,0.19765674737502825,0.32606195343692623,0.21519999999999995,0.0007274794508703053,0.024215906143461485,2.9294408444961015,1.0,7.595811986923218,0.0022575451119337233,1.0,1.0
310,310,310,24.6,20.55,21.36,0.02437804776507133,2.9538473229262436,2.953780089940177,0.1980371468301752,0.32220818754494845,0.21359999999999998,0.0006488604936748743,0.02433924544407581,2.953780089940177,1.0,7.590169048309326,0.0021793485211674124,1.0,1.0
311,311,311,26.7,20.7,21.9,0.024501437913403118,2.978348760839647,2.978242845258774,0.20204668552182736,0.32450391587587385,0.21899999999999997,0.0006705265361233615,0.024462755318596686,2.978242845258774,1.0,7.591159749031067,0.002200371550861746,1.0,1.0
312,312,312,25.9,21.025,22.0,0.02462485556825518,3.002973616407902,3.0028294593436726,0.2024696489805747,0.3429516974968873,0.22,0.0007462522713467479,0.02458661408489851,3.0028294593436726,1.0,7.586169981956482,0.00227617917698808,1.0,1.0
313,313,313,26.3,20.85,21.94,0.024748965929551038,3.027722582337453,3.0275393952807828,0.201266936298532,0.32962595877497336,0.21939999999999998,0.000691638799617067,0.024709935937110298,3.0275393952807828,1.0,7.590762281417847,0.002223421970847994,1.0,1.0
314,314,314,24.4,20.75,21.48,0.024872308682766027,3.0525948910202194,3.0523733790676584,0.19802658231406356,0.33174967571060926,0.21480000000000005,0.000546512617438566,0.024833983786875704,3.0523733790676584,1.0,7.598096776008606,0.0020778675912879407,1.0,1.0
315,315,315,25.3,20.475,21.44,0.024995456086709913,3.0775903471069292,3.0773307543579573,0.19743953944116607,0.32737362374522616,0.21439999999999998,0.0005438684820546769,0.024957375290299108,3.0773307543579573,1.0,7.600698518753052,0.002075473155127838,1.0,1.0
316,316,316,25.5,20.625,21.6,0.025118225533766976,3.1027085726406964,3.1024109394172092,0.19869836717501654,0.32623892427612367,0.21600000000000003,0.0006649067130638286,0.025080185059252132,3.1024109394172092,1.0,7.590779089927674,0.0021967867854982615,1.0,1.0
317,317,317,25.0,20.625,21.5,0.025243561388551137,3.1279521340292478,3.1276759094749873,0.19750117131728104,0.3341534771681992,0.215,0.0005793906806502491,0.025264970057777874,3.1276759094749873,1.0,7.595997738838196,0.00210934515343979,1.0,1.0
318,318,318,23.9,20.575,21.24,0.025366034676101042,3.153318168705349,3.153064765998476,0.19642682160132469,0.3208663218521148,0.21239999999999998,0.0005632640997646377,0.025388856523488528,3.153064765998476,1.0,7.599943280220032,0.002093877812149003,1.0,1.0
319,319,319,26.9,20.55,21.82,0.025488949506866886,3.178807118212216,3.178576470768436,0.20162952370171808,0.3289398635040872,0.2182,0.0005839512377860956,0.025511704769959797,3.178576470768436,1.0,7.580733799934388,0.0021136976196430624,1.0,1.0
320,320,320,25.5,20.575,21.56,0.025612873474987013,3.204419991687203,3.2042113989098797,0.19828307249225818,0.3189039277490721,0.2156,0.0005489057395607233,0.02563492814144381,3.2042113989098797,1.0,7.577149128913879,0.002078010165132582,1.0,1.0
321,321,321,25.8,20.575,21.62,0.025736966049277894,3.2301569577364813,3.2299703173730023,0.1993943159790589,0.33729005737941653,0.21619999999999998,0.0005316861366736703,0.02575891846312253,3.2299703173730023,1.0,7.587714910507202,0.002061619359301403,1.0,1.0
322,322,322,25.8,20.45,21.52,0.02586132041306039,3.2560182781495417,3.255853370083917,0.19751493443177315,0.3357920416186185,0.2152,0.00046448947832686824,0.025883052710914674,3.255853370083917,1.0,7.577297258377075,0.001994925242615864,1.0,1.0
