epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
209,209,209,47.4,49.75,48.96666666666667,0.013625770358141859,1.203891797529029,1.2059553063211346,0.4832736440702658,0.5458971551542161,0.48966666666666664,0.018297067017887126,0.013619330535397118,1.2059553063211346,0.9990453323786657,0.10144446485421875,0.07736280238763853,0.9998669328010644,0.9982666666666666
210,210,210,31.8,44.233333333333334,41.125,0.014520455966746422,1.2184122534957755,1.2204471738937126,0.39934970604125,0.4728842081284833,0.41125,2.6192357052456248,0.014491867572578004,1.2204471738937126,0.5491408531230173,0.8602727597410028,1.388375704938715,0.5830666861750491,0.69055
211,211,211,31.9,44.46666666666667,41.325,0.014623252427957478,1.233035505923733,1.2350414401990266,0.4070722860648492,0.47637870860379933,0.41325,0.9549314217133955,0.014594266305314092,1.2350414401990266,0.7244595997520111,0.5790163007649508,0.6922119124369188,0.7702645719833022,0.74705
212,212,212,34.3,45.266666666666666,42.525,0.014725832665100573,1.2477613385888335,1.249738554951592,0.4166099295893334,0.49169625709002673,0.42524999999999996,0.7318577170372009,0.014697114752565438,1.249738554951592,0.8032229521495449,0.35483664951541205,0.4683581279082732,0.8694487060430717,0.8036
213,213,213,34.7,44.266666666666666,41.875,0.014828766679109505,1.2625901052679431,1.2645382376917889,0.4138564689536426,0.4902845512135139,0.41875,0.5841128365560011,0.014799682740196777,1.2645382376917889,0.8845284019220314,0.27336120199073444,0.367009390484203,0.9073301421944107,0.88385
214,214,214,34.4,44.56666666666667,42.025,0.01493128543981066,1.2775213907077538,1.2794404952750602,0.41523550744363147,0.49213170955131497,0.42024999999999996,0.46012888848781586,0.014902257583271386,1.2794404952750602,0.9207286777033709,0.26837987385012885,0.32634009556336835,0.9325578119401886,0.9182
215,215,215,37.0,44.53333333333333,42.65,0.01503430686796099,1.2925556975757149,1.2944456691907222,0.4207069318178494,0.5032283680624545,0.42650000000000005,0.3642549054189162,0.015005173915662001,1.2944456691907222,0.9454919071988671,0.2477210130203854,0.28312761268832465,0.966220748830007,0.93155
216,216,216,36.4,45.2,43.0,0.015137506482963666,1.3076932040586786,1.3095535826655982,0.42531153207137873,0.49998870853694494,0.43,0.28011399236592377,0.01510791347487589,1.3095535826655982,0.9605711187561988,0.2192502963272008,0.23796842856840653,0.9705523149404792,0.95515
217,217,217,35.0,45.0,42.5,0.015240313653829518,1.3229335177125081,1.3247650843364447,0.4192410522296536,0.4970138024759816,0.425,0.22358333658088336,0.015211501670846575,1.3247650843364447,0.9787120351863632,0.2141115814447403,0.21742357652295718,0.9802847521250808,0.9781500000000001
218,218,218,34.8,44.4,42.0,0.015343457445859729,1.3382769751583679,1.3400793927520311,0.41220072163782184,0.49868083763688187,0.41999999999999993,0.17712182077494534,0.015314308415586364,1.3400793927520311,0.982956791514372,0.225846760652282,0.2117132144895467,0.9865001291630208,0.9802500000000001
219,219,219,37.3,44.8,42.925,0.015446035114053657,1.3537230102724216,1.3554967450201214,0.42323843944164885,0.49947112711653957,0.42925,0.14290736243128777,0.015417352268090333,1.3554967450201214,0.9919542697573427,0.21406149593266574,0.19320493936538696,0.9930651502919525,0.9913500000000001
220,220,220,36.4,44.3,42.325,0.015548722515739731,1.3692717327881614,1.3710166257049385,0.4162463183234376,0.4945013342112423,0.42325,0.1148055676709522,0.015519880684817158,1.3710166257049385,0.9932764301338242,0.19386056471954694,0.17064369876276364,0.9948975163606661,0.99215
221,221,221,37.4,44.63333333333333,42.825,0.015651706295890133,1.3849234390840515,1.3866391884400397,0.4226099050020193,0.5072268870231926,0.42824999999999996,0.09498676657676697,0.01562256273510117,1.3866391884400397,0.9972984363728266,0.18717642331665213,0.16002348810434341,0.997419347020245,0.9973000000000001
222,222,222,37.5,44.733333333333334,42.925,0.015754364833687657,1.4006778039177392,1.4023647338251517,0.42211854710166385,0.5011664166194443,0.42925,0.0791093126278032,0.01572554538511186,1.4023647338251517,0.9978994291534289,0.18289827826348218,0.15227111767638812,0.9986098232107213,0.9973500000000002
223,223,223,35.7,43.93333333333333,41.875,0.015857485406091987,1.4165352893238312,1.4181930292706277,0.4100670357036872,0.49432563373247407,0.41875,0.06966243362562223,0.01582829544547595,1.4181930292706277,1.0,0.1692126156254248,0.13986129720102658,1.0,1.0
224,224,224,37.8,44.166666666666664,42.575,0.01596072343418691,1.4324960127580182,1.4341243858909454,0.41986376757355587,0.5002916058586527,0.42575,0.06201502867043018,0.01593135662031761,1.4341243858909454,0.9993339993339994,0.16713257269425827,0.13611531765623527,0.9999500998003992,0.99875
225,225,225,38.2,44.0,42.55,0.016063877696511665,1.4485598904545298,1.4501590349455822,0.41937229124948683,0.5021481803089324,0.4255000000000001,0.05146774260157889,0.016034649054636772,1.4501590349455822,1.0,0.14161445810036224,0.11508941108530218,1.0,1.0
226,226,226,37.0,44.3,42.475,0.016167601045047535,1.4647274914995774,1.4662973411025215,0.418915165358519,0.4992866242557771,0.42475000000000007,0.0469394615766677,0.016138306156939418,1.4662973411025215,1.0,0.14499527690085498,0.11610239540988748,1.0,1.0
227,227,227,36.7,44.233333333333334,42.35,0.016270212966676526,1.480997704466254,1.4825387754712265,0.41572802328899316,0.4942525852375141,0.42349999999999993,0.04349247383123094,0.01624143436870495,1.4825387754712265,1.0,0.15945390679619528,0.12519293481653387,1.0,1.0
228,228,228,37.0,44.333333333333336,42.5,0.016373912938500074,1.497371617404754,1.498882928612146,0.418450210664232,0.5036900387642336,0.425,0.04021503640846773,0.01634415314091932,1.498882928612146,1.0,0.14644515751437706,0.11510425772179257,1.0,1.0
229,229,229,37.5,43.6,42.075,0.016477279707183278,1.5138488971119373,1.5153430900723546,0.41365383431004626,0.49628828846242073,0.42075000000000007,0.037256735038350926,0.016460161460208567,1.5153430900723546,1.0,0.13863949342207474,0.10875586047768593,1.0,1.0
230,230,230,37.4,44.2,42.5,0.016581220955969884,1.5304301180679072,1.5319067875082901,0.4178419396219887,0.4963871998633527,0.425,0.03555308096110821,0.016563697435935568,1.5319067875082901,1.0,0.1415468237616799,0.11028227650306442,1.0,1.0
231,231,231,36.4,43.96666666666667,42.075,0.016684884113610864,1.547115002181518,1.548574348666204,0.41385657787983987,0.4922895840622747,0.42075000000000007,0.03346324830570004,0.01666756115791394,1.548574348666204,1.0,0.14164668186144394,0.10972750322385268,1.0,1.0
232,232,232,36.5,43.86666666666667,42.025,0.01678759595760972,1.563902598139128,1.5653450927912025,0.4135700143912732,0.4998266271721201,0.42025000000000007,0.030859748324887318,0.016770744124998467,1.5653450927912025,1.0,0.1451505764641545,0.11140119690786708,1.0,1.0
233,233,233,36.8,44.3,42.425,0.016890960115261606,1.5807935582543895,1.5822190541786967,0.41608887893249397,0.4967381330856696,0.42424999999999996,0.02856128104031086,0.016873961387494165,1.5822190541786967,1.0,0.12943833761594511,0.09971484000032599,1.0,1.0
234,234,234,37.3,43.53333333333333,41.975,0.01699457148515106,1.5977881297395407,1.5991963742990605,0.412781058586903,0.4993740079720399,0.41974999999999996,0.02820235025137663,0.016977320120363824,1.5991963742990605,1.0,0.13836616209962152,0.1058583567765626,1.0,1.0
235,235,235,37.1,44.1,42.35,0.01709729336858453,1.614885423108125,1.616276863872041,0.4174119528331846,0.50032443890961,0.42349999999999993,0.026695958846672016,0.0170804895729806,1.616276863872041,1.0,0.1389165889810432,0.10579339651898904,1.0,1.0
236,236,236,36.6,43.7,41.925,0.017200363824589542,1.6320857869327146,1.6334604211031638,0.4119483704839383,0.49091216995157244,0.41925,0.025051143443719906,0.017183557231122804,1.6334604211031638,1.0,0.13286835768006064,0.10106747597455978,1.0,1.0
237,237,237,37.6,44.2,42.55,0.01730309570695414,1.6493888826396688,1.6507470396854786,0.4193292579595731,0.499664513206597,0.4254999999999999,0.02412674059583382,0.017286618582314752,1.6507470396854786,1.0,0.1224531859836795,0.0934991030530496,1.0,1.0
238,238,238,36.3,43.96666666666667,42.05,0.017406174627109715,1.6667950572667785,1.668136351873505,0.41424043099507096,0.49504575743179763,0.4205,0.023083523677831345,0.017389312188026446,1.668136351873505,1.0,0.12743503532626413,0.09667446193369952,1.0,1.0
239,239,239,36.6,43.53333333333333,41.8,0.017508954577053742,1.6843040118438322,1.6856288153639376,0.41185165309285104,0.4937791218066588,0.418,0.02222441534765742,0.017492463490432472,1.6856288153639376,1.0,0.11708657375790855,0.08917444571852684,1.0,1.0
240,240,240,36.3,43.5,41.7,0.01761206417494224,1.7019160760187744,1.703224135145637,0.41215620242681406,0.49564661587165065,0.417,0.01899209525436163,0.017595319781699273,1.703224135145637,1.0,0.0931717489253391,0.07146373137154362,1.0,1.0
241,241,241,37.3,43.733333333333334,42.125,0.017714626402936844,1.7196307024217112,1.7209220310132067,0.41511164560549413,0.4959144531487003,0.42125,0.018322871743955395,0.017697895867569844,1.7209220310132067,1.0,0.08090085603974083,0.06267395276914943,1.0,1.0
242,242,242,38.2,43.8,42.4,0.017817332767293418,1.7374480351890047,1.738722923942154,0.41560855913294414,0.4958753766315292,0.42400000000000004,0.0189776868051426,0.017800892928947227,1.738722923942154,1.0,0.08657868291166695,0.06684554046527906,1.0,1.0
243,243,243,36.7,43.5,41.8,0.01792041054654095,1.7553684457355456,1.7566265080301202,0.4104304841040515,0.4890450162587007,0.418,0.018741165287792683,0.017903584087966246,1.7566265080301202,1.0,0.07945131578228691,0.06178390116176822,1.0,1.0
244,244,244,37.6,43.36666666666667,41.925,0.01802365632205184,1.7733921020575976,1.7746332028476035,0.4115297736546298,0.491201190605539,0.41925,0.018216953866861084,0.018006694817483286,1.7746332028476035,1.0,0.0768225101584738,0.05978541194715283,1.0,1.0
245,245,245,37.4,43.6,42.05,0.018126934106481266,1.791519036164079,1.7927432061469173,0.41463795512836654,0.4966348728769227,0.4205,0.018155837727879934,0.01811000329931388,1.7927432061469173,1.0,0.07458518987352197,0.05820114876736294,1.0,1.0
246,246,246,36.8,43.43333333333333,41.775,0.018230270464833456,1.8097493066289123,1.810956503901007,0.41122985486878505,0.4950142578196052,0.41775,0.018736495382406494,0.018213297754089558,1.810956503901007,1.0,0.07666728543964299,0.05983350815420801,1.0,1.0
247,247,247,37.2,43.666666666666664,42.05,0.018334186017943222,1.8280834926468554,1.829273093851158,0.4119841943550454,0.49007354837050554,0.4205,0.018624116116288034,0.018316589950151115,1.829273093851158,1.0,0.07484737207943742,0.058526398952711715,1.0,1.0
248,248,248,37.5,43.86666666666667,42.275,0.018437446795246254,1.8465209394421016,1.8476935909169936,0.4160244648950696,0.4941569283101357,0.42275000000000007,0.018286216707730837,0.018420497065835456,1.8476935909169936,1.0,0.07548837770115245,0.058872852474451065,1.0,1.0
249,249,249,36.8,43.86666666666667,42.1,0.018540250237717402,1.865061189679819,1.8662169090458667,0.4145196352262633,0.4940884702376585,0.421,0.018677682954479347,0.018523318128873003,1.8662169090458667,1.0,0.077802749350667,0.060611970722675323,1.0,1.0
250,250,250,37.3,43.36666666666667,41.85,0.018643366711732466,1.8837045563915515,1.8848434544895827,0.41255354160088975,0.4945869633167706,0.4185,0.018027110617946495,0.01862654544371603,1.8848434544895827,1.0,0.07111495631662282,0.055732794614000755,1.0,1.0
251,251,251,38.3,43.666666666666664,42.325,0.018746524306664576,1.9024510806982162,1.9035732395719644,0.41692915430608835,0.5008863762002893,0.42325,0.017289359249513258,0.0187297850823817,1.9035732395719644,1.0,0.06914353709329259,0.054131434045054695,1.0,1.0
252,252,252,38.2,44.5,42.925,0.018851860354888065,1.9213029410531044,1.9224600153880995,0.42452549362933334,0.5035580226775199,0.42925,0.018803182354366236,0.018886775816135157,1.9224600153880995,1.0,0.07717131992632692,0.06020750664174557,1.0,1.0
253,253,253,37.4,43.4,41.9,0.018955160774247987,1.9402581018273524,1.9414520551042407,0.41327022104103495,0.49230467684085416,0.41899999999999993,0.018217789644206114,0.018992039716141232,1.9414520551042407,1.0,0.07123584249480204,0.05587548864158717,1.0,1.0
254,254,254,37.1,43.6,41.975,0.019058684596825873,1.9593167864241783,1.9605474960316978,0.41430428610315834,0.5003539794970756,0.41974999999999996,0.017229980662126432,0.019095440927457002,1.9605474960316978,1.0,0.07225474901497364,0.056292945349758323,1.0,1.0
255,255,255,36.0,43.5,41.625,0.019161797816112963,1.9784785842402912,1.9797463747405748,0.41161378026499185,0.49568510428651125,0.41624999999999995,0.018018110274252565,0.019198878708876967,1.9797463747405748,1.0,0.06951625628227537,0.05461236174133691,1.0,1.0
256,256,256,37.3,43.96666666666667,42.3,0.01926493283605663,1.9977435170763478,1.9990483071734295,0.4175737614701557,0.49899367612531,0.42299999999999993,0.016526099379089745,0.01930193243285483,1.9990483071734295,1.0,0.06555879166857763,0.05139263092794202,1.0,1.0
257,257,257,38.2,43.03333333333333,41.825,0.019367519685043636,2.0171110367613916,2.018453294055002,0.41181075180637505,0.49863670988729325,0.4182499999999999,0.01762254083190452,0.01940498688157264,2.018453294055002,1.0,0.06869510713626038,0.05391804281283508,1.0,1.0
258,258,258,37.3,43.766666666666666,42.15,0.019470620794403724,2.036581657555795,2.0379609396359784,0.41410119277559804,0.4926832697596814,0.4215,0.017865508625453167,0.019507645580976292,2.0379609396359784,1.0,0.07055074924772436,0.05529037575152787,1.0,1.0
259,259,259,38.1,43.766666666666666,42.35,0.01957321874545279,2.056154876301248,2.057571635013403,0.41548188058773994,0.49428353439141953,0.42350000000000004,0.015862508380616255,0.019610695377424565,2.057571635013403,1.0,0.06638798202303323,0.05177505754611709,1.0,1.0
260,260,260,37.9,43.36666666666667,42.0,0.01967627455494295,2.0758311508561906,2.0772850507839586,0.41320053238172944,0.49851710569121793,0.42000000000000004,0.01674069066277959,0.01971341577055561,2.0772850507839586,1.0,0.06687106192111969,0.05237747170031071,1.0,1.0
261,261,261,38.0,43.333333333333336,42.0,0.019779045853920412,2.095610196710111,2.0971011525268333,0.4130792717159203,0.49533411736711486,0.42000000000000004,0.017068543429063124,0.019816101742874518,2.0971011525268333,1.0,0.06589301878755743,0.0517904863438823,1.0,1.0
262,262,262,37.9,43.333333333333336,41.975,0.01988216174264073,2.1154923584527516,2.117020291462592,0.41326021157089654,0.4937242508107854,0.41974999999999996,0.017584376672113485,0.019919138935758814,2.117020291462592,1.0,0.0705827662551945,0.05522974089465358,1.0,1.0
263,263,263,36.9,43.6,41.925,0.019984903527807667,2.1354772619805593,2.137042617269698,0.41162792571823853,0.4873978968824835,0.41925,0.017233231824568727,0.020022325807106084,2.137042617269698,0.9993339993339994,0.06804849833927372,0.05334871313111349,0.9999500998003992,0.99875
264,264,264,37.6,43.4,41.95,0.0200880319141777,2.155565293894737,2.1571676719101265,0.4123286356406119,0.4905303776784268,0.41950000000000004,0.01835912186652422,0.02012505464042818,2.1571676719101265,1.0,0.07112782465463335,0.05584357882087881,1.0,1.0
265,265,265,37.9,43.833333333333336,42.35,0.020190832464267984,2.1757561263590053,2.17739550223047,0.41743861931112924,0.497987091104725,0.42349999999999993,0.016781203110109676,0.020227830320343147,2.17739550223047,1.0,0.06781002574346283,0.05304633707485416,1.0,1.0
266,266,266,37.6,43.8,42.25,0.020293828899495884,2.196049955258501,2.1977264352112797,0.4165273127003958,0.49906038891822513,0.4225,0.01661424698646773,0.020330932980810054,2.1977264352112797,1.0,0.06994023580442775,0.05448883365501057,1.0,1.0
267,267,267,37.6,43.0,41.65,0.0203967131480665,2.216446668406568,2.218160061182666,0.41033914212738276,0.49251405955079813,0.4165,0.017316370059482077,0.020433625971386614,2.218160061182666,1.0,0.06880209002305161,0.05390287360007113,1.0,1.0
268,268,268,37.1,44.0,42.275,0.020500040968998184,2.236946709375566,2.238697460151052,0.4172607797482059,0.4934635360179051,0.42275000000000007,0.01612459863959388,0.02053739896838592,2.238697460151052,1.0,0.06396043368361214,0.05015576512298801,1.0,1.0
269,269,269,37.5,43.333333333333336,41.875,0.020603265726481596,2.2575499751020476,2.2593377223500486,0.4122742831138321,0.49494205929019675,0.41875,0.016415442467074503,0.02064026219899649,2.2593377223500486,1.0,0.07027360627597029,0.05466260422359814,1.0,1.0
270,270,270,37.5,43.63333333333333,42.1,0.020706336072439904,2.2782563111744873,2.280081151365757,0.4171630996486275,0.4992788288347841,0.42099999999999993,0.016152374785054813,0.0207434290157083,2.280081151365757,1.0,0.06558200378309596,0.05129798941991546,1.0,1.0
271,271,271,37.8,43.3,41.925,0.020809570778801727,2.299065881953289,2.3009276452617295,0.41234800757622186,0.49255301860801665,0.41925,0.016327528198334305,0.020846493895972918,2.3009276452617295,1.0,0.06442247212610462,0.050539826127615844,1.0,1.0
272,272,272,37.5,43.2,41.775,0.020912969691291267,2.3199788516445805,2.3218774371665223,0.41084785795021894,0.4924735566901782,0.41775,0.016201791946183552,0.020949791904792518,2.3218774371665223,1.0,0.06734170832417229,0.052545432170683685,1.0,1.0
273,273,273,37.8,43.63333333333333,42.175,0.021017071104200688,2.3409959227487813,2.3429306949531785,0.41528362252686435,0.4964796167205267,0.42174999999999996,0.016141672449355774,0.02105325778665609,2.3429306949531785,1.0,0.06478649428622289,0.05073862996968356,1.0,1.0
274,274,274,37.2,43.56666666666667,41.975,0.021120188440720125,2.3621161111895015,2.3640878859746812,0.4126718614566468,0.49160020562034407,0.41974999999999996,0.01630565591833808,0.021157191021502857,2.3640878859746812,1.0,0.06402061574838379,0.050251728262413635,1.0,1.0
275,275,275,38.2,43.5,42.175,0.02122346297075974,2.3833395741602614,2.3853484252781447,0.41301470400136464,0.49298481943832284,0.42174999999999996,0.016673492818054827,0.02126053930346349,2.3853484252781447,1.0,0.0649829867549918,0.0510363428091461,1.0,1.0
276,276,276,37.1,43.666666666666664,42.025,0.021326199807867867,2.404665773968129,2.4067116852928123,0.4142574504337203,0.49631529595154583,0.42025000000000007,0.015892009843479504,0.021363260014667495,2.4067116852928123,1.0,0.062444731085137886,0.049023411152037705,1.0,1.0
277,277,277,37.1,43.56666666666667,41.95,0.021429331533985133,2.4260951055021143,2.4281780618581017,0.41333134052410114,0.49767495366561204,0.41949999999999993,0.015602162361822346,0.02146637656528947,2.4281780618581017,1.0,0.06297938491810452,0.049310820515860214,1.0,1.0
278,278,278,37.9,43.333333333333336,41.975,0.021532376813031308,2.4476274823151454,2.449747602456342,0.41221628485104456,0.48970787189291826,0.41974999999999996,0.015862317205491392,0.021569540598240372,2.449747602456342,1.0,0.06195388751273805,0.048670781098983505,1.0,1.0
279,279,279,37.9,43.833333333333336,42.35,0.02163546090474651,2.469262943219892,2.47142000641585,0.4155918924588044,0.4919756639663525,0.42349999999999993,0.016068517230451107,0.02167240395950777,2.47142000641585,1.0,0.06351616131988438,0.04982640763575381,1.0,1.0
280,280,280,44.0,39.45,40.36,0.02255170845309962,2.4918146516729918,2.4939803680105084,0.407150112381101,0.4911804544929435,0.4036,2.772202175596486,0.022560361594658712,2.4939803680105084,0.6394593019562868,0.664317610471145,1.2969692582669465,0.6766707026253569,0.7542399999999999
281,281,281,46.7,40.05,41.38,0.022685763388757135,2.514500415061749,2.516673461932215,0.41646911373952483,0.4968509651761297,0.41379999999999995,0.8029283647951873,0.02269309392170664,2.516673461932215,0.7778225569928848,0.5723250015922214,0.6418359046397002,0.856950458999156,0.7832400000000002
282,282,282,47.1,40.5,41.82,0.022820408842445492,2.5373208239041944,2.5395011633030227,0.4210491081690519,0.509284523000352,0.41820000000000007,0.5897089165189991,0.02282770137080779,2.5395011633030227,0.8684271948270661,0.3730511134085448,0.43838603081910504,0.9029866270149464,0.8735600000000001
283,283,283,48.1,39.975,41.6,0.022953998661719602,2.560274822565914,2.5624629773613994,0.41793669934287686,0.4988275285481167,0.41600000000000004,0.4742302337418432,0.022961814058376537,2.5624629773613994,0.9083211861051811,0.2984588366487752,0.3515345609706381,0.9267153878030955,0.90616
284,284,284,47.9,40.5,41.98,0.023087468035068733,2.583362290600983,2.5855583862734384,0.42135324625797616,0.5036265714334917,0.41979999999999995,0.36865710305131,0.0230954089120388,2.5855583862734384,0.9405244354403648,0.25308732040550397,0.28810962645903876,0.9557131252394209,0.9369600000000001
285,285,285,48.9,39.5,41.38,0.023221547466832408,2.6065838380678152,2.608787310234452,0.41530753195429193,0.4959641072048527,0.4138,0.29629131309364154,0.02322892396101359,2.608787310234452,0.9609907633898844,0.2196887290996054,0.2430276669885801,0.9691282882148853,0.95908
286,286,286,47.8,40.225,41.74,0.023355182416081116,2.629939020483896,2.632150282944359,0.42060588836443785,0.509581043401381,0.4174,0.24103576592777087,0.023362972709907164,2.632150282944359,0.9757800863839395,0.22912144920100336,0.23306474413560785,0.981800229037484,0.9728399999999999
287,287,287,48.5,40.35,41.98,0.02349002285836234,2.6534290433422587,2.655647498987248,0.4249318103797043,0.5134750882127379,0.41979999999999995,0.19738165386345075,0.023497216042889343,2.655647498987248,0.983994767209161,0.20867381277291672,0.20566363373528357,0.9921407879636835,0.97836
288,288,288,49.8,40.725,42.54,0.023623475512133577,2.677052518854392,2.679278944412941,0.4275301441621558,0.5120387673760181,0.4254,0.15962060346551563,0.023631445425692787,2.679278944412941,0.9891535077354123,0.2205962000981621,0.20269063568633536,0.9915679091022317,0.9876
289,289,289,48.3,39.65,41.38,0.023757071686683288,2.7008095905410756,2.70304384784709,0.4175876414918159,0.5048402134080151,0.41379999999999995,0.12861218756955603,0.02376490343414914,2.70304384784709,0.9956622407714967,0.1904895694359489,0.17232074944869333,0.9963841272546189,0.99528
290,290,290,50.0,39.875,41.9,0.02389131331697455,2.72470090385805,2.7269424388466565,0.4202749812719895,0.5105484291066636,0.41899999999999993,0.11028384352507799,0.023898590999566576,2.7269424388466565,0.998574317733592,0.19045636381791986,0.1668060804190843,0.9995607958527449,0.99764
291,291,291,49.4,40.125,41.98,0.024024960756234524,2.7487258646142845,2.7509752797970877,0.4236555975584397,0.5140505030389939,0.41979999999999995,0.09489407098811606,0.024032840950430956,2.7509752797970877,0.9983066135966082,0.1843143546062967,0.15789552680824115,0.9988482564978183,0.9978400000000001
292,292,292,48.6,40.525,42.14,0.024159645726752815,2.7728855103410375,2.7751421574459085,0.42401805202692444,0.5188333194558336,0.4214,0.08059820306041966,0.024166877648820844,2.7751421574459085,0.99995999996,0.16848943868409033,0.1425314782106358,0.9999600798403193,0.9999600000000001
293,293,293,50.2,39.725,41.82,0.024293960973612444,2.79717947131465,2.7994433611831244,0.42273393091798395,0.5172817419734844,0.4181999999999999,0.07141708129126093,0.024301203737215914,2.7994433611831244,0.9994271994271995,0.1618630931429241,0.13514132182235303,0.9999201596806386,0.99896
294,294,294,50.5,39.775,41.92,0.024428267992162175,2.821607739306812,2.8238788097260707,0.422766540107573,0.521414354564897,0.4192,0.06458427838009337,0.024435448542946162,2.8238788097260707,0.9994921751019312,0.17031707647054092,0.13901298039633295,0.999047619047619,0.9999600000000001
295,295,295,49.0,40.325,42.06,0.024562595512778836,2.8461703348195906,2.8484490171502848,0.42542075059873796,0.522243606242687,0.4206,0.05644838673912961,0.024570207424213928,2.8484490171502848,1.0,0.16770092235959094,0.13474557062853937,1.0,1.0
296,296,296,50.6,40.0,42.12,0.02469743897930402,2.870867773798895,2.873153517595609,0.42464303080343696,0.5167329695351423,0.42120000000000013,0.05121437265821125,0.024704500445324188,2.873153517595609,1.0,0.15218422335127127,0.12231633164312529,1.0,1.0
297,297,297,51.6,39.825,42.18,0.024831631849578612,2.8956994056484735,2.897992536860798,0.42407574663849906,0.517214481110826,0.4218,0.05124492263016493,0.02483901926518916,2.897992536860798,1.0,0.15189008868258932,0.12212347466012706,1.0,1.0
298,298,298,50.4,39.7,41.84,0.024964733922340106,2.9206641395708135,2.9229655847695653,0.41994904056911264,0.5109119279624608,0.41840000000000005,0.04320305521073549,0.024973047908767313,2.9229655847695653,1.0,0.1358528043264928,0.10848622121240782,1.0,1.0
299,299,299,50.0,39.65,41.72,0.025098724253270217,2.9457628638240836,2.9480720381936405,0.421074222211187,0.5196057904995468,0.4172,0.04024462110322455,0.025106453424075425,2.9480720381936405,1.0,0.12945089586403058,0.10311890523070874,1.0,1.0
300,300,300,49.6,39.65,41.64,0.025233148743451752,2.9709960125675354,2.973312705380386,0.41779862350143765,0.5110320003172696,0.4164,0.040116661997592964,0.02524066718674568,2.973312705380386,1.0,0.13782689655604569,0.10894818474417148,1.0,1.0
301,301,301,50.2,40.0,42.04,0.02536736069173887,2.9963633732592743,2.9986877238430245,0.42243231648070945,0.513419790424028,0.42040000000000005,0.03621712472775708,0.02537501846263857,2.9986877238430245,1.0,0.13874698819025702,0.1084222168378208,1.0,1.0
302,302,302,50.7,39.625,41.84,0.025501402245038208,3.0218647755043127,3.0241965623052893,0.4219230333136316,0.5192020479455565,0.41840000000000005,0.03526338343711003,0.02550883846226482,3.0241965623052893,1.0,0.12949653714895248,0.10166352728138799,1.0,1.0
303,303,303,50.1,40.1,42.1,0.02563506565503513,3.0474998411593477,3.049839527172248,0.42397674423588716,0.5127781016211143,0.42100000000000004,0.03356685942929724,0.025642964866958672,3.049839527172248,1.0,0.13157808100399765,0.1026143166034118,1.0,1.0
304,304,304,50.2,40.075,42.1,0.025769301292269436,3.073269142451617,3.0756159619876966,0.4242946651673442,0.5180328397628737,0.42099999999999993,0.031295529121290085,0.025776434815448335,3.0756159619876966,1.0,0.12908933473669965,0.10019106741832651,1.0,1.0
305,305,305,49.5,39.95,41.86,0.025903514503642033,3.099172656955259,3.101527291056583,0.42157265811444034,0.5147839446344789,0.4186000000000001,0.029038364148658256,0.025911329068886706,3.101527291056583,1.0,0.13027532852214316,0.10034332132857779,1.0,1.0
306,306,306,50.5,40.075,42.16,0.02603707656630699,3.125209733521566,3.1275723537706073,0.4246275734180238,0.5128544719369159,0.4216,0.02711810617019301,0.026045062714024226,3.1275723537706073,1.0,0.12949925887843836,0.09922795321630395,1.0,1.0
307,307,307,50.0,39.775,41.82,0.026170736854532375,3.1513804703760986,3.153750870627852,0.4217981209153146,0.5162097000570666,0.4182,0.026106405517329342,0.02617851685724472,3.153750870627852,1.0,0.11621782831523729,0.08962520017572072,1.0,1.0
308,308,308,50.8,40.05,42.2,0.026304845201230075,3.1776853155773286,3.180063045476708,0.4266708455190579,0.5243560247355911,0.42199999999999993,0.026104517604993736,0.026312174848855924,3.180063045476708,1.0,0.12315425697876059,0.0944844821225042,1.0,1.0
309,309,309,50.6,39.8,41.96,0.026439248232533453,3.204124563809862,3.2065094838021824,0.4223587645639516,0.5162353557938522,0.4195999999999999,0.025683241855839024,0.02644643832547462,3.2065094838021824,1.0,0.12950841369836227,0.09880598990813545,1.0,1.0
310,310,310,51.3,39.8,42.1,0.02657342131971427,3.2306979851295763,3.2330905247833304,0.42415577532338944,0.5189074727991033,0.42100000000000004,0.02340916309343732,0.026581040981148184,3.2330905247833304,0.99995999996,0.09667061042526494,0.07513743201675623,0.9999600798403193,0.9999600000000001
311,311,311,50.5,39.7,41.86,0.026707462575255293,3.2574054477048318,3.259805453047926,0.42256780053865106,0.5192178959856009,0.41859999999999997,0.0227700454061446,0.026714928264595515,3.259805453047926,1.0,0.08494579662447391,0.06673684295104898,1.0,1.0
312,312,312,51.8,39.775,42.18,0.026841291293317568,3.2842467389981493,3.2866544095376877,0.425624102937235,0.5238746945429046,0.4218,0.023438306120426758,0.026848956489761634,3.2866544095376877,1.0,0.08774342420308487,0.06889777549582979,1.0,1.0
313,313,313,50.4,39.65,41.8,0.02697606915797865,3.311222808156128,3.313637634183848,0.42121205951509116,0.5176814655641664,0.41800000000000004,0.021059280828289364,0.02698322464616046,3.313637634183848,1.0,0.07858424568953722,0.0617699454660001,1.0,1.0
