epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
318,318,318,27.3,19.725,21.24,0.02711692202296781,3.402852039997012,3.4033567196958745,0.19234551110238457,0.28886655516967324,0.21240000000000003,0.0006150041779619641,0.02707029893965856,3.4033567196958745,1.0,8.001686358451844,0.0022808890556916595,1.0,1.0
319,319,319,26.7,19.7,21.1,0.027246624909580183,3.430098664906592,3.430556830074299,0.18870962850105727,0.2893009155820264,0.21099999999999997,0.00040200340590672566,0.027200110378424503,3.430556830074299,1.0,7.987305736541748,0.002067136054392904,1.0,1.0
320,320,320,26.9,20.05,21.42,0.027377057293331574,3.4574757221999235,3.4578868262854114,0.19223849203151538,0.31243049043500365,0.21420000000000003,0.00038921372761251404,0.027329996211112574,3.4578868262854114,1.0,8.00109338760376,0.002057471178704873,1.0,1.0
321,321,321,28.2,19.475,21.22,0.027506842197237015,3.4849825643971606,3.4853470685844763,0.19117830733259894,0.3039288804696123,0.2122,0.00045114008244127033,0.027460242299064908,3.4853470685844763,1.0,7.993039345741272,0.0021185043966397642,1.0,1.0
322,322,322,26.0,19.875,21.1,0.027636504425515095,3.5126190688226755,3.512937221154068,0.18846477463010688,0.30091622153035974,0.21100000000000002,0.00039233595380210317,0.027590152569591624,3.512937221154068,1.0,8.013217496871949,0.0020605140074621887,1.0,1.0
323,323,323,26.4,20.05,21.32,0.027766780161178867,3.5403858489838544,3.5406570908306856,0.18988745649536987,0.2803861889907192,0.21320000000000003,0.00042646434885682536,0.027719869676617624,3.5406570908306856,1.0,8.006336498260499,0.002095582487527281,1.0,1.0
324,324,324,27.6,19.225,20.9,0.027896569555847947,3.5682824185397024,3.5685072494344396,0.18613038308517435,0.2700390682069169,0.209,0.0003205642373359296,0.027850158603754078,3.5685072494344396,1.0,8.008268904685973,0.001987773459404707,1.0,1.0
325,325,325,26.8,19.575,21.02,0.028026300890353528,3.596308719430056,3.596486744456736,0.18960295581913036,0.297312861092903,0.2102,0.0004028139897854999,0.027979495022296207,3.596486744456736,1.0,8.000659918785095,0.0020688514108769596,1.0,1.0
326,326,326,28.5,20.025,21.72,0.028156162410233027,3.624464881840289,3.624595951425737,0.1947194532199867,0.27968172947402786,0.21720000000000003,0.0005306956270942464,0.028109206969001287,3.624595951425737,1.0,7.992365670204163,0.002197290596086532,1.0,1.0
327,327,327,27.5,19.6,21.18,0.028286617967697485,3.6527514998079864,3.652835347911642,0.1924654612026233,0.30661925597661777,0.2118,0.00039766029367456214,0.02823939648590516,3.652835347911642,1.0,7.995591616630554,0.002064203657209873,1.0,1.0
328,328,328,26.2,19.725,21.02,0.028416945344877147,3.6811684451528635,3.6812053609410915,0.1892317585487286,0.29123635176200696,0.2102,0.0003953920240746811,0.028370013029449116,3.6812053609410915,1.0,8.01020348072052,0.002064673422137275,1.0,1.0
329,329,329,27.7,19.575,21.2,0.028546762670728604,3.709715207823592,3.709705534430199,0.18923475092558992,0.2766864498224356,0.21200000000000002,0.0007847011096600909,0.02850017348910706,3.709705534430199,1.0,7.997335195541382,0.0024541084188967944,1.0,1.0
330,330,330,27.6,19.7,21.28,0.028676938232775184,3.7383921460563676,3.7383356003789396,0.19223352525668283,0.29178391114040886,0.21280000000000002,0.00043302996491547676,0.028630065948740676,3.7383356003789396,1.0,7.989417767524719,0.0021014196041505783,1.0,1.0
331,331,331,27.4,19.725,21.26,0.028806706213201215,3.7671988522695687,3.7670958028161063,0.19126962963458383,0.3033457939856645,0.21259999999999998,0.0003385712450835854,0.028760202437166583,3.7670958028161063,1.0,7.99924623966217,0.0020071751088835297,1.0,1.0
332,332,332,26.6,19.65,21.04,0.02893636625617321,3.796135218525742,3.7959857112051045,0.1909568238430065,0.3103857539812397,0.21040000000000003,0.00032013413147069514,0.028889908388998405,3.7959857112051045,1.0,7.978223562240601,0.0019866815651766955,1.0,1.0
333,333,333,26.6,19.775,21.14,0.029066150161221077,3.825201368686963,3.8250053903648955,0.19045812572095375,0.29639686892506667,0.2114,0.00037870122760068624,0.02901967915979076,3.8250053903648955,1.0,7.99235053062439,0.002046894025988877,1.0,1.0
334,334,334,27.3,20.125,21.56,0.02920249410483621,3.8544038627917994,3.8541548922437814,0.1935079153342671,0.3022352305378972,0.21559999999999999,0.0002862628374714404,0.029149501878885997,3.8541548922437814,1.0,7.9883910655975345,0.0019548013340681793,1.0,1.0
335,335,335,26.0,19.5,20.8,0.02942239653845584,3.883826259330255,3.8834378841218395,0.18938224360999914,0.31359310398864404,0.20799999999999996,0.001159059796918882,0.02928299187805823,3.8834378841218395,1.0,7.9779844045639035,0.0028280067490413785,1.0,1.0
336,336,336,26.9,20.025,21.4,0.029590309506005285,3.9134165688362605,3.912911359323821,0.1932697631339543,0.3047740025648446,0.214,0.00037800575446453875,0.02947347520198171,3.912911359323821,1.0,8.001251482963562,0.002044977294281125,1.0,1.0
337,337,337,24.8,20.075,21.02,0.029724267007789178,3.9431408358440496,3.9425688599535764,0.18936536732166365,0.3098006227473866,0.2102,0.00038134388014441354,0.029657500629755397,3.9425688599535764,1.0,7.994161915779114,0.0020477457903325556,1.0,1.0
338,338,338,27.2,19.675,21.18,0.029854076333143378,3.972994912177193,3.972358812373491,0.19094117590491064,0.30357809009250286,0.2118,0.0005115863285027444,0.02978995241991462,3.972358812373491,1.0,7.9938456296920775,0.0021791833394672723,1.0,1.0
339,339,339,27.9,19.5,21.18,0.029984306557896655,4.002979218735089,4.002278716781486,0.189162593570592,0.27790079627869685,0.2118,0.00034395440379739737,0.029919904407995017,4.002278716781486,1.0,7.994745564460755,0.0020129973418079317,1.0,1.0
340,340,340,26.8,19.525,20.98,0.030114162906195938,4.033093381641286,4.032328802201154,0.19017414549289555,0.30575568548641746,0.20979999999999996,0.0005242773666395805,0.030050085419668107,4.032328802201154,1.0,7.986965179443359,0.0021925102337263525,1.0,1.0
341,341,341,27.4,19.65,21.2,0.030244677635683875,4.06333805927697,4.06250874763919,0.19138342023818042,0.3084387948771409,0.21200000000000002,0.00031602334274793975,0.03017994543803618,4.06250874763919,1.0,7.9781087160110475,0.001984134496888146,1.0,1.0
342,342,342,27.7,19.875,21.44,0.03037501542910491,4.093713074706074,4.092819222242489,0.1926091015146678,0.3010530190834579,0.2144,0.0003074670530622825,0.030310474603298738,4.092819222242489,1.0,7.99599392414093,0.0019763523479923604,1.0,1.0
343,343,343,26.4,19.8,21.12,0.03050525738512605,4.124218332091201,4.123259942896654,0.18970476721972257,0.2937944381645707,0.2112,0.0003458607163338456,0.03044072065416493,4.123259942896654,1.0,7.98242757320404,0.0020139278669375925,1.0,1.0
344,344,344,28.2,19.825,21.5,0.030649984784295373,4.154868316875496,4.153830699686897,0.1920600865078304,0.3039122095959399,0.21500000000000002,0.000619626361731207,0.030570756790243146,4.153830699686897,1.0,7.9908143997192385,0.0022871814609970896,1.0,1.0
345,345,345,27.3,19.7,21.22,0.03077974705699426,4.18564806393249,4.184531549540188,0.1910276682833859,0.2671554514887872,0.21220000000000003,0.0003076498484006152,0.030700849853291,4.184531549540188,1.0,7.986352014541626,0.0019743951444979755,1.0,1.0
346,346,346,26.9,19.675,21.12,0.03090949967045443,4.216557563602945,4.215362158125905,0.1901102268793844,0.29618506039230236,0.2112,0.0003275454087997787,0.030830608585716776,4.215362158125905,1.0,7.990601587295532,0.001993450929876417,1.0,1.0
347,347,347,27.7,19.175,20.88,0.031039083553408783,4.247596647156353,4.246322492044293,0.18667932601505502,0.28144026524102006,0.20879999999999999,0.00041908783605322243,0.030960333918387876,4.246322492044293,1.0,7.985383415222168,0.002084251120686531,1.0,1.0
348,348,348,28.1,19.425,21.16,0.031169578906286223,4.278766226062639,4.277412407174348,0.18824442999038762,0.2746310046654187,0.21159999999999995,0.0013994750086567364,0.031089915130055393,4.277412407174348,0.9997999997999998,7.990678334236145,0.0030677162518259137,0.9998003992015967,0.9998000000000001
349,349,349,26.5,19.6,20.98,0.03129994807575249,4.310066174138392,4.308632936086862,0.19087189280308015,0.29172260548986534,0.20980000000000001,0.00031071643970790317,0.031220528912514475,4.308632936086862,1.0,7.987945985794068,0.0019798927183728664,1.0,1.0
